year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2018,South Carolina,SC,State House,106,general,Russell Fry,Republican,13198.0,68.38,True,True
2018,South Carolina,SC,State House,106,general,Robin Gause,Democratic,6088.0,29.94,False,False
2018,South Carolina,SC,State House,107,general,Alan Clemmons,Republican,10617.0,97.49,True,True
2018,South Carolina,SC,State House,108,general,Lee Hewitt,Republican,14450.0,98.47,True,True
2018,South Carolina,SC,State House,109,general,David Mack III,Democratic,8089.0,80.81,True,True
2018,South Carolina,SC,State House,109,general,Rodney Travis,Libertarian,1129.0,12.21,False,False
2018,South Carolina,SC,State House,110,general,"William S. Cogswell, Jr.",Republican,9264.0,55.07,True,True
2018,South Carolina,SC,State House,110,general,Ben Pogue,Democratic,7548.0,44.87,False,False
2018,South Carolina,SC,State House,111,general,Wendell G. Gilliard,Democratic,10011.0,98.43,True,True
2018,South Carolina,SC,State House,112,general,Mike Sottile,Republican,12210.0,57.31,True,True
2018,South Carolina,SC,State House,112,general,Joe Preston,Democratic,9084.0,40.89,False,False
2018,South Carolina,SC,State House,113,general,Marvin R. Pendarvis,Democratic,8256.0,98.49,True,True
2018,South Carolina,SC,State House,114,general,Lin Bennett,Republican,8619.0,52.52,True,True
2018,South Carolina,SC,State House,114,general,Dan P. Jones,Democratic,7153.0,43.59,False,False
2018,South Carolina,SC,State House,114,general,Melissa Couture,Libertarian,633.0,3.86,False,False
2018,South Carolina,SC,State House,115,general,Peter McCoy,Republican,9727.0,51.45,True,True
2018,South Carolina,SC,State House,115,general,Carol Tempel,Democratic,9173.0,46.42,False,False
2018,South Carolina,SC,State House,116,general,Robert L. Brown,Democratic,9028.0,54.04,True,True
2018,South Carolina,SC,State House,116,general,Carroll O'Neal,Republican,7065.0,438.0,False,False
2018,South Carolina,SC,State House,117,general,Krystle Matthews,Democratic,5577.0,53.45,True,False
2018,South Carolina,SC,State House,117,general,Bill Crosby,Republican,4842.0,46.41,False,True
2018,South Carolina,SC,State House,118,general,Bill Herbkersman,Republican,12175.0,97.98,True,True
2018,South Carolina,SC,State House,119,general,"Leonidas ""Leon"" Stavrinakis",Democratic,11172.0,64.98,True,True
2018,South Carolina,SC,State House,119,general,Paul Sizemore,Republican,6011.0,34.96,False,False
2018,South Carolina,SC,State House,120,general,Weston Newton,Republican,10806.0,64.12,True,True
2018,South Carolina,SC,State House,120,general,Ryan Martz,Democratic,6039.0,35.83,False,False
2018,South Carolina,SC,State House,121,general,"Michael F. Rivers, Sr.",Democratic,9440.0,97.92,True,True
2018,South Carolina,SC,State House,122,general,Shedron Williams,Democratic,7509.0,80.7,True,False
2018,South Carolina,SC,State House,123,general,Jeff Bradley,Republican,10781.0,61.98,True,True
2018,South Carolina,SC,State House,123,general,Mario Martinez,Democratic,6594.0,37.91,False,False
2018,South Carolina,SC,State House,124,general,Shannon Erickson,Republican,10401.0,97.43,True,True
2018,Texas,TX,State House,1,general,Gary VanDeaver,Republican,43340.0,100.0,True,True
2018,Texas,TX,State House,2,general,Dan Flynn,Republican,45843.0,80.04,True,True
2018,Texas,TX,State House,2,general,Bill Brannon,Democratic,11432.0,19.96,False,False
2018,Texas,TX,State House,3,general,Cecil Bell Jr.,Republican,48619.0,76.0,True,True
2018,Texas,TX,State House,3,general,Lisa Seger,Democratic,15352.0,24.0,False,False
2018,Texas,TX,State House,4,general,Keith Bell,Republican,44669.0,74.1,True,False
2018,Texas,TX,State House,4,general,Eston Williams,Democratic,14581.0,24.19,False,False
2018,Texas,TX,State House,4,general,D. Allen Miller,Libertarian,1029.0,1.71,False,False
2018,Texas,TX,State House,5,general,Cole Hefner,Republican,44604.0,79.35,True,True
2018,Texas,TX,State House,5,general,Bill Liebbe,Democratic,11610.0,20.65,False,False
2018,Texas,TX,State House,6,general,Matt Schaefer,Republican,37172.0,75.6,True,True
2018,Texas,TX,State House,6,general,Neal Katz,Independent (politician),11995.0,24.4,False,False
2018,Texas,TX,State House,7,general,Jay Dean,Republican,39588.0,100.0,True,True
2018,Texas,TX,State House,8,general,Cody Harris,Republican,36535.0,78.22,True,False
2018,Texas,TX,State House,8,general,Wesley Ratcliff,Democratic,10171.0,21.78,False,False
2018,Texas,TX,State House,9,general,Chris Paddie,Republican,45918.0,100.0,True,True
2018,Texas,TX,State House,10,general,John Wray,Republican,44652.0,70.26,True,True
2018,Texas,TX,State House,10,general,Kimberly Emery,Democratic,17445.0,27.45,False,False
2018,Texas,TX,State House,10,general,Matt Savino,Libertarian,1453.0,2.29,False,False
2018,Texas,TX,State House,11,general,Travis Clardy,Republican,38716.0,74.36,True,True
2018,Texas,TX,State House,11,general,Alec Johnson,Democratic,13350.0,25.64,False,False
2018,Texas,TX,State House,12,general,Kyle Kacal,Republican,33063.0,67.59,True,True
2018,Texas,TX,State House,12,general,Marianne Arnold,Democratic,15855.0,32.41,False,False
2018,Texas,TX,State House,13,general,Ben Leman,Republican,51126.0,79.12,True,True
2018,Texas,TX,State House,13,general,"Cecil R. Webster, Sr.",Democratic,13494.0,20.88,False,False
2018,Texas,TX,State House,14,general,John N. Raney,Republican,26906.0,56.38,True,True
2018,Texas,TX,State House,14,general,Josh Wilkinson,Democratic,20817.0,43.62,False,False
2018,Texas,TX,State House,15,general,Steve Toth,Republican,52975.0,67.15,True,False
2018,Texas,TX,State House,15,general,Lorena Perez McGill,Democratic,25915.0,32.85,False,False
2018,Texas,TX,State House,16,general,Will Metcalf,Republican,49233.0,80.33,True,True
2018,Texas,TX,State House,16,general,Mike Midler,Democratic,12059.0,19.67,False,False
2018,Texas,TX,State House,17,general,John Cyrier,Republican,33522.0,62.55,True,True
2018,Texas,TX,State House,17,general,Michelle Ryan,Democratic,20069.0,37.45,False,False
2018,Texas,TX,State House,18,general,Ernest Bailes,Republican,35597.0,75.49,True,True
2018,Texas,TX,State House,18,general,Fred Lemond,Democratic,11559.0,24.51,False,False
2018,Texas,TX,State House,19,general,James White,Republican,50046.0,83.19,True,True
2018,Texas,TX,State House,19,general,Sherry Williams,Democratic,10112.0,16.81,False,False
2018,Texas,TX,State House,20,general,Terry Wilson,Republican,57885.0,71.5,True,True
2018,Texas,TX,State House,20,general,Stephen Wyman,Democratic,23069.0,28.5,False,False
2018,Texas,TX,State House,21,general,Dade Phelan,Republican,46435.0,100.0,True,True
2018,Texas,TX,State House,22,general,Joe Deshotel,Democratic,31441.0,100.0,True,True
2018,Texas,TX,State House,23,general,Mayes Middleton,Republican,32951.0,56.46,True,False
2018,Texas,TX,State House,23,general,Amanda Jamrok,Democratic,24181.0,41.43,False,False
2018,Texas,TX,State House,23,general,Lawrence Johnson,Libertarian,1234.0,2.11,False,False
2018,Texas,TX,State House,24,general,Greg Bonnen,Republican,48045.0,69.59,True,True
2018,Texas,TX,State House,24,general,John Phelps,Democratic,19586.0,28.37,False,False
2018,Texas,TX,State House,24,general,Dick Illyes,Libertarian,1405.0,2.04,False,False
2018,Texas,TX,State House,25,general,Dennis Bonnen,Republican,40902.0,100.0,True,True
2018,Texas,TX,State House,26,general,Rick Miller,Republican,34504.0,52.41,True,True
2018,Texas,TX,State House,26,general,L. Sarah DeMerchant,Democratic,31330.0,47.59,False,False
2018,Texas,TX,State House,27,general,Ron Reynolds,Democratic,47450.0,100.0,True,True
2018,Texas,TX,State House,28,general,John M. Zerwas,Republican,44414.0,54.16,True,True
2018,Texas,TX,State House,28,general,Meghan Scoggins,Democratic,37584.0,45.84,False,False
2018,Texas,TX,State House,29,general,Ed Thompson,Republican,46810.0,100.0,True,True
2018,Texas,TX,State House,30,general,Geanie Morrison,Republican,39653.0,74.7,True,True
2018,Texas,TX,State House,30,general,Robin Hayter,Democratic,13430.0,25.3,False,False
2018,Texas,TX,State House,31,general,Ryan Guillen,Democratic,27492.0,100.0,True,True
2018,Texas,TX,State House,32,general,Todd Ames Hunter,Republican,38359.0,100.0,True,True
2018,Texas,TX,State House,33,general,Justin Holland,Republican,53870.0,65.0,True,True
2018,Texas,TX,State House,33,general,Laura Gunn,Democratic,29013.0,35.0,False,False
2018,Texas,TX,State House,34,general,Abel Herrero,Democratic,25246.0,61.11,True,True
2018,Texas,TX,State House,34,general,Chris Hale,Republican,16065.0,38.89,False,False
2018,Texas,TX,State House,35,general,Oscar Longoria,Democratic,23351.0,100.0,True,True
2018,Texas,TX,State House,36,general,Sergio Muñoz Jr.,Democratic,25971.0,100.0,True,True
2018,Texas,TX,State House,37,general,Alex Dominguez,Democratic,20314.0,100.0,True,False
2018,Texas,TX,State House,38,general,Eddie Lucio III,Democratic,25019.0,100.0,True,True
2018,Texas,TX,State House,39,general,Armando Martinez,Democratic,25822.0,100.0,True,True
2018,Texas,TX,State House,40,general,Terry Canales,Democratic,24252.0,100.0,True,True
2018,Texas,TX,State House,41,general,Robert Guerra,Democratic,24804.0,61.49,True,True
2018,Texas,TX,State House,41,general,Hilda Garza-DeShazo,Republican,15535.0,38.51,False,False
2018,Texas,TX,State House,42,general,Richard Raymond,Democratic,25392.0,74.31,True,True
2018,Texas,TX,State House,42,general,Luis De La Garza,Republican,8778.0,25.69,False,False
2018,Texas,TX,State House,43,general,Jose Manuel Lozano Jr.,Republican,26490.0,61.12,True,True
2018,Texas,TX,State House,43,general,Dee Ann Torres Miller,Democratic,16854.0,38.88,False,False
2018,Texas,TX,State House,44,general,John Kuempel,Republican,48704.0,68.64,True,True
2018,Texas,TX,State House,44,general,John Rodgers,Democratic,22253.0,31.36,False,False
2018,Texas,TX,State House,45,general,Erin Zwiener,Democratic,43207.0,51.6,True,False
2018,Texas,TX,State House,45,general,Ken Strange,Republican,40531.0,48.4,False,False
2018,Texas,TX,State House,46,general,Sheryl Cole,Democratic,46893.0,82.23,True,False
2018,Texas,TX,State House,46,general,Gabriel Nila,Republican,8525.0,14.95,False,False
2018,Texas,TX,State House,46,general,Kevin Ludlow,Libertarian,1608.0,2.82,False,False
2018,Texas,TX,State House,47,general,Vikki Goodwin,Democratic,55307.0,52.4,True,False
2018,Texas,TX,State House,47,general,Paul D. Workman,Republican,50244.0,47.6,False,True
2018,Texas,TX,State House,48,general,Donna Howard,Democratic,67952.0,100.0,True,True
2018,Texas,TX,State House,49,general,Gina Hinojosa,Democratic,76851.0,83.0,True,True
2018,Texas,TX,State House,49,general,Kyle Austin,Republican,15736.0,17.0,False,False
2018,Texas,TX,State House,50,general,Celia Israel,Democratic,52652.0,100.0,True,True
2018,Texas,TX,State House,51,general,Eddie Rodriguez,Democratic,50282.0,100.0,True,True
2018,Texas,TX,State House,52,general,James Talarico,Democratic,36798.0,51.73,True,False
2018,Texas,TX,State House,52,general,Cynthia Flores,Republican,34340.0,48.27,False,False
2018,Texas,TX,State House,53,general,Andrew Murr,Republican,52899.0,78.55,True,True
2018,Texas,TX,State House,53,general,Stephanie Lochte Ertel,Democratic,14449.0,21.45,False,False
2018,Texas,TX,State House,54,general,Brad Buckley,Republican,26037.0,53.8,True,False
2018,Texas,TX,State House,54,general,Kathy Richerson,Democratic,22357.0,46.2,False,False
2018,Texas,TX,State House,55,general,Hugh Shine,Republican,34297.0,100.0,True,True
2018,Texas,TX,State House,56,general,Charles Anderson,Republican,37893.0,65.78,True,True
2018,Texas,TX,State House,56,general,Katherine Turner-Pearson,Democratic,19713.0,34.22,False,False
2018,Texas,TX,State House,57,general,Trent Ashby,Republican,41158.0,79.04,True,True
2018,Texas,TX,State House,57,general,Jason Rogers,Democratic,10912.0,20.96,False,False
2018,Texas,TX,State House,58,general,DeWayne Burns,Republican,49255.0,100.0,True,True
2018,Texas,TX,State House,59,general,J. D. Sheffield,Republican,39453.0,100.0,True,True
2018,Texas,TX,State House,60,general,Mike Lang,Republican,56741.0,100.0,True,True
2018,Texas,TX,State House,61,general,Phil King,Republican,66735.0,100.0,True,True
2018,Texas,TX,State House,62,general,Reggie Smith,Republican,41994.0,76.16,True,False
2018,Texas,TX,State House,62,general,Valerie Hefner,Democratic,12076.0,21.9,False,False
2018,Texas,TX,State House,62,general,David Schaab,Libertarian,1072.0,1.94,False,False
2018,Texas,TX,State House,63,general,Tan Parker,Republican,52971.0,67.12,True,True
2018,Texas,TX,State House,63,general,Laura Haines,Democratic,25944.0,32.88,False,False
2018,Texas,TX,State House,64,general,Lynn Stucky,Republican,36239.0,52.81,True,True
2018,Texas,TX,State House,64,general,Andrew Morris,Democratic,30535.0,44.49,False,False
2018,Texas,TX,State House,64,general,Nick Dietrich,Libertarian,1852.0,2.7,False,False
2018,Texas,TX,State House,65,general,Michelle Beckley,Democratic,29972.0,51.16,True,False
2018,Texas,TX,State House,65,general,Ron Simmons,Republican,28614.0,48.84,False,True
2018,Texas,TX,State House,66,general,Matt Shaheen,Republican,34382.0,50.29,True,True
2018,Texas,TX,State House,66,general,Sharon Hirsch,Democratic,33991.0,49.71,False,False
2018,Texas,TX,State House,67,general,Jeff Leach,Republican,37268.0,51.15,True,True
2018,Texas,TX,State House,67,general,Sarah Depew,Democratic,35596.0,48.85,False,False
2018,Texas,TX,State House,68,general,Drew Springer Jr.,Republican,45916.0,100.0,True,True
2018,Texas,TX,State House,69,general,James Frank,Republican,36068.0,100.0,True,True
2018,Texas,TX,State House,70,general,Scott Sanford,Republican,52526.0,61.75,True,True
2018,Texas,TX,State House,70,general,Julie Luton,Democratic,32543.0,38.25,False,False
2018,Texas,TX,State House,71,general,Stan Lambert,Republican,38511.0,78.05,True,True
2018,Texas,TX,State House,71,general,Sam Hatton,Democratic,10828.0,21.95,False,False
2018,Texas,TX,State House,72,general,Drew Darby,Republican,41480.0,100.0,True,True
2018,Texas,TX,State House,73,general,Kyle Biedermann,Republican,69203.0,74.78,True,True
2018,Texas,TX,State House,73,general,Stephanie Phillips,Democratic,23333.0,25.22,False,False
2018,Texas,TX,State House,74,general,Poncho Nevárez,Democratic,25439.0,100.0,True,True
2018,Texas,TX,State House,75,general,Mary González,Democratic,30201.0,100.0,True,True
2018,Texas,TX,State House,76,general,Cesar Blanco,Democratic,29445.0,100.0,True,True
2018,Texas,TX,State House,77,general,Evelina Ortega,Democratic,27685.0,100.0,True,True
2018,Texas,TX,State House,78,general,Joe Moody,Democratic,31882.0,65.24,True,True
2018,Texas,TX,State House,78,general,Jeffrey Lane,Republican,16987.0,34.76,False,False
2018,Texas,TX,State House,79,general,Joe Pickett,Democratic,33015.0,100.0,True,True
2018,Texas,TX,State House,80,general,Tracy King,Democratic,27781.0,100.0,True,True
2018,Texas,TX,State House,81,general,Brooks Landgraf,Republican,29063.0,74.99,True,True
2018,Texas,TX,State House,81,general,Armando Gamboa,Democratic,9692.0,25.01,False,False
2018,Texas,TX,State House,82,general,Tom Craddick,Republican,39030.0,80.13,True,True
2018,Texas,TX,State House,82,general,Spencer Bounds,Democratic,9677.0,19.87,False,False
2018,Texas,TX,State House,83,general,Dustin Burrows,Republican,45379.0,77.32,True,True
2018,Texas,TX,State House,83,general,Drew Landry,Democratic,13309.0,22.68,False,False
2018,Texas,TX,State House,84,general,John Frullo,Republican,27528.0,60.15,True,True
2018,Texas,TX,State House,84,general,Samantha Carrillo Fields,Democratic,18237.0,39.85,False,False
2018,Texas,TX,State House,85,general,Phil Stephenson,Republican,32019.0,56.48,True,True
2018,Texas,TX,State House,85,general,Jennifer Cantu,Democratic,24668.0,43.52,False,False
2018,Texas,TX,State House,86,general,John Smithee,Republican,46991.0,82.13,True,True
2018,Texas,TX,State House,86,general,Mike Purcell,Democratic,10221.0,17.87,False,False
2018,Texas,TX,State House,87,general,Four Price,Republican,32314.0,100.0,True,True
2018,Texas,TX,State House,88,general,Ken King,Republican,33425.0,83.75,True,True
2018,Texas,TX,State House,88,general,Ezekiel Barron,Democratic,6486.0,16.25,False,False
2018,Texas,TX,State House,89,general,Candy Noble,Republican,44445.0,59.54,True,False
2018,Texas,TX,State House,89,general,Ray Ash,Democratic,30203.0,40.46,False,False
2018,Texas,TX,State House,90,general,Ramon Romero Jr.,Democratic,20728.0,100.0,True,True
2018,Texas,TX,State House,91,general,Stephanie Klick,Republican,34606.0,63.48,True,True
2018,Texas,TX,State House,91,general,Jeromey Sims,Democratic,19905.0,36.52,False,False
2018,Texas,TX,State House,92,general,Jonathan Stickland,Republican,29755.0,49.82,True,True
2018,Texas,TX,State House,92,general,Steve Riddell,Democratic,28327.0,47.43,False,False
2018,Texas,TX,State House,92,general,Eric Espinoza,Libertarian,1644.0,2.75,False,False
2018,Texas,TX,State House,93,general,Matt Krause,Republican,30878.0,53.87,True,True
2018,Texas,TX,State House,93,general,Nancy Bean,Democratic,26445.0,46.13,False,False
2018,Texas,TX,State House,94,general,Tony Tinderholt,Republican,32448.0,52.49,True,True
2018,Texas,TX,State House,94,general,Finnigan Jones,Democratic,27145.0,43.91,False,False
2018,Texas,TX,State House,94,general,Jessica Pallett,Libertarian,2230.0,3.61,False,False
2018,Texas,TX,State House,95,general,Nicole Collier,Democratic,33022.0,76.51,True,True
2018,Texas,TX,State House,95,general,Stephen West,Republican,9399.0,21.78,False,False
2018,Texas,TX,State House,95,general,Joshua Burns,Libertarian,737.0,1.71,False,False
2018,Texas,TX,State House,96,general,Bill Zedler,Republican,32698.0,50.84,True,True
2018,Texas,TX,State House,96,general,Ryan Ray,Democratic,30360.0,47.21,False,False
2018,Texas,TX,State House,96,general,Stephen Parmer,Libertarian,1256.0,1.95,False,False
2018,Texas,TX,State House,97,general,Craig Goldman,Republican,35171.0,53.19,True,True
2018,Texas,TX,State House,97,general,Beth Llewellyn McLaughlin,Democratic,29665.0,44.86,False,False
2018,Texas,TX,State House,97,general,Rod Wingo,Libertarian,1289.0,1.95,False,False
2018,Texas,TX,State House,98,general,Giovanni Capriglione,Republican,56793.0,68.25,True,True
2018,Texas,TX,State House,98,general,Mica Ringo,Democratic,24417.0,29.34,False,False
2018,Texas,TX,State House,98,general,H. Todd Moore,Libertarian,2007.0,2.41,False,False
2018,Texas,TX,State House,99,general,Charlie Geren,Republican,38048.0,64.31,True,True
2018,Texas,TX,State House,99,general,Michael Stackhouse,Democratic,21111.0,35.69,False,False
2018,Texas,TX,State House,100,general,Eric Johnson,Democratic,33933.0,100.0,True,True
2018,Texas,TX,State House,101,general,Chris Turner,Democratic,31127.0,87.39,True,True
2018,Texas,TX,State House,101,general,James Allen,Libertarian,4490.0,12.61,False,False
2018,Texas,TX,State House,102,general,Ana-Maria Ramos,Democratic,30025.0,52.88,True,False
2018,Texas,TX,State House,102,general,Linda Koop,Republican,26758.0,47.12,False,True
2018,Texas,TX,State House,103,general,Rafael Anchia,Democratic,29936.0,78.25,True,True
2018,Texas,TX,State House,103,general,Jerry Fortenberry,Republican,8322.0,21.75,False,False
2018,Texas,TX,State House,104,general,Jessica Gonzalez,Democratic,26078.0,100.0,True,False
2018,Texas,TX,State House,105,general,"Thresa ""Terry"" Meza",Democratic,24579.0,54.74,True,False
2018,Texas,TX,State House,105,general,Rodney Anderson,Republican,20324.0,45.26,False,True
2018,Texas,TX,State House,106,general,Jared Patterson,Republican,48460.0,58.31,True,False
2018,Texas,TX,State House,106,general,Ramona Thompson,Democratic,34651.0,41.69,False,False
2018,Texas,TX,State House,107,general,Victoria Neave,Democratic,29058.0,57.1,True,True
2018,Texas,TX,State House,107,general,Deanna Maria Metzger,Republican,21829.0,42.9,False,False
2018,Texas,TX,State House,108,general,Morgan Meyer,Republican,39427.0,50.14,True,True
2018,Texas,TX,State House,108,general,Joanna Cattanach,Democratic,39207.0,49.86,False,False
2018,Texas,TX,State House,109,general,"Carl Sherman, Sr.",Democratic,51975.0,99.0,True,False
2018,Texas,TX,State House,109,general,Casey Littlejohn (write-in),Independent (politician),524.0,1.0,False,False
2018,Texas,TX,State House,110,general,Toni Rose,Democratic,27300.0,100.0,True,True
2018,Texas,TX,State House,111,general,Yvonne Davis,Democratic,44377.0,100.0,True,True
2018,Texas,TX,State House,112,general,Angie Chen Button,Republican,27126.0,51.04,True,True
2018,Texas,TX,State House,112,general,Brandy Chambers,Democratic,26016.0,48.96,False,False
2018,Texas,TX,State House,113,general,Rhetta Andrews Bowers,Democratic,28170.0,53.48,True,False
2018,Texas,TX,State House,113,general,Jonathan Boos,Republican,24500.0,46.52,False,False
2018,Texas,TX,State House,114,general,John Turner,Democratic,37020.0,55.65,True,False
2018,Texas,TX,State House,114,general,Lisa Luby Ryan,Republican,29508.0,44.35,False,False
2018,Texas,TX,State House,115,general,Julie Johnson,Democratic,32214.0,56.79,True,False
2018,Texas,TX,State House,115,general,Matt Rinaldi,Republican,24512.0,43.21,False,True
2018,Texas,TX,State House,116,general,Trey Martinez Fischer,Democratic,32538.0,70.4,True,False
2018,Texas,TX,State House,116,general,Fernando Padron,Republican,13680.0,29.6,False,False
2018,Texas,TX,State House,117,general,Philip Cortez,Democratic,32976.0,57.39,True,True
2018,Texas,TX,State House,117,general,Michael Berlanga,Republican,24480.0,42.61,False,False
2018,Texas,TX,State House,118,general,Leo Pacheco,Democratic,24032.0,58.05,True,False
2018,Texas,TX,State House,118,general,John Lujan,Republican,17367.0,41.95,False,False
2018,Texas,TX,State House,119,general,Roland Gutierrez,Democratic,30331.0,100.0,True,True
2018,Texas,TX,State House,120,general,Barbara Gervin-Hawkins,Democratic,28864.0,68.37,True,True
2018,Texas,TX,State House,120,general,Ronald Payne,Republican,13354.0,31.63,False,False
2018,Texas,TX,State House,121,general,Steve Allison,Republican,38843.0,53.17,True,False
2018,Texas,TX,State House,121,general,Celina Montoya,Democratic,32679.0,44.73,False,False
2018,Texas,TX,State House,121,general,Mallory Olfers,Libertarian,1529.0,2.09,False,False
2018,Texas,TX,State House,122,general,Lyle Larson,Republican,58311.0,61.93,True,True
2018,Texas,TX,State House,122,general,Claire Barnett,Democratic,35851.0,38.07,False,False
2018,Texas,TX,State House,123,general,Diego Bernal,Democratic,36851.0,100.0,True,True
2018,Texas,TX,State House,124,general,Ina Minjarez,Democratic,31835.0,67.64,True,True
2018,Texas,TX,State House,124,general,Johnny Arredondo,Republican,15229.0,32.36,False,False
2018,Texas,TX,State House,125,general,Justin Rodriguez,Democratic,32953.0,81.38,True,True
2018,Texas,TX,State House,125,general,Eric Pina,Libertarian,7541.0,18.62,False,False
2018,Texas,TX,State House,126,general,E. Sam Harless,Republican,30399.0,54.84,True,False
2018,Texas,TX,State House,126,general,Natali Hurtado,Democratic,25035.0,45.16,False,False
2018,Texas,TX,State House,127,general,Dan Huberty,Republican,44595.0,80.24,True,True
2018,Texas,TX,State House,127,general,Ryan Woods,Libertarian,10981.0,19.76,False,False
2018,Texas,TX,State House,128,general,Briscoe Cain,Republican,38197.0,100.0,True,True
2018,Texas,TX,State House,129,general,Dennis Paul,Republican,36554.0,56.51,True,True
2018,Texas,TX,State House,129,general,Alexander Jonathan Karjeker,Democratic,27054.0,41.82,False,False
2018,Texas,TX,State House,129,general,Joseph Majsterski,Libertarian,1076.0,1.66,False,False
2018,Texas,TX,State House,130,general,Tom Oliverson,Republican,52106.0,68.44,True,True
2018,Texas,TX,State House,130,general,Fred Infortunio,Democratic,22598.0,29.68,False,False
2018,Texas,TX,State House,130,general,Roy Eriksen,Libertarian,1428.0,1.88,False,False
2018,Texas,TX,State House,131,general,Alma Allen,Democratic,35930.0,85.81,True,True
2018,Texas,TX,State House,131,general,Syed Ali,Republican,5940.0,14.19,False,False
2018,Texas,TX,State House,132,general,Gina Calanni,Democratic,32841.0,49.26,True,False
2018,Texas,TX,State House,132,general,Mike Schofield,Republican,32728.0,49.09,False,True
2018,Texas,TX,State House,132,general,Daniel Arevalo,Libertarian,1106.0,1.66,False,False
2018,Texas,TX,State House,133,general,Jim Murphy,Republican,41400.0,58.11,True,True
2018,Texas,TX,State House,133,general,Martin Schexnayder,Democratic,29844.0,41.89,False,False
2018,Texas,TX,State House,134,general,Sarah Davis,Republican,47277.0,53.17,True,True
2018,Texas,TX,State House,134,general,Allison Sawyer,Democratic,41637.0,46.83,False,False
2018,Texas,TX,State House,135,general,Jon Rosenthal,Democratic,28473.0,50.81,True,False
2018,Texas,TX,State House,135,general,Gary Elkins,Republican,26701.0,47.65,False,True
2018,Texas,TX,State House,135,general,Paul Bilyeu,Libertarian,867.0,1.55,False,False
2018,Texas,TX,State House,136,general,John Bucy III,Democratic,41592.0,53.37,True,False
2018,Texas,TX,State House,136,general,Tony Dale,Republican,34084.0,43.73,False,True
2018,Texas,TX,State House,136,general,Zach Parks,Libertarian,2258.0,2.9,False,False
2018,Texas,TX,State House,137,general,Gene Wu,Democratic,17616.0,88.28,True,True
2018,Texas,TX,State House,137,general,Lee Sharp,Libertarian,2338.0,11.72,False,False
2018,Texas,TX,State House,138,general,Dwayne Bohac,Republican,24222.0,50.03,True,True
2018,Texas,TX,State House,138,general,Adam Milasincic,Democratic,24175.0,49.93,False,False
2018,Texas,TX,State House,138,general,Demetrius Walker (write-in),Independent (politician),20.0,0.04,False,False
2018,Texas,TX,State House,139,general,Jarvis Johnson,Democratic,37159.0,92.79,True,True
2018,Texas,TX,State House,139,general,Shohn Trojacek,Libertarian,2887.0,7.21,False,False
2018,Texas,TX,State House,140,general,Armando Walle,Democratic,19188.0,100.0,True,True
2018,Texas,TX,State House,141,general,Senfronia Thompson,Democratic,27946.0,100.0,True,True
2018,Texas,TX,State House,142,general,Harold Dutton Jr.,Democratic,32087.0,100.0,True,True
2018,Texas,TX,State House,143,general,Ana Hernandez,Democratic,22504.0,100.0,True,True
2018,Texas,TX,State House,144,general,Mary Ann Perez,Democratic,14349.0,61.18,True,True
2018,Texas,TX,State House,144,general,Ruben Villarreal,Republican,9106.0,38.82,False,False
2018,Texas,TX,State House,145,general,Carol Alvarado,Democratic,24269.0,90.36,True,True
2018,Texas,TX,State House,145,general,Clayton Hunt,Libertarian,2590.0,9.64,False,False
2018,Texas,TX,State House,146,general,Shawn Thierry,Democratic,35656.0,92.89,True,True
2018,Texas,TX,State House,146,general,J. J. Campbell,Libertarian,2731.0,7.11,False,False
2018,Texas,TX,State House,147,general,Garnet Coleman,Democratic,44314.0,80.8,True,True
2018,Texas,TX,State House,147,general,Thomas Wang,Republican,10528.0,19.2,False,False
2018,Texas,TX,State House,148,general,Jessica Farrar,Democratic,32231.0,67.91,True,True
2018,Texas,TX,State House,148,general,Ryan McConnico,Republican,15228.0,32.09,False,False
2018,Texas,TX,State House,149,general,Hubert Vo,Democratic,27071.0,88.32,True,True
2018,Texas,TX,State House,149,general,Aaron Close,Libertarian,3581.0,11.68,False,False
2018,Texas,TX,State House,150,general,Valoree Swanson,Republican,40907.0,57.78,True,True
2018,Texas,TX,State House,150,general,Michael Shawn Kelly,Democratic,29888.0,42.22,False,False
2018,Utah,UT,State House,1,general,Joel Ferry,Republican,8845.0,73.7,True,False
2018,Utah,UT,State House,1,general,Joshua Hardy,Democratic,2040.0,17.0,False,False
2018,Utah,UT,State House,1,general,Sherry Phipps,Constitution,1113.0,9.3,False,False
2018,Utah,UT,State House,2,general,Jefferson Moss,Republican,11952.0,80.6,True,False
2018,Utah,UT,State House,2,general,Tyler Allred,Democratic,2881.0,19.4,False,False
2018,Utah,UT,State House,3,general,Val Potter,Republican,10617.0,76.4,True,False
2018,Utah,UT,State House,3,general,Marilyn Mecham,Democratic,3273.0,23.6,False,False
2018,Utah,UT,State House,4,general,Dan Johnson,Republican,6086.0,60.8,True,False
2018,Utah,UT,State House,4,general,Josh Brundage,Democratic,3916.0,39.2,False,False
2018,Utah,UT,State House,5,general,Casey Snider,Republican,10597.0,75.7,True,False
2018,Utah,UT,State House,5,general,Karina Andelin Brown,Democratic,3406.0,24.3,False,False
2018,Utah,UT,State House,6,general,Cory Maloy,Republican,12338.0,100.0,True,False
2018,Utah,UT,State House,7,general,Kyle Andersen,Republican,9301.0,66.0,True,False
2018,Utah,UT,State House,7,general,David Owen,Democratic,4793.0,34.0,False,False
