year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2022,Missouri,MO,State House,42,general,Jeff Myers,Republican,12040.0,100.0,True,False
2022,Missouri,MO,State House,43,general,Kent Haden,Republican,10615.0,100.0,True,True
2022,Missouri,MO,State House,44,general,Cheri Toalson Reisch,Republican,9021.0,62.58,True,True
2022,Missouri,MO,State House,44,general,Dave Raithel,Democratic,5393.0,37.42,False,False
2022,Missouri,MO,State House,45,general,Kathy Steinhoff,Democratic,6373.0,100.0,True,False
2022,Missouri,MO,State House,46,general,David Tyson Smith,Democratic,7549.0,100.0,True,True
2022,Missouri,MO,State House,47,general,Adrian Plank,Democratic,8763.0,52.25,True,False
2022,Missouri,MO,State House,47,general,John Martin,Republican,8009.0,47.75,False,False
2022,Missouri,MO,State House,48,general,Tim Taylor,Republican,11759.0,100.0,True,True
2022,Missouri,MO,State House,49,general,Jim Schulte,Republican,9273.0,71.63,True,False
2022,Missouri,MO,State House,49,general,Jessica Slisz,Democratic,3672.0,28.37,False,False
2022,Missouri,MO,State House,50,general,Douglas Mann,Democratic,7335.0,55.19,True,False
2022,Missouri,MO,State House,50,general,James Musgraves,Republican,5956.0,44.81,False,False
2022,Missouri,MO,State House,51,general,Kurtis Gregory,Republican,9464.0,83.35,True,True
2022,Missouri,MO,State House,51,general,Jenn E. DePee,Constitution,1890.0,16.65,False,False
2022,Missouri,MO,State House,52,general,Bradley Pollitt,Republican,7831.0,75.13,True,True
2022,Missouri,MO,State House,52,general,Rene Vance,Democratic,2592.0,24.87,False,False
2022,Missouri,MO,State House,53,general,Terry Thompson,Republican,10934.0,100.0,True,True
2022,Missouri,MO,State House,54,general,Dan Houx,Republican,9475.0,100.0,True,True
2022,Missouri,MO,State House,55,general,Mike Haffner,Republican,12095.0,100.0,True,True
2022,Missouri,MO,State House,56,general,Michael Davis,Republican,6774.0,57.27,True,True
2022,Missouri,MO,State House,56,general,Patty Johnson,Democratic,5054.0,42.73,False,False
2022,Missouri,MO,State House,57,general,Rodger L. Reedy,Republican,10723.0,83.6,True,True
2022,Missouri,MO,State House,57,general,William Truman (Bill) Wayne,Libertarian,2103.0,16.4,False,False
2022,Missouri,MO,State House,58,general,Willard Haley,Republican,10525.0,100.0,True,True
2022,Missouri,MO,State House,59,general,Rudy Veit,Republican,13613.0,100.0,True,True
2022,Missouri,MO,State House,60,general,Dave Griffith,Republican,7577.0,62.2,True,True
2022,Missouri,MO,State House,60,general,J. Don Salcedo,Democratic,4605.0,37.8,False,False
2022,Missouri,MO,State House,61,general,Bruce Sassmann,Republican,12874.0,100.0,True,True
2022,Missouri,MO,State House,62,general,Sherri Gallick,Republican,11040.0,73.11,True,False
2022,Missouri,MO,State House,62,general,Jim Hogan,Democratic,4061.0,26.89,False,False
2022,Missouri,MO,State House,63,general,Tricia Byrnes,Republican,7616.0,66.21,True,False
2022,Missouri,MO,State House,63,general,Jenna Roberson,Democratic,3887.0,33.79,False,False
2022,Missouri,MO,State House,64,general,Tony Lovasco,Republican,10252.0,100.0,True,True
2022,Missouri,MO,State House,65,general,Wendy Hausman,Republican,8281.0,60.34,True,False
2022,Missouri,MO,State House,65,general,Eric Nowicki,Democratic,5442.0,39.66,False,False
2022,Missouri,MO,State House,66,general,Marlene Terry,Democratic,6033.0,100.0,True,True
2022,Missouri,MO,State House,67,general,Chantelle Nickson-Clark,Democratic,11514.0,100.0,True,False
2022,Missouri,MO,State House,68,general,Jay Mosley,Democratic,8128.0,100.0,True,True
2022,Missouri,MO,State House,69,general,Adam Schnelting,Republican,9376.0,59.72,True,True
2022,Missouri,MO,State House,69,general,Jessica DeVoto,Democratic,6325.0,40.28,False,False
2022,Missouri,MO,State House,70,general,Gretchen Bangert,Democratic,7225.0,74.42,True,True
2022,Missouri,MO,State House,70,general,Dustin Coffell,Libertarian,2484.0,25.58,False,False
2022,Missouri,MO,State House,71,general,LaDonna Appelbaum,Democratic,10199.0,64.0,True,True
2022,Missouri,MO,State House,71,general,Karan Pujji,Republican,5736.0,36.0,False,False
2022,Missouri,MO,State House,72,general,Doug Clemens,Democratic,7114.0,100.0,True,True
2022,Missouri,MO,State House,73,general,Raychel Proudie,Democratic,6741.0,100.0,True,True
2022,Missouri,MO,State House,74,general,Kevin Windham Jr.,Democratic,7451.0,100.0,True,True
2022,Missouri,MO,State House,75,general,Alan Gray,Democratic,8295.0,100.0,True,True
2022,Missouri,MO,State House,76,general,Marlon Anderson,Democratic,8049.0,100.0,True,True
2022,Missouri,MO,State House,77,general,Kimberly-Ann Collins,Democratic,9218.0,100.0,True,True
2022,Missouri,MO,State House,78,general,Rasheen Aldridge Jr.,Democratic,6869.0,100.0,True,True
2022,Missouri,MO,State House,79,general,LaKeySha Bosley,Democratic,7844.0,100.0,True,True
2022,Missouri,MO,State House,80,general,Peter J. Merideth,Democratic,8859.0,82.69,True,True
2022,Missouri,MO,State House,80,general,Kirk Hilzinger,Republican,1525.0,14.24,False,False
2022,Missouri,MO,State House,80,general,Rebecca Sharpe Lombard,Libertarian,329.0,3.07,False,False
2022,Missouri,MO,State House,81,general,Steve Butz,Democratic,7592.0,77.67,True,True
2022,Missouri,MO,State House,81,general,Jake Koehr,Republican,2183.0,22.33,False,False
2022,Missouri,MO,State House,82,general,Donna M.C. Baringer,Democratic,12964.0,74.98,True,True
2022,Missouri,MO,State House,82,general,Robert J. Crump,Republican,4326.0,25.02,False,False
2022,Missouri,MO,State House,83,general,Sarah Unsicker,Democratic,11078.0,75.9,True,True
2022,Missouri,MO,State House,83,general,Andrew Bolin,Libertarian,3518.0,24.1,False,False
2022,Missouri,MO,State House,84,general,Del Taylor,Democratic,8991.0,100.0,True,False
2022,Missouri,MO,State House,85,general,Yolonda Fountain Henderson,Democratic,7026.0,100.0,True,False
2022,Missouri,MO,State House,86,general,Joe Adams,Democratic,11582.0,100.0,True,True
2022,Missouri,MO,State House,87,general,Paula Brown,Democratic,8707.0,100.0,True,True
2022,Missouri,MO,State House,88,general,Holly Jones,Republican,9723.0,61.24,True,False
2022,Missouri,MO,State House,88,general,Kyle Luzynski,Democratic,6154.0,38.76,False,False
2022,Missouri,MO,State House,89,general,Dean Plocher,Republican,10559.0,60.13,True,True
2022,Missouri,MO,State House,89,general,Luke Barber,Democratic,7002.0,39.87,False,False
2022,Missouri,MO,State House,90,general,Barbara Phifer,Democratic,11355.0,62.56,True,True
2022,Missouri,MO,State House,90,general,"Gary Albert Bokermann, Jr.",Republican,6795.0,37.44,False,False
2022,Missouri,MO,State House,91,general,Jo Doll,Democratic,13239.0,100.0,True,True
2022,Missouri,MO,State House,92,general,Michael Burton,Democratic,7235.0,51.17,True,True
2022,Missouri,MO,State House,92,general,Bob Mahacek,Republican,6903.0,48.83,False,False
2022,Missouri,MO,State House,93,general,Bridget Walsh Moore,Democratic,5129.0,54.67,True,True
2022,Missouri,MO,State House,93,general,Kenneth Abram,Republican,4253.0,45.33,False,False
2022,Missouri,MO,State House,94,general,Jim Murphy,Republican,7892.0,57.11,True,True
2022,Missouri,MO,State House,94,general,Kyle W. Kerns,Democratic,5926.0,42.89,False,False
2022,Missouri,MO,State House,95,general,Michael A. O'Donnell,Republican,9809.0,58.66,True,True
2022,Missouri,MO,State House,95,general,Ann Zimpfer,Democratic,6914.0,41.34,False,False
2022,Missouri,MO,State House,96,general,Brad Christ,Republican,9596.0,54.45,True,False
2022,Missouri,MO,State House,96,general,Leslie Derrington,Democratic,8026.0,45.55,False,False
2022,Missouri,MO,State House,97,general,David Casteel,Republican,9313.0,100.0,True,False
2022,Missouri,MO,State House,98,general,Deb Lavender,Democratic,8213.0,51.51,True,False
2022,Missouri,MO,State House,98,general,Ryan Higgins,Republican,7733.0,48.49,False,False
2022,Missouri,MO,State House,99,general,Ian Mackey,Democratic,9768.0,65.46,True,True
2022,Missouri,MO,State House,99,general,LaVanna Wrobley,Republican,5154.0,34.54,False,False
2022,Missouri,MO,State House,100,general,Philip Oehlerking,Republican,8315.0,50.55,True,False
2022,Missouri,MO,State House,100,general,Colin Lovett,Democratic,8134.0,49.45,True,False
2022,Missouri,MO,State House,101,general,Ben Keathley,Republican,9322.0,52.64,True,False
2022,Missouri,MO,State House,101,general,Melissa Greenstein,Democratic,8184.0,46.21,False,False
2022,Missouri,MO,State House,101,general,Jeff Coleman,Libertarian,204.0,1.15,False,False
2022,Missouri,MO,State House,102,general,Richard W. West,Republican,12034.0,100.0,True,True
2022,Missouri,MO,State House,103,general,Dave Hinman,Republican,9056.0,100.0,True,False
2022,Missouri,MO,State House,104,general,Phil Christofanelli,Republican,7978.0,55.67,True,True
2022,Missouri,MO,State House,104,general,Gregory A. Upchurch,Democratic,6353.0,44.33,False,False
2022,Missouri,MO,State House,105,general,Adam Schwadron,Republican,5404.0,49.35,True,True
2022,Missouri,MO,State House,105,general,Cindy Berne,Democratic,5305.0,48.44,False,False
2022,Missouri,MO,State House,105,general,Michael Carver,Libertarian,242.0,2.21,False,False
2022,Missouri,MO,State House,106,general,Travis Wilson,Republican,7621.0,54.51,True,False
2022,Missouri,MO,State House,106,general,Ron Odenthal,Democratic,6359.0,45.49,False,False
2022,Missouri,MO,State House,107,general,Mark A. Matthiesen,Republican,8151.0,59.94,True,False
2022,Missouri,MO,State House,107,general,Tracy Grundy,Democratic,5447.0,40.06,False,False
2022,Missouri,MO,State House,108,general,Justin Hicks,Republican,8895.0,63.89,True,False
2022,Missouri,MO,State House,108,general,Susan Shumway,Democratic,5028.0,36.11,False,False
2022,Missouri,MO,State House,109,general,Kyle Marquart,Republican,12967.0,100.0,True,False
2022,Missouri,MO,State House,110,general,Justin Sparks,Republican,11302.0,64.2,True,False
2022,Missouri,MO,State House,110,general,Josh Thackston,Democratic,6303.0,35.8,False,False
2022,Missouri,MO,State House,111,general,Gary Bonacker,Republican,11065.0,100.0,True,False
2022,Missouri,MO,State House,112,general,Renee Reuter,Republican,10629.0,100.0,True,False
2022,Missouri,MO,State House,113,general,Phil Amato,Republican,10168.0,100.0,True,False
2022,Missouri,MO,State House,114,general,Ken Waller,Republican,8545.0,67.38,True,False
2022,Missouri,MO,State House,114,general,Jessie Shepherd,Democratic,4136.0,32.62,False,False
2022,Missouri,MO,State House,115,general,Cyndi Buchheit-Courtway,Republican,9587.0,72.15,True,True
2022,Missouri,MO,State House,115,general,Barbara Marco,Democratic,3701.0,27.85,False,False
2022,Missouri,MO,State House,116,general,Dale Wright,Republican,8956.0,100.0,True,True
2022,Missouri,MO,State House,117,general,Mike Henderson,Republican,8722.0,100.0,True,True
2022,Missouri,MO,State House,118,general,Mike McGirl,Republican,9420.0,75.64,True,True
2022,Missouri,MO,State House,118,general,Sally Brooks,Democratic,3034.0,24.36,False,False
2022,Missouri,MO,State House,119,general,Brad Banderman,Republican,9132.0,100.0,True,False
2022,Missouri,MO,State House,120,general,Ron Copeland,Republican,11028.0,100.0,True,True
2022,Missouri,MO,State House,121,general,Bill Hardwick,Republican,3671.0,100.0,True,True
2022,Missouri,MO,State House,122,general,Tara Peters,Republican,7755.0,69.06,True,False
2022,Missouri,MO,State House,122,general,Lisa McCarthy,Democratic,3474.0,30.94,False,False
2022,Missouri,MO,State House,123,general,Lisa Thomas,Republican,13903.0,100.0,True,True
2022,Missouri,MO,State House,124,general,Don Mayhew,Republican,11380.0,100.0,True,True
2022,Missouri,MO,State House,125,general,Dane Diehl,Republican,10609.0,86.12,True,False
2022,Missouri,MO,State House,125,general,Robert E. Smith,Libertarian,1710.0,13.88,False,False
2022,Missouri,MO,State House,126,general,Jim Kalberloh,Republican,11605.0,100.0,True,True
2022,Missouri,MO,State House,127,general,Ann Kelley,Republican,11553.0,85.09,True,True
2022,Missouri,MO,State House,127,general,Marvin Manring,Democratic,2024.0,14.91,False,False
2022,Missouri,MO,State House,128,general,Mike Stephens,Republican,10745.0,82.36,True,True
2022,Missouri,MO,State House,128,general,Rich Horton,Democratic,2302.0,17.64,False,False
2022,Missouri,MO,State House,129,general,John F. Black,Republican,12106.0,100.0,True,True
2022,Missouri,MO,State House,130,general,Bishop Davidson,Republican,9434.0,100.0,True,True
2022,Missouri,MO,State House,131,general,Bill Owen,Republican,12492.0,100.0,True,True
2022,Missouri,MO,State House,132,general,Crystal Quade,Democratic,3968.0,56.34,True,True
2022,Missouri,MO,State House,132,general,Stephanos Freeman,Republican,3075.0,43.66,False,False
2022,Missouri,MO,State House,133,general,Melanie Stinnett,Republican,4468.0,52.39,True,False
2022,Missouri,MO,State House,133,general,Amy Blansit,Democratic,4061.0,47.61,False,False
2022,Missouri,MO,State House,134,general,Alex Riley,Republican,8876.0,63.03,True,True
2022,Missouri,MO,State House,134,general,Samantha Deaton,Democratic,5206.0,36.97,False,False
2022,Missouri,MO,State House,135,general,Betsy Fogle,Democratic,6071.0,56.26,True,True
2022,Missouri,MO,State House,135,general,AJ Exner,Republican,4720.0,43.74,False,False
2022,Missouri,MO,State House,136,general,Stephanie Hein,Democratic,6917.0,50.74,True,False
2022,Missouri,MO,State House,136,general,Craig Fishel,Republican,6714.0,49.26,False,True
2022,Missouri,MO,State House,137,general,Darin Chappell,Republican,13708.0,100.0,True,False
2022,Missouri,MO,State House,138,general,Brad Hudson,Republican,14345.0,100.0,True,True
2022,Missouri,MO,State House,139,general,Bob Titus,Republican,12011.0,100.0,True,False
2022,Missouri,MO,State House,140,general,Jamie Gragg,Republican,10605.0,77.3,True,False
2022,Missouri,MO,State House,140,general,Amy Freeland,Democratic,3115.0,22.7,False,False
2022,Missouri,MO,State House,141,general,Hannah Kelly,Republican,12855.0,100.0,True,True
2022,Missouri,MO,State House,142,general,Jeff Knight,Republican,10707.0,100.0,True,True
2022,Missouri,MO,State House,143,general,Bennie Cook,Republican,11866.0,85.02,True,True
2022,Missouri,MO,State House,143,general,Bernadette Holzer,Democratic,2090.0,14.98,False,False
2022,Missouri,MO,State House,144,general,Chris Dinkins,Republican,11910.0,100.0,True,True
2022,Missouri,MO,State House,145,general,Rick Francis,Republican,10482.0,100.0,True,True
2022,Missouri,MO,State House,146,general,Barry D. Hovis,Republican,13264.0,100.0,True,True
2022,Missouri,MO,State House,147,general,John Voss,Republican,6990.0,64.45,True,False
2022,Missouri,MO,State House,147,general,Andy Leighton,Democratic,3405.0,31.4,False,False
2022,Missouri,MO,State House,147,general,Greg Tlapek,Libertarian,450.0,4.15,False,False
2022,Missouri,MO,State House,148,general,Jamie Burger,Republican,10107.0,100.0,True,True
2022,Missouri,MO,State House,149,general,Donnie Brown,Republican,7864.0,100.0,True,False
2022,Missouri,MO,State House,150,general,Cameron Parker,Republican,8043.0,100.0,True,False
2022,Missouri,MO,State House,151,general,Herman Morse,Republican,11227.0,100.0,True,True
2022,Missouri,MO,State House,152,general,Hardy W. Billington,Republican,8658.0,100.0,True,True
2022,Missouri,MO,State House,153,general,Darrell Atchison,Republican,12019.0,100.0,True,True
2022,Missouri,MO,State House,154,general,David Paul Evans,Republican,11345.0,100.0,True,True
2022,Missouri,MO,State House,155,general,Travis Smith,Republican,13791.0,100.0,True,True
2022,Missouri,MO,State House,156,general,Brian Seitz,Republican,8765.0,77.88,True,True
2022,Missouri,MO,State House,156,general,Ginger Kissee Witty,Democratic,2489.0,22.12,False,False
2022,Missouri,MO,State House,157,general,Mitch Boggs,Republican,10766.0,100.0,True,True
2022,Missouri,MO,State House,158,general,Scott Cupps,Republican,10808.0,99.91,True,True
2022,Missouri,MO,State House,158,general,Jeremy Gundel,Republican,10.0,0.09,False,False
2022,Missouri,MO,State House,159,general,Dirk Deaton,Republican,10637.0,100.0,True,True
2022,Missouri,MO,State House,160,general,Ben Baker,Republican,11034.0,100.0,True,True
2022,Missouri,MO,State House,161,general,Lane Roberts,Republican,6819.0,100.0,True,True
2022,Missouri,MO,State House,162,general,Bob Bromley,Republican,9869.0,100.0,True,True
2022,Missouri,MO,State House,163,general,Cody Smith,Republican,8911.0,100.0,True,True
2022,Montana,MT,State House,1,general,Steve Gunderson,Republican,3220.0,100.0,True,True
2022,Montana,MT,State House,2,general,Neil Duram,Republican,4365.0,100.0,True,True
2022,Montana,MT,State House,3,general,Braxton Mitchell,Republican,2751.0,58.72,True,True
2022,Montana,MT,State House,3,general,Andrea Getts,Democratic,1934.0,41.28,False,False
2022,Montana,MT,State House,4,general,Matt Regier,Republican,4225.0,75.89,True,True
2022,Montana,MT,State House,4,general,Kimberly Pinter,Democratic,1342.0,24.11,False,False
2022,Montana,MT,State House,5,general,Dave Fern,Democratic,3673.0,61.38,True,True
2022,Montana,MT,State House,5,general,Lyn Bennett,Republican,2311.0,38.62,False,False
2022,Montana,MT,State House,6,general,Amy Regier,Republican,4713.0,100.0,True,True
2022,Montana,MT,State House,7,general,Courtenay Sprunger,Republican,2182.0,63.03,True,False
2022,Montana,MT,State House,7,general,Angela Kennedy,Democratic,1280.0,36.97,False,False
2022,Montana,MT,State House,8,general,Terry Falk,Republican,3287.0,72.61,True,False
2022,Montana,MT,State House,8,general,Sid Daoud,Libertarian,1240.0,27.39,False,False
2022,Montana,MT,State House,9,general,Tony Brockman,Republican,3150.0,100.0,True,False
2022,Montana,MT,State House,10,general,Bob Keenan,Republican,4942.0,100.0,True,False
2022,Montana,MT,State House,11,general,Tanner J. Smith,Republican,4303.0,100.0,True,False
2022,Montana,MT,State House,12,general,Linda Reksten,Republican,3346.0,61.8,True,True
2022,Montana,MT,State House,12,general,Sterling James Laudon,Democratic,2068.0,38.2,False,False
2022,Montana,MT,State House,13,general,Paul Fielder,Republican,4609.0,77.5,True,True
2022,Montana,MT,State House,13,general,Colleen Hinds,Democratic,1338.0,22.5,False,False
