year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2020,Georgia,GA,State House,87,general,Viola Davis,Democratic,25870.0,100.0,True,True
2020,Georgia,GA,State House,88,general,Billy Mitchell,Democratic,22598.0,100.0,True,True
2020,Georgia,GA,State House,89,general,Bee Nguyen,Democratic,32600.0,100.0,True,True
2020,Georgia,GA,State House,90,general,Pam Stephenson,Democratic,27001.0,100.0,True,True
2020,Georgia,GA,State House,91,general,Rhonda S. Taylor,Democratic,27293.0,100.0,True,False
2020,Georgia,GA,State House,92,general,Doreen Carter,Democratic,20996.0,100.0,True,True
2020,Georgia,GA,State House,93,general,Dar'Shun Kendrick,Democratic,26638.0,83.76,True,True
2020,Georgia,GA,State House,93,general,"Hubert Owens, Jr.",Republican,5164.0,16.24,False,False
2020,Georgia,GA,State House,94,general,Karen Bennett,Democratic,25712.0,100.0,True,True
2020,Georgia,GA,State House,95,general,Beth Moore,Democratic,16530.0,55.93,True,True
2020,Georgia,GA,State House,95,general,Erica McCurdy,Republican,13023.0,44.07,False,False
2020,Georgia,GA,State House,96,general,"Pedro ""Pete"" Marin",Democratic,15015.0,100.0,True,True
2020,Georgia,GA,State House,97,general,Bonnie Rich,Republican,16929.0,52.17,True,True
2020,Georgia,GA,State House,97,general,Mary Blackmon Campbell,Democratic,15520.0,47.83,False,False
2020,Georgia,GA,State House,98,general,David Clark,Republican,18595.0,59.06,True,True
2020,Georgia,GA,State House,98,general,Taeho Cho,Democratic,12888.0,40.94,False,False
2020,Georgia,GA,State House,99,general,Marvin Lim,Democratic,9943.0,100.0,True,False
2020,Georgia,GA,State House,100,general,Dewey L. McClain,Democratic,14498.0,100.0,True,True
2020,Georgia,GA,State House,101,general,Sam Park,Democratic,15941.0,62.14,True,True
2020,Georgia,GA,State House,101,general,Carol Field,Republican,9713.0,37.86,False,False
2020,Georgia,GA,State House,102,general,Gregg Kennard,Democratic,14134.0,51.5,True,True
2020,Georgia,GA,State House,102,general,Soo Hong,Republican,13313.0,48.5,False,False
2020,Georgia,GA,State House,103,general,Timothy Barr,Republican,24204.0,67.5,True,True
2020,Georgia,GA,State House,103,general,Clifton Marshall,Democratic,11652.0,32.5,False,False
2020,Georgia,GA,State House,104,general,Chuck Efstration,Republican,17326.0,51.15,True,True
2020,Georgia,GA,State House,104,general,Nakita Hemingway,Democratic,16547.0,48.85,False,False
2020,Georgia,GA,State House,105,general,Donna McLeod,Democratic,19869.0,62.26,True,True
2020,Georgia,GA,State House,105,general,Eric Dierks,Republican,12043.0,37.74,False,False
2020,Georgia,GA,State House,106,general,Rebecca Mitchell,Democratic,17611.0,58.71,True,False
2020,Georgia,GA,State House,106,general,Brett Harrell,Republican,12384.0,41.29,False,True
2020,Georgia,GA,State House,107,general,Shelly Hutchinson,Democratic,16730.0,61.41,True,True
2020,Georgia,GA,State House,107,general,Michael McConnell,Republican,10514.0,38.59,False,False
2020,Georgia,GA,State House,108,general,Jasmine Clark,Democratic,14602.0,54.82,True,True
2020,Georgia,GA,State House,108,general,Johnny Crist,Republican,12034.0,45.18,False,False
2020,Georgia,GA,State House,109,general,Regina Lewis-Ward,Democratic,17009.0,51.8,True,False
2020,Georgia,GA,State House,109,general,Dale Rutledge,Republican,15825.0,48.2,False,True
2020,Georgia,GA,State House,110,general,Clint Crowe,Republican,15729.0,55.8,True,False
2020,Georgia,GA,State House,110,general,Ebony Carter,Democratic,12459.0,44.2,False,False
2020,Georgia,GA,State House,111,general,El-Mahdi Holly,Democratic,27997.0,100.0,True,True
2020,Georgia,GA,State House,112,general,Dave Belton,Republican,26093.0,100.0,True,True
2020,Georgia,GA,State House,113,general,Sharon Henderson,Democratic,23743.0,100.0,True,False
2020,Georgia,GA,State House,114,general,Tom Kirby,Republican,27331.0,100.0,True,True
2020,Georgia,GA,State House,115,general,Bruce Williamson,Republican,23812.0,77.55,True,True
2020,Georgia,GA,State House,115,general,Debbie Reed,Democratic,6895.0,22.45,False,False
2020,Georgia,GA,State House,116,general,Terry England,Republican,24376.0,100.0,True,True
2020,Georgia,GA,State House,117,general,Houston Gaines,Republican,16863.0,56.58,True,True
2020,Georgia,GA,State House,117,general,"""Mokah"" Jasmine Johnson",Democratic,12940.0,43.42,False,False
2020,Georgia,GA,State House,118,general,Spencer Frye,Democratic,18807.0,100.0,True,True
2020,Georgia,GA,State House,119,general,Marcus A Wiedower,Republican,16828.0,54.85,True,True
2020,Georgia,GA,State House,119,general,Jonathan Wallace,Democratic,13852.0,45.15,False,False
2020,Georgia,GA,State House,120,general,Trey Rhodes,Republican,25247.0,100.0,True,True
2020,Georgia,GA,State House,121,general,Barry Fleming,Republican,26291.0,100.0,True,True
2020,Georgia,GA,State House,122,general,Jodi Lott,Republican,26081.0,69.91,True,True
2020,Georgia,GA,State House,122,general,Doris O. Crutchfield,Democratic,11224.0,30.09,False,False
2020,Georgia,GA,State House,123,general,Mark Newton,Republican,23452.0,100.0,True,True
2020,Georgia,GA,State House,124,general,"Henry ""Wayne"" Howard",Democratic,16454.0,100.0,True,True
2020,Georgia,GA,State House,125,general,Sheila Clark Nelson,Democratic,17666.0,100.0,True,True
2020,Georgia,GA,State House,126,general,Gloria Frazier,Democratic,22232.0,100.0,True,True
2020,Georgia,GA,State House,127,general,Brian L. Prince,Democratic,18665.0,100.0,True,True
2020,Georgia,GA,State House,128,general,Mack Jackson,Democratic,18053.0,100.0,True,True
2020,Georgia,GA,State House,129,general,Susan Holmes,Republican,18966.0,69.61,True,True
2020,Georgia,GA,State House,129,general,Sharonda Bell,Democratic,7152.0,26.25,False,False
2020,Georgia,GA,State House,129,general,Joe Reed,Independent,1130.0,4.15,False,False
2020,Georgia,GA,State House,130,general,David Knight,Republican,16023.0,58.43,True,True
2020,Georgia,GA,State House,130,general,Sheila Henley,Democratic,11398.0,41.57,False,False
2020,Georgia,GA,State House,131,general,Beth Camp,Republican,20246.0,74.81,True,False
2020,Georgia,GA,State House,131,general,Chris Benton,Democratic,6816.0,25.19,False,False
2020,Georgia,GA,State House,132,general,David Jenkins,Republican,11458.0,51.5,True,False
2020,Georgia,GA,State House,132,general,"Bob Trammell, Jr.",Democratic,10792.0,48.5,False,True
2020,Georgia,GA,State House,133,general,"Vance Smith, Jr.",Republican,25094.0,100.0,True,True
2020,Georgia,GA,State House,134,general,Richard H. Smith,Republican,17591.0,64.15,True,True
2020,Georgia,GA,State House,134,general,Carl Sprayberry,Democratic,9831.0,35.85,False,False
2020,Georgia,GA,State House,135,general,Calvin Smyre,Democratic,12407.0,100.0,True,True
2020,Georgia,GA,State House,136,general,Carolyn Hugley,Democratic,19509.0,100.0,True,True
2020,Georgia,GA,State House,137,general,Debbie G. Buckner,Democratic,22039.0,100.0,True,True
2020,Georgia,GA,State House,138,general,Mike Cheokas,Republican,9542.0,53.85,True,True
2020,Georgia,GA,State House,138,general,Marc Arnett,Democratic,8177.0,46.15,False,False
2020,Georgia,GA,State House,139,general,Patty Bentley,Democratic,13658.0,100.0,True,True
2020,Georgia,GA,State House,140,general,Robert Dickey,Republican,19693.0,100.0,True,True
2020,Georgia,GA,State House,141,general,Dale Washburn,Republican,25840.0,100.0,True,True
2020,Georgia,GA,State House,142,general,Miriam Paris,Democratic,18212.0,100.0,True,True
2020,Georgia,GA,State House,143,general,James Beverly,Democratic,17679.0,100.0,True,True
2020,Georgia,GA,State House,144,general,Danny Mathis,Republican,18560.0,69.08,True,True
2020,Georgia,GA,State House,144,general,Mary Whipple-Lue,Democratic,8306.0,30.92,False,False
2020,Georgia,GA,State House,145,general,"Ricky ""Rick"" Williams",Republican,12371.0,56.16,True,True
2020,Georgia,GA,State House,145,general,Quentin T. Howell,Democratic,9659.0,43.84,False,False
2020,Georgia,GA,State House,146,general,Shaw Blackmon,Republican,25746.0,100.0,True,True
2020,Georgia,GA,State House,147,general,Heath Clark,Republican,11794.0,52.26,True,True
2020,Georgia,GA,State House,147,general,Stephen Baughier,Democratic,10773.0,47.74,False,False
2020,Georgia,GA,State House,148,general,Noel Williams Jr.,Republican,15443.0,70.95,True,True
2020,Georgia,GA,State House,148,general,Regina Awung,Democratic,6322.0,29.05,False,False
2020,Georgia,GA,State House,149,general,Robert Pruitt,Republican,13972.0,100.0,True,False
2020,Georgia,GA,State House,150,general,Matt Hatchett,Republican,20139.0,100.0,True,True
2020,Georgia,GA,State House,151,general,Gerald E. Greene,Republican,12011.0,51.78,True,True
2020,Georgia,GA,State House,151,general,Joyce Barlow,Democratic,11185.0,48.22,False,False
2020,Georgia,GA,State House,152,general,Bill Yearta,Republican,23841.0,100.0,True,True
2020,Georgia,GA,State House,153,general,Camia Whitaker Hopson,Democratic,15462.0,100.0,True,True
2020,Georgia,GA,State House,154,general,Winfred Dukes,Democratic,17798.0,100.0,True,True
2020,Georgia,GA,State House,155,general,Clay Pirkle,Republican,16132.0,72.19,True,True
2020,Georgia,GA,State House,155,general,Lethia Jones Kittrell,Democratic,6214.0,27.81,False,False
2020,Georgia,GA,State House,156,general,Greg Morris,Republican,19096.0,100.0,True,True
2020,Georgia,GA,State House,157,general,"William ""Bill"" Werkheiser",Republican,16199.0,100.0,True,True
2020,Georgia,GA,State House,158,general,Butch Parrish,Republican,15379.0,69.42,True,True
2020,Georgia,GA,State House,158,general,Ann P.D. Gleason,Democratic,6773.0,30.58,False,False
2020,Georgia,GA,State House,159,general,Jon G. Burns,Republican,21976.0,100.0,True,True
2020,Georgia,GA,State House,160,general,Jan Tankersley,Republican,19105.0,100.0,True,True
2020,Georgia,GA,State House,161,general,Bill Hitchens,Republican,27840.0,100.0,True,True
2020,Georgia,GA,State House,162,general,Carl Wayne Gilliard,Democratic,17344.0,100.0,True,True
2020,Georgia,GA,State House,163,general,Derek J. Mallow,Democratic,18099.0,100.0,True,False
2020,Georgia,GA,State House,164,general,Ron Stephens,Republican,13829.0,52.56,True,True
2020,Georgia,GA,State House,164,general,Marcus Thompson,Democratic,12484.0,47.44,False,False
2020,Georgia,GA,State House,165,general,Mickey Stephens,Democratic,19955.0,100.0,True,True
2020,Georgia,GA,State House,166,general,Jesse Petrea,Republican,26058.0,70.1,True,True
2020,Georgia,GA,State House,166,general,Michael Mack,Democratic,11115.0,29.9,False,False
2020,Georgia,GA,State House,167,general,Buddy Deloach,Republican,21135.0,100.0,True,False
2020,Georgia,GA,State House,168,general,Al Williams,Democratic,17006.0,100.0,True,True
2020,Georgia,GA,State House,169,general,Dominic LaRiccia,Republican,13759.0,73.06,True,True
2020,Georgia,GA,State House,169,general,"Michael ""Buckle"" Moore",Democratic,5074.0,26.94,False,False
2020,Georgia,GA,State House,170,general,Penny Houston,Republican,15626.0,75.84,True,True
2020,Georgia,GA,State House,170,general,Andre Oliver,Democratic,4979.0,24.16,False,False
2020,Georgia,GA,State House,171,general,Joe Campbell,Republican,17096.0,100.0,True,True
2020,Georgia,GA,State House,172,general,Sam Watson,Republican,15556.0,100.0,True,True
2020,Georgia,GA,State House,173,general,Darlene Taylor,Republican,14267.0,59.36,True,True
2020,Georgia,GA,State House,173,general,Booker T. Gainor,Democratic,9766.0,40.64,False,False
2020,Georgia,GA,State House,174,general,John L. Corbett,Republican,18484.0,100.0,True,True
2020,Georgia,GA,State House,175,general,John LaHood,Republican,22745.0,100.0,True,True
2020,Georgia,GA,State House,176,general,James Burchett,Republican,15241.0,71.13,True,True
2020,Georgia,GA,State House,176,general,"Evans Primus, Jr.",Democratic,6185.0,28.87,False,False
2020,Georgia,GA,State House,177,general,Dexter L. Sharper,Democratic,14598.0,100.0,True,True
2020,Georgia,GA,State House,178,general,Steven Meeks,Republican,21993.0,100.0,True,True
2020,Georgia,GA,State House,179,general,Don Hogan,Republican,15441.0,56.95,True,True
2020,Georgia,GA,State House,179,general,Julie Jordan,Democratic,11672.0,43.05,False,False
2020,Georgia,GA,State House,180,general,Steven Sainz,Republican,20286.0,100.0,True,True
2020,Hawaii,HI,State House,1,general,Mark Nakashima,Democratic,8851.0,71.7,True,True
2020,Hawaii,HI,State House,1,general,Lorraine Shin,Republican,3497.0,28.3,False,False
2020,Hawaii,HI,State House,2,general,Chris Toshiro Todd,Democratic,9552.0,85.7,True,True
2020,Hawaii,HI,State House,2,general,Devin McMackin,Aloha ʻāina,1589.0,14.3,False,False
2020,Hawaii,HI,State House,3,general,Richard Onishi,Democratic,8228.0,72.2,True,True
2020,Hawaii,HI,State House,3,general,Susan Hughes,Republican,3165.0,17.8,False,False
2020,Hawaii,HI,State House,4,general,Greggor Ilagan,Democratic,7801.0,70.1,True,False
2020,Hawaii,HI,State House,4,general,Hope Cermelj,Republican,1943.0,17.5,False,False
2020,Hawaii,HI,State House,4,general,Desmon Haumea,Aloha ʻāina,1384.0,12.4,False,False
2020,Hawaii,HI,State House,5,general,Jeanné Kapela,Democratic,8344.0,77.1,True,False
2020,Hawaii,HI,State House,5,general,Mike Last,Libertarian,1636.0,15.1,False,False
2020,Hawaii,HI,State House,5,general,Citlalli Decker,Aloha ʻāina,843.0,7.8,False,False
2020,Hawaii,HI,State House,9,general,Justin Woodson,Democratic,7019.0,83.5,True,True
2020,Hawaii,HI,State House,9,general,Kahala Chrupalyk,Aloha ʻāina,1383.0,16.5,False,False
2020,Hawaii,HI,State House,10,general,Angus McKelvey,Democratic,5837.0,60.8,True,True
2020,Hawaii,HI,State House,10,general,Kanamu Balinbin,Republican,3163.0,32.9,False,False
2020,Hawaii,HI,State House,10,general,Travis Gyldstrand,Aloha ʻāina,606.0,6.3,False,False
2020,Hawaii,HI,State House,11,general,Tina Wildberger,Democratic,7661.0,74.2,True,True
2020,Hawaii,HI,State House,11,general,Howard Greenberg,Aloha ʻāina,2668.0,25.8,False,False
2020,Hawaii,HI,State House,13,general,Lynn DeCoite,Democratic,7718.0,68.3,True,True
2020,Hawaii,HI,State House,13,general,Theresa Kapaku,Aloha ʻāina,2000.0,17.7,False,False
2020,Hawaii,HI,State House,13,general,Robin Vanderpool,Republican,1583.0,14.0,False,False
2020,Hawaii,HI,State House,14,general,Nadine Nakamura,Democratic,7983.0,76.2,True,True
2020,Hawaii,HI,State House,14,general,Steve Monas,Republican,2490.0,23.8,False,False
2020,Hawaii,HI,State House,15,general,James Tokioka,Democratic,7712.0,72.8,True,True
2020,Hawaii,HI,State House,15,general,Steve Yoder,Republican,2880.0,27.2,False,False
2020,Hawaii,HI,State House,16,general,Dee Morikawa,Democratic,7329.0,73.7,True,True
2020,Hawaii,HI,State House,16,general,Ana Des,Republican,2611.0,26.3,False,False
2020,Hawaii,HI,State House,17,general,Gene Ward,Republican,9284.0,64.8,True,True
2020,Hawaii,HI,State House,17,general,Keith Kogachi,Democratic,5054.0,35.2,False,False
2020,Hawaii,HI,State House,18,general,Mark Hashem,Democratic,9349.0,67.8,True,True
2020,Hawaii,HI,State House,18,general,Lori Ford,Republican,4432.0,32.2,False,False
2020,Hawaii,HI,State House,19,general,Bertrand Kobayashi,Democratic,8344.0,76.7,True,True
2020,Hawaii,HI,State House,19,general,Michael Parrish,Independent,1964.0,18.0,False,False
2020,Hawaii,HI,State House,19,general,Wayne Chen,Shopping,573.0,5.3,False,False
2020,Hawaii,HI,State House,20,general,Jackson Sayama,Democratic,9235.0,74.6,True,False
2020,Hawaii,HI,State House,20,general,Julia Allen,Republican,3138.0,25.4,False,False
2020,Hawaii,HI,State House,22,general,Adrian Tam,Democratic,6080.0,67.9,True,False
2020,Hawaii,HI,State House,22,general,Nicholas Ochs,Republican,2869.0,32.1,False,False
2020,Hawaii,HI,State House,24,general,Della Au Belatti,Democratic,7189.0,77.2,True,True
2020,Hawaii,HI,State House,24,general,Andy Sexton,Aloha ʻāina,2121.0,22.8,False,False
2020,Hawaii,HI,State House,30,general,Sonny Ganaden,Democratic,3443.0,68.0,True,False
2020,Hawaii,HI,State House,30,general,Tess Quilingking,Republican,1617.0,32.0,False,False
2020,Hawaii,HI,State House,33,general,Sam Satoru Kong,Democratic,9010.0,74.5,True,True
2020,Hawaii,HI,State House,33,general,Jenny Boyette,Republican,3084.0,25.5,False,False
2020,Hawaii,HI,State House,34,general,Gregg Takayama,Democratic,7671.0,63.4,True,True
2020,Hawaii,HI,State House,34,general,Keone Simon,Republican,4420.0,36.6,False,False
2020,Hawaii,HI,State House,35,general,Roy Takumi,Democratic,5303.0,65.7,True,True
2020,Hawaii,HI,State House,35,general,Carl Hood,Republican,2155.0,26.7,False,False
2020,Hawaii,HI,State House,35,general,Keline-Kameyo Kahau,Aloha ʻāina,611.0,7.6,False,False
2020,Hawaii,HI,State House,36,general,Val Okimoto,Republican,6949.0,52.3,True,True
2020,Hawaii,HI,State House,36,general,Trish La Chica,Democratic,6337.0,47.7,False,False
2020,Hawaii,HI,State House,37,general,Ryan Yamane,Democratic,10049.0,74.5,True,True
2020,Hawaii,HI,State House,37,general,Emil Svrcina,Republican,3442.0,25.5,False,False
2020,Hawaii,HI,State House,39,general,Ty Cullen,Democratic,7420.0,65.8,True,True
2020,Hawaii,HI,State House,39,general,Austin Maglinti,Republican,3849.0,34.2,False,False
