year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2018,North Carolina,NC,State Senate,22,general,Rickey (Rick) Padgett,Republican,26989,36.14,False,False
2018,North Carolina,NC,State Senate,22,general,Ray Ubinger,Libertarian,1527,2.05,False,False
2018,North Carolina,NC,State Senate,23,general,Valerie Foushee,Democratic,73332,71.29,True,True
2018,North Carolina,NC,State Senate,23,general,Tom Glendinning,Republican,29530,28.71,False,False
2018,North Carolina,NC,State Senate,24,general,Rick Gunn,Republican,42324,53.86,True,True
2018,North Carolina,NC,State Senate,24,general,J. D. Wooten,Democratic,36255,46.14,False,False
2018,North Carolina,NC,State Senate,25,general,Tom McInnis,Republican,41601,57.09,True,True
2018,North Carolina,NC,State Senate,25,general,Helen Probst Mills,Democratic,31268,42.91,False,False
2018,North Carolina,NC,State Senate,26,general,Jerry Tillman,Republican,39103,64.83,True,True
2018,North Carolina,NC,State Senate,26,general,William (Bill) McCaskill,Democratic,21217,35.17,False,False
2018,North Carolina,NC,State Senate,27,general,Michael Garrett,Democratic,45205,50.52,True,False
2018,North Carolina,NC,State Senate,27,general,Trudy Wade,Republican,44268,49.48,False,True
2018,North Carolina,NC,State Senate,28,general,Gladys Robinson,Democratic,56262,75.25,True,True
2018,North Carolina,NC,State Senate,28,general,Clark Porter,Republican,18509,24.75,False,False
2018,North Carolina,NC,State Senate,29,general,Eddie Gallimore,Republican,46974,71.64,True,False
2018,North Carolina,NC,State Senate,29,general,Cheraton Love,Democratic,18594,28.36,False,False
2018,North Carolina,NC,State Senate,30,general,Phil Berger,Republican,43132,62.63,True,True
2018,North Carolina,NC,State Senate,30,general,Jen Mangrum,Democratic,23558,34.21,False,False
2018,North Carolina,NC,State Senate,30,general,R. Michael Jordan,Libertarian,2182,3.17,False,False
2018,North Carolina,NC,State Senate,31,general,Joyce Krawiec,Republican,54267,61.0,True,True
2018,North Carolina,NC,State Senate,31,general,John Motsinger Jr.,Democratic,34693,39.0,False,False
2018,North Carolina,NC,State Senate,32,general,Paul Lowe Jr.,Democratic,47221,72.88,True,True
2018,North Carolina,NC,State Senate,32,general,Eric Henderson,Republican,17572,27.12,False,False
2018,North Carolina,NC,State Senate,33,general,Carl Ford,Republican,47473,68.18,True,False
2018,North Carolina,NC,State Senate,33,general,Arin Wilhelm,Democratic,22154,31.82,False,False
2018,North Carolina,NC,State Senate,34,general,Vickie Sawyer,Republican,54635,69.73,True,False
2018,North Carolina,NC,State Senate,34,general,Beniah McMiller,Democratic,23716,30.27,False,False
2018,North Carolina,NC,State Senate,35,general,Todd Johnson,Republican,49848,61.51,True,False
2018,North Carolina,NC,State Senate,35,general,Caroline L. Walker,Democratic,31188,38.49,False,False
2018,North Carolina,NC,State Senate,36,general,Paul Newton,Republican,44938,56.63,True,True
2018,North Carolina,NC,State Senate,36,general,Mark E. Shelley,Democratic,34416,43.37,False,False
2018,North Carolina,NC,State Senate,37,general,Jeff Jackson,Democratic,52261,78.05,True,True
2018,North Carolina,NC,State Senate,37,general,Nora Trotman,Republican,13395,20.01,False,False
2018,North Carolina,NC,State Senate,37,general,Stuart Andrew Collins,Constitution,1301,1.94,False,False
2018,North Carolina,NC,State Senate,38,general,Mujtaba Mohammed,Democratic,53563,81.73,True,False
2018,North Carolina,NC,State Senate,38,general,Richard Rivette,Republican,11972,18.27,False,False
2018,North Carolina,NC,State Senate,39,general,Dan Bishop,Republican,49698,52.89,True,True
2018,North Carolina,NC,State Senate,39,general,Chad Stachowicz,Democratic,44273,47.11,False,False
2018,North Carolina,NC,State Senate,40,general,Joyce Waddell,Democratic,44773,75.63,True,True
2018,North Carolina,NC,State Senate,40,general,Mr. Bobbie Shields,Republican,14426,24.37,False,False
2018,North Carolina,NC,State Senate,41,general,Natasha Marcus,Democratic,49459,56.85,True,False
2018,North Carolina,NC,State Senate,41,general,Jeff Tarte,Republican,37536,43.15,False,True
2018,North Carolina,NC,State Senate,42,general,Andy Wells,Republican,44323,66.31,True,True
2018,North Carolina,NC,State Senate,42,general,Ric Vandett,Democratic,22522,33.69,False,False
2018,North Carolina,NC,State Senate,43,general,Kathy Harrington,Republican,42906,63.39,True,True
2018,North Carolina,NC,State Senate,43,general,Altriese Price,Democratic,22881,33.8,False,False
2018,North Carolina,NC,State Senate,43,general,Mitchell D. Bridges,Libertarian,1900,2.81,False,False
2018,North Carolina,NC,State Senate,44,general,Ted Alexander,Republican,46861,68.85,True,False
2018,North Carolina,NC,State Senate,44,general,David Lee Lattimore,Democratic,21204,31.15,False,False
2018,North Carolina,NC,State Senate,45,general,Deanna Ballard,Republican,48998,65.08,True,True
2018,North Carolina,NC,State Senate,45,general,Wes Luther,Democratic,26293,34.92,False,False
2018,North Carolina,NC,State Senate,46,general,Warren Daniel,Republican,42445,69.97,True,True
2018,North Carolina,NC,State Senate,46,general,Art Sherwood,Democratic,18218,30.03,False,False
2018,North Carolina,NC,State Senate,47,general,Ralph Hise,Republican,44305,62.33,True,True
2018,North Carolina,NC,State Senate,47,general,David Wheeler,Democratic,26777,37.67,False,False
2018,North Carolina,NC,State Senate,48,general,Chuck Edwards,Republican,49073,56.26,True,True
2018,North Carolina,NC,State Senate,48,general,Norm Bossert,Democratic,38147,43.74,False,False
2018,North Carolina,NC,State Senate,49,general,Terry Van Duyn,Democratic,61092,63.7,True,True
2018,North Carolina,NC,State Senate,49,general,Mark Crawford,Republican,32519,33.91,False,False
2018,North Carolina,NC,State Senate,49,general,Lyndon John Smith,Libertarian,2290,2.39,False,False
2018,North Carolina,NC,State Senate,50,general,Jim Davis,Republican,48387,60.3,True,True
2018,North Carolina,NC,State Senate,50,general,Bobby Kuppers,Democratic,31851,39.7,False,False
2018,North Dakota,ND,State Senate,1,general,Brad Bekkedahl,Republican,4390,79.01,True,True
2018,North Dakota,ND,State Senate,1,general,Melissa Johnson,North Dakota Democratic-nonpartisan League,1152,20.73,False,False
2018,North Dakota,ND,State Senate,3,general,Oley Larsen,Republican,3081,53.23,True,True
2018,North Dakota,ND,State Senate,3,general,Andrew Maragos,Independent,1392,24.05,False,False
2018,North Dakota,ND,State Senate,3,general,Joseph Nesdahl,North Dakota Democratic-nonpartisan League,1307,22.58,False,False
2018,North Dakota,ND,State Senate,5,general,Randy Burckhard,Republican,3912,69.23,True,True
2018,North Dakota,ND,State Senate,5,general,David Grimes Haugen,North Dakota Democratic-nonpartisan League,1724,30.5,False,False
2018,North Dakota,ND,State Senate,7,general,Nicole Poolman,Republican,8545,98.29,True,True
2018,North Dakota,ND,State Senate,9,general,Richard Marcellais,North Dakota Democratic-nonpartisan League,4377,98.49,True,True
2018,North Dakota,ND,State Senate,11,general,Tim Mathern,North Dakota Democratic-nonpartisan League,4130,62.05,True,True
2018,North Dakota,ND,State Senate,11,general,Todd McMichael,Republican,2505,37.64,False,False
2018,North Dakota,ND,State Senate,13,general,Judy Lee,Republican,4151,58.42,True,True
2018,North Dakota,ND,State Senate,13,general,Carrie Leopold,North Dakota Democratic-nonpartisan League,2939,41.36,False,False
2018,North Dakota,ND,State Senate,15,general,Dave Oehlke,Republican,4113,67.59,True,True
2018,North Dakota,ND,State Senate,15,general,Barbara Vondell,North Dakota Democratic-nonpartisan League,1955,32.13,False,False
2018,North Dakota,ND,State Senate,17,general,Ray Holmberg,Republican,5176,59.03,True,True
2018,North Dakota,ND,State Senate,17,general,Phyllis Johnson,North Dakota Democratic-nonpartisan League,3584,40.87,False,False
2018,North Dakota,ND,State Senate,19,general,Robert Fors,Republican,3732,68.0,True,False
2018,North Dakota,ND,State Senate,19,general,Nikolaus Groenewold,North Dakota Democratic-nonpartisan League,1741,31.72,False,False
2018,North Dakota,ND,State Senate,21,general,Kathy Hogan,North Dakota Democratic-nonpartisan League,3482,65.12,True,False
2018,North Dakota,ND,State Senate,21,general,Sierra Heitkamp,Republican,1835,34.32,False,False
2018,North Dakota,ND,State Senate,23,general,Joan Heckaman,North Dakota Democratic-nonpartisan League,3401,54.42,True,True
2018,North Dakota,ND,State Senate,23,general,Judy Estenson,Republican,2842,45.48,False,False
2018,North Dakota,ND,State Senate,25,general,Larry Luick,Republican,3154,50.07,True,True
2018,North Dakota,ND,State Senate,25,general,Perry Miller,North Dakota Democratic-nonpartisan League,3133,49.74,False,False
2018,North Dakota,ND,State Senate,27,general,Kristin Roers,Republican,5047,55.61,True,False
2018,North Dakota,ND,State Senate,27,general,Quinn Joseph Garrick,North Dakota Democratic-nonpartisan League,4014,44.23,False,False
2018,North Dakota,ND,State Senate,29,general,Terry Wanzek,Republican,4712,70.61,True,True
2018,North Dakota,ND,State Senate,29,general,Katherine Roth,North Dakota Democratic-nonpartisan League,1952,29.25,False,False
2018,North Dakota,ND,State Senate,31,general,Donald Schaible,Republican,4682,64.94,True,True
2018,North Dakota,ND,State Senate,31,general,Rachele Hall,North Dakota Democratic-nonpartisan League,2510,34.81,False,False
2018,North Dakota,ND,State Senate,33,general,Jessica Unruh-Bell,Republican,6314,98.23,True,True
2018,North Dakota,ND,State Senate,35,general,Erin Oban,North Dakota Democratic-nonpartisan League,3992,54.31,True,True
2018,North Dakota,ND,State Senate,35,general,Gary Emineth,Republican,3343,45.48,False,False
2018,North Dakota,ND,State Senate,37,general,Rich Wardner,Republican,5212,81.22,True,True
2018,North Dakota,ND,State Senate,37,general,R. Travis Brazelton,North Dakota Democratic-nonpartisan League,1186,18.48,False,False
2018,North Dakota,ND,State Senate,39,general,Dale Patten,Republican,7989,98.84,True,False
2018,North Dakota,ND,State Senate,41,general,Kyle Davison,Republican,3607,51.5,True,True
2018,North Dakota,ND,State Senate,41,general,Paula Thomas,North Dakota Democratic-nonpartisan League,3384,48.32,False,False
2018,North Dakota,ND,State Senate,43,general,JoNell Bakke,North Dakota Democratic-nonpartisan League,2692,52.59,True,False
2018,North Dakota,ND,State Senate,43,general,Lonnie Laffen,Republican,2420,47.27,False,True
2018,North Dakota,ND,State Senate,45,general,Ronald Sorvaag,Republican,3478,59.52,True,True
2018,North Dakota,ND,State Senate,45,general,Danielle Pinnick,North Dakota Democratic-nonpartisan League,2356,40.32,False,False
2018,North Dakota,ND,State Senate,47,general,Mike Dwyer,Republican,5896,66.82,True,False
2018,North Dakota,ND,State Senate,47,general,Brandi Jude,North Dakota Democratic-nonpartisan League,2913,33.01,False,False
2018,Ohio,OH,State Senate,1,general,Rob McColley,Republican,89810,73.3,True,True
2018,Ohio,OH,State Senate,1,general,Adam Papin,Democratic,32765,26.7,False,False
2018,Ohio,OH,State Senate,3,general,Tina Maharath,Democratic,66438,50.3,True,False
2018,Ohio,OH,State Senate,3,general,Anne Gonzales,Republican,65733,49.7,False,False
2018,Ohio,OH,State Senate,5,general,Steve Huffman,Republican,62574,52.9,True,False
2018,Ohio,OH,State Senate,5,general,Paul Bradley,Democratic,55669,47.1,False,False
2018,Ohio,OH,State Senate,7,general,Steve Wilson,Republican,98370,62.0,True,True
2018,Ohio,OH,State Senate,7,general,Sara Bitter,Democratic,60344,38.0,False,False
2018,Ohio,OH,State Senate,9,general,Cecil Thomas,Democratic,99205,76.3,True,True
2018,Ohio,OH,State Senate,9,general,Tom Chandler,Republican,30833,23.7,False,False
2018,Ohio,OH,State Senate,11,general,Teresa Fedor,Democratic,73934,69.4,True,False
2018,Ohio,OH,State Senate,11,general,Ernest McCarthy,Republican,32567,30.6,False,False
2018,Ohio,OH,State Senate,13,general,Nathan Manning,Republican,69286,52.7,True,False
2018,Ohio,OH,State Senate,13,general,Sharon Sweda,Democratic,58159,44.2,False,False
2018,Ohio,OH,State Senate,13,general,Homer Taft,Libertarian,4037,3.1,False,False
2018,Ohio,OH,State Senate,15,general,Hearcel Craig,Democratic,107505,82.5,True,False
2018,Ohio,OH,State Senate,15,general,Jordan Garcea,Republican,22778,17.5,False,False
2018,Ohio,OH,State Senate,17,general,Bob Peterson,Republican,79880,70.4,True,True
2018,Ohio,OH,State Senate,17,general,Scott Dailey,Democratic,33573,29.6,False,False
2018,Ohio,OH,State Senate,19,general,Andrew Brenner,Republican,81623,50.4,True,False
2018,Ohio,OH,State Senate,19,general,Louise Valentine,Democratic,77247,47.7,False,False
2018,Ohio,OH,State Senate,19,general,David Cox,Green,3041,1.9,False,False
2018,Ohio,OH,State Senate,21,general,Sandra Williams,Democratic,97282,87.7,True,False
2018,Ohio,OH,State Senate,21,general,Thomas Pekarek,Republican,13621,12.3,False,False
2018,Ohio,OH,State Senate,23,general,Nickie Antonio,Democratic,69907,65.4,True,False
2018,Ohio,OH,State Senate,23,general,Steve Flores,Republican,36968,34.6,False,False
2018,Ohio,OH,State Senate,25,general,Kenny Yuko,Democratic,97503,75.0,True,True
2018,Ohio,OH,State Senate,25,general,William Faehnrich,Republican,32506,25.0,False,False
2018,Ohio,OH,State Senate,27,general,Kristina Roegner,Republican,84031,58.5,True,False
2018,Ohio,OH,State Senate,27,general,Adam VanHo,Democratic,59711,41.5,False,False
2018,Ohio,OH,State Senate,29,general,Kirk Schuring,Republican,75449,59.7,True,False
2018,Ohio,OH,State Senate,29,general,Lauren Friedman,Democratic,50932,40.3,False,False
2018,Ohio,OH,State Senate,31,general,Jay Hottinger,Republican,86019,66.9,True,True
2018,Ohio,OH,State Senate,31,general,Melinda Miller,Democratic,42578,33.1,False,False
2018,Ohio,OH,State Senate,33,general,Michael Rulli,Republican,66731,52.4,True,False
2018,Ohio,OH,State Senate,33,general,John Boccieri,Democratic,60575,47.6,False,False
2018,Rhode Island,RI,State Senate,1,general,Maryellen Goodwin,Democratic,5452,97.25,True,True
2018,Rhode Island,RI,State Senate,2,general,Ana Quezada,Democratic,5037,97.39,True,True
2018,Rhode Island,RI,State Senate,3,general,Gayle Goldin,Democratic,9426,97.57,True,True
2018,Rhode Island,RI,State Senate,4,general,Dominick J. Ruggerio,Democratic,7293,95.92,True,True
2018,Rhode Island,RI,State Senate,5,general,Sam Bell,Democratic,5868,96.7,True,False
2018,Rhode Island,RI,State Senate,6,general,Harold Metts,Democratic,5473,97.16,True,True
2018,Rhode Island,RI,State Senate,7,general,Frank Ciccone,Democratic,5075,96.56,True,True
2018,Rhode Island,RI,State Senate,8,general,Sandra Cano,Democratic,4707,72.66,True,True
2018,Rhode Island,RI,State Senate,8,general,Richard Karsulavitch,Republican,1752,27.05,False,False
2018,Rhode Island,RI,State Senate,9,general,Adam Satchell,Democratic,5487,62.76,True,True
2018,Rhode Island,RI,State Senate,9,general,David Gaipo,Republican,3242,37.09,False,False
2018,Rhode Island,RI,State Senate,10,general,Walter Felag,Democratic,8635,97.22,True,True
2018,Rhode Island,RI,State Senate,11,general,James Seveney,Democratic,6798,62.28,True,True
2018,Rhode Island,RI,State Senate,11,general,Stephanie Calise,Republican,4103,37.59,False,False
2018,Rhode Island,RI,State Senate,12,general,Louis DiPalma,Democratic,7296,66.2,True,True
2018,Rhode Island,RI,State Senate,12,general,Amy Veri,Republican,3714,33.7,False,False
2018,Rhode Island,RI,State Senate,13,general,Dawn Euer,Democratic,7166,71.62,True,True
2018,Rhode Island,RI,State Senate,13,general,Matthew Paul Perry,Republican,2827,28.26,False,False
2018,Rhode Island,RI,State Senate,14,general,Valerie Lawson,Democratic,6867,96.01,True,True
2018,Rhode Island,RI,State Senate,15,general,Donna Nesselbush,Democratic,5614,96.88,True,True
2018,Rhode Island,RI,State Senate,16,general,Elizabeth Crowley,Democratic,3399,97.53,True,True
2018,Rhode Island,RI,State Senate,17,general,Thomas Paolino,Republican,5998,50.5,True,True
2018,Rhode Island,RI,State Senate,17,general,Dennis Lavallee,Democratic,5860,49.34,False,False
2018,Rhode Island,RI,State Senate,18,general,William Conley Jr.,Democratic,6748,72.69,True,True
2018,Rhode Island,RI,State Senate,18,general,Jack Peters,Independent,2490,26.82,False,False
2018,Rhode Island,RI,State Senate,19,general,Ryan W. Pearson,Democratic,6446,59.22,True,True
2018,Rhode Island,RI,State Senate,19,general,Billy Charette,Republican,4429,40.69,False,False
2018,Rhode Island,RI,State Senate,20,general,Roger Picard,Democratic,4938,61.57,True,True
2018,Rhode Island,RI,State Senate,20,general,Michael Veri,Republican,3073,38.32,False,False
2018,Rhode Island,RI,State Senate,21,general,Gordon Rogers,Republican,5271,42.46,True,True
2018,Rhode Island,RI,State Senate,21,general,Michael Fine,Independent,3758,30.27,False,False
2018,Rhode Island,RI,State Senate,21,general,James Safford,Democratic,3377,27.2,False,False
2018,Rhode Island,RI,State Senate,22,general,Stephen Archambault,Democratic,7018,61.6,True,True
2018,Rhode Island,RI,State Senate,22,general,Gregory James Tocco,Republican,3829,37.93,False,False
2018,Rhode Island,RI,State Senate,23,general,Jessica de la Cruz,Republican,6217,55.45,True,False
2018,Rhode Island,RI,State Senate,23,general,Kevin Heitke,Democratic,4983,44.44,False,False
2018,Rhode Island,RI,State Senate,24,general,Melissa Murray,Democratic,3832,58.89,True,False
2018,Rhode Island,RI,State Senate,24,general,Glenn Dusablon,Independent,1418,21.79,False,False
2018,Rhode Island,RI,State Senate,24,general,Richard Garrepy,Independent,905,13.91,False,False
2018,Rhode Island,RI,State Senate,24,general,Michael Disney,Independent,327,5.03,False,False
2018,Rhode Island,RI,State Senate,25,general,Frank Lombardo,Democratic,6123,59.39,True,True
2018,Rhode Island,RI,State Senate,25,general,Frank Ricci,Republican,4163,40.38,False,False
2018,Rhode Island,RI,State Senate,26,general,Frank Lombardi,Democratic,7916,95.89,True,True
2018,Rhode Island,RI,State Senate,27,general,Hanna Gallo,Democratic,7045,60.48,True,True
2018,Rhode Island,RI,State Senate,27,general,Jonathan Keith,Republican,4588,39.39,False,False
2018,Rhode Island,RI,State Senate,28,general,Joshua Miller,Democratic,7781,96.26,True,True
2018,Rhode Island,RI,State Senate,29,general,Michael McCaffrey,Democratic,9187,94.94,True,True
2018,Rhode Island,RI,State Senate,30,general,Mark McKenney,Democratic,8443,94.31,True,True
2018,Rhode Island,RI,State Senate,31,general,Erin Lynch Prata,Democratic,7052,61.35,True,True
2018,Rhode Island,RI,State Senate,31,general,Jennifer Moffat,Republican,4429,38.53,False,False
2018,Rhode Island,RI,State Senate,32,general,Cynthia Armour Coyne,Democratic,8826,67.56,True,True
2018,Rhode Island,RI,State Senate,32,general,David Aucoin,Republican,4224,32.33,False,False
2018,Rhode Island,RI,State Senate,33,general,Leonidas Raptakis,Democratic,6154,54.56,True,True
2018,Rhode Island,RI,State Senate,33,general,Scott Copley,Republican,5099,45.21,False,False
2018,Rhode Island,RI,State Senate,34,general,Elaine J. Morgan,Republican,6529,54.29,True,True
2018,Rhode Island,RI,State Senate,34,general,Jennifer Douglas,Democratic,5484,45.61,False,False
2018,Rhode Island,RI,State Senate,35,general,Bridget Valverde,Democratic,7136,53.88,True,False
2018,Rhode Island,RI,State Senate,35,general,Dana Gee,Republican,6097,46.04,False,False
2018,Rhode Island,RI,State Senate,36,general,James Sheehan,Democratic,8830,66.94,True,True
2018,Rhode Island,RI,State Senate,36,general,John Silvaggio,Republican,4313,32.7,False,False
2018,Rhode Island,RI,State Senate,37,general,V. Susan Sosnowski,Democratic,9405,96.73,True,True
2018,Rhode Island,RI,State Senate,38,general,Dennis Algiere,Republican,9152,95.94,True,True
2018,South Dakota,SD,State Senate,1,general,Susan Wismer,Democratic,5886,100.0,True,False
2018,South Dakota,SD,State Senate,2,general,Brock Greenfield,Republican,6574,67.21,True,True
2018,South Dakota,SD,State Senate,2,general,Paul Register,Democratic,3207,32.79,False,False
2018,South Dakota,SD,State Senate,3,general,Al Novstrup,Republican,5338,58.5,True,True
2018,South Dakota,SD,State Senate,3,general,Cory Heidelberger,Democratic,3787,41.5,False,False
2018,South Dakota,SD,State Senate,4,general,John Wiik,Republican,6500,64.84,True,True
2018,South Dakota,SD,State Senate,4,general,Dennis Evenson,Democratic,3525,35.16,False,False
2018,South Dakota,SD,State Senate,5,general,Lee Schoenbeck,Republican,6358,100.0,True,False
2018,South Dakota,SD,State Senate,6,general,Ernie Otten,Republican,6945,65.09,True,True
2018,South Dakota,SD,State Senate,6,general,Teresa Ann Robbins,Democratic,3725,34.91,False,False
2018,South Dakota,SD,State Senate,7,general,V. J. Smith,Republican,4628,61.15,True,False
2018,South Dakota,SD,State Senate,7,general,Mary Perpich,Independent,2940,38.85,False,False
2018,South Dakota,SD,State Senate,8,general,Jordan Youngberg,Republican,5517,55.18,True,True
2018,South Dakota,SD,State Senate,8,general,Scott Parsley,Democratic,4481,44.82,False,False
2018,South Dakota,SD,State Senate,9,general,Wayne Steinhauer,Republican,4759,56.66,True,False
2018,South Dakota,SD,State Senate,9,general,Laura Swier Kotelman,Democratic,3640,43.34,False,False
2018,South Dakota,SD,State Senate,10,general,Margaret Sutton,Republican,5240,59.56,True,False
2018,South Dakota,SD,State Senate,10,general,Rachel Willson,Democratic,3558,40.44,False,False
2018,South Dakota,SD,State Senate,11,general,Jim Stalzer,Republican,6190,60.4,True,True
2018,South Dakota,SD,State Senate,11,general,Kevin Elsing,Democratic,4058,39.6,False,False
2018,South Dakota,SD,State Senate,12,general,Blake Curd,Republican,4872,50.14,True,True
2018,South Dakota,SD,State Senate,12,general,Kasey Olivier,Democratic,4845,49.86,False,False
2018,South Dakota,SD,State Senate,13,general,Jack Kolbeck,Republican,6165,54.17,True,True
2018,South Dakota,SD,State Senate,13,general,Melissa Hiatt,Democratic,5215,45.83,False,False
2018,South Dakota,SD,State Senate,14,general,Deb Soholt,Republican,6531,60.48,True,True
2018,South Dakota,SD,State Senate,14,general,Justyn Hauck,Democratic,4268,39.52,False,False
2018,South Dakota,SD,State Senate,15,general,Reynold Nesiba,Democratic,3258,100.0,True,True
2018,South Dakota,SD,State Senate,16,general,Jim Bolin,Republican,6815,68.52,True,True
2018,South Dakota,SD,State Senate,16,general,Elizabeth Merrigan,Democratic,3131,31.48,False,False
2018,South Dakota,SD,State Senate,17,general,Arthur Rusch,Republican,4953,61.16,True,True
2018,South Dakota,SD,State Senate,17,general,Howard Grinager,Democratic,3145,38.84,False,False
2018,South Dakota,SD,State Senate,18,general,Craig Kennedy,Democratic,4518,52.66,True,True
2018,South Dakota,SD,State Senate,18,general,Roger Meyer,Republican,4061,47.34,False,False
2018,South Dakota,SD,State Senate,19,general,Stace Nelson,Republican,7531,74.03,True,True
2018,South Dakota,SD,State Senate,19,general,Ardon Wek,Democratic,2642,25.97,False,False
2018,South Dakota,SD,State Senate,20,general,Joshua Klumb,Republican,6606,72.49,True,True
2018,South Dakota,SD,State Senate,20,general,Dan Miller,Democratic,2507,27.51,False,False
2018,South Dakota,SD,State Senate,21,general,Rocky Blare,Republican,4918,54.63,True,False
2018,South Dakota,SD,State Senate,21,general,Julie Bartling,Democratic,4084,45.37,False,False
2018,South Dakota,SD,State Senate,22,general,Jim White,Republican,5933,72.65,True,True
2018,South Dakota,SD,State Senate,22,general,Eric Bliss,Democratic,2234,27.35,False,False
2018,South Dakota,SD,State Senate,23,general,Justin Cronin,Republican,7869,82.57,True,True
2018,South Dakota,SD,State Senate,23,general,Joe Yracheta,Democratic,1661,17.43,False,False
2018,South Dakota,SD,State Senate,24,general,Jeff Monroe,Republican,6989,66.51,True,True
2018,South Dakota,SD,State Senate,24,general,Amanda Bachmann,Democratic,3519,33.49,False,False
2018,South Dakota,SD,State Senate,25,general,Kris Langer,Republican,6583,68.3,True,True
2018,South Dakota,SD,State Senate,25,general,Brian Wirth,Independent,1931,20.03,False,False
2018,South Dakota,SD,State Senate,25,general,Peter Klebanoff,Independent,1125,11.67,False,False
2018,South Dakota,SD,State Senate,26,general,Troy Heinert,Democratic,3896,53.04,True,True
2018,South Dakota,SD,State Senate,26,general,Joel Koskan,Republican,3450,46.96,False,False
2018,South Dakota,SD,State Senate,27,general,Red Dawn Foster,Democratic,3673,57.9,True,False
2018,South Dakota,SD,State Senate,27,general,Bill Hines,Republican,2598,42.1,False,False
2018,South Dakota,SD,State Senate,28,general,Ryan Maher,Republican,5818,67.79,True,True
2018,South Dakota,SD,State Senate,28,general,Alli Moran,Democratic,2764,32.21,False,False
2018,South Dakota,SD,State Senate,29,general,Gary Cammack,Republican,6422,71.51,True,True
2018,South Dakota,SD,State Senate,29,general,Matt Kammerer,Democratic,2558,28.49,False,False
2018,South Dakota,SD,State Senate,30,general,Lance Russell,Republican,6652,56.72,True,True
2018,South Dakota,SD,State Senate,30,general,Kristine Winter,Democratic,2943,25.09,False,False
2018,South Dakota,SD,State Senate,30,general,Gideon Oakes,Libertarian,2134,18.19,False,False
2018,South Dakota,SD,State Senate,31,general,Bob Ewing,Republican,6962,65.24,True,True
2018,South Dakota,SD,State Senate,31,general,Sherry Bea Smith,Democratic,3710,34.76,False,False
2018,South Dakota,SD,State Senate,32,general,Alan Solano,Republican,5602,62.2,True,True
2018,South Dakota,SD,State Senate,32,general,Ayla Rodriguez,Democratic,3404,37.8,False,False
2018,South Dakota,SD,State Senate,33,general,Phil Jensen,Republican,6655,62.35,True,True
2018,South Dakota,SD,State Senate,33,general,Ryan Ryder,Democratic,4018,37.65,False,False
2018,South Dakota,SD,State Senate,34,general,Jeff Partridge,Republican,6332,62.69,True,True
2018,South Dakota,SD,State Senate,34,general,Zach VanWyk,Democratic,3769,37.31,False,False
2018,South Dakota,SD,State Senate,35,general,Lynne DiSanto,Republican,4323,62.0,True,False
2018,South Dakota,SD,State Senate,35,general,Pat Cromwell,Democratic,2650,38.0,False,False
2018,Tennessee,TN,State Senate,1,general,Steve Southerland,Republican,43262,100.0,True,True
2018,Tennessee,TN,State Senate,2,special general,Art Swann,Republican,55595,99.28,True,True
2018,Tennessee,TN,State Senate,2,special general,J. Nathan Higdon,Write-in,402,0.72,False,False
2018,Tennessee,TN,State Senate,3,general,Rusty Crowe,Republican,50236,100.0,True,True
2018,Tennessee,TN,State Senate,5,general,Randy McNally,Republican,48336,71.84,True,True
2018,Tennessee,TN,State Senate,5,general,Stuart Starr,Democratic,18948,28.16,False,False
2018,Tennessee,TN,State Senate,7,general,Richard Briggs,Republican,38558,55.57,True,True
2018,Tennessee,TN,State Senate,7,general,Jamie Ballinger,Democratic,30826,44.43,False,False
2018,Tennessee,TN,State Senate,9,general,Mike Bell,Republican,45006,77.74,True,True
2018,Tennessee,TN,State Senate,9,general,Carl Lansden,Democratic,12887,22.26,False,False
2018,Tennessee,TN,State Senate,11,general,Bo Watson,Republican,51082,65.14,True,True
2018,Tennessee,TN,State Senate,11,general,"Randall ""Randy"" Price",Democratic,27332,34.86,False,False
2018,Tennessee,TN,State Senate,13,general,Dawn White,Republican,36594,57.07,True,True
2018,Tennessee,TN,State Senate,13,general,Kelly Northcutt,Democratic,25974,40.5,False,False
2018,Tennessee,TN,State Senate,13,general,Ginger Smith,Independent,1559,2.43,False,False
2018,Tennessee,TN,State Senate,15,general,Paul Bailey,Republican,48919,73.64,True,True
2018,Tennessee,TN,State Senate,15,general,Angela Hedgecough,Democratic,17512,26.36,False,False
2018,Tennessee,TN,State Senate,17,special general,Mark Pody,Republican,5995,51.3,True,False
2018,Tennessee,TN,State Senate,17,special general,Mary Alice Carfi,Democratic,5688,48.7,False,False
2018,Tennessee,TN,State Senate,17,general,Mark Pody,Republican,53364,70.39,True,True
2018,Tennessee,TN,State Senate,17,general,Mary Alice Carfi,Democratic,22452,29.61,False,False
2018,Tennessee,TN,State Senate,19,general,Brenda Gilmore,Democratic,49586,85.79,True,False
2018,Tennessee,TN,State Senate,19,general,"Christina ""Chris"" Callaway",Independent,6271,10.85,False,False
2018,Tennessee,TN,State Senate,19,general,"Rueben ""Dock"" Dockery",Independent,1926,3.33,False,False
2018,Tennessee,TN,State Senate,21,general,Jeff Yarbro,Democratic,55905,100.0,True,True
2018,Tennessee,TN,State Senate,23,general,Jack Johnson,Republican,68118,66.9,True,True
2018,Tennessee,TN,State Senate,23,general,Kristen Grimm,Democratic,33710,33.11,False,False
