year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2024,Oklahoma,OK,State Senate,48,general,Nikki Nice,Democratic,,73.0,True,False
2024,Oklahoma,OK,State Senate,48,general,Connie Johnson,Democratic,,27.0,False,False
2024,Oklahoma,OK,State Senate,1,general,Micheal Bergstrom,Republican,,53.0,True,False
2024,Oklahoma,OK,State Senate,1,general,Houston Brittain,Republican,,47.0,False,False
2024,Oklahoma,OK,State Senate,3,general,Julie McIntosh,Republican,,78.7,True,False
2024,Oklahoma,OK,State Senate,3,general,Margaret Cook,Independent,,21.3,False,False
2024,Oklahoma,OK,State Senate,5,general,George Burns,Republican,,,True,False
2024,Oklahoma,OK,State Senate,7,general,Warren Hamilton,Republican,,76.9,True,False
2024,Oklahoma,OK,State Senate,7,general,Jerry L. Donathan,Democratic,,23.1,False,False
2024,Oklahoma,OK,State Senate,9,general,Avery Frix,Republican,,,True,False
2024,Oklahoma,OK,State Senate,11,general,Regina Goodwin,Democratic,,84.0,True,False
2024,Oklahoma,OK,State Senate,11,general,Joe Williams,Democratic,,16.0,False,False
2024,Oklahoma,OK,State Senate,13,general,Jonathan Wingard,Republican,,52.0,True,False
2024,Oklahoma,OK,State Senate,13,general,Greg McCortney,Republican,,48.0,False,False
2024,Oklahoma,OK,State Senate,15,general,Lisa Standridge,Republican,,61.7,True,False
2024,Oklahoma,OK,State Senate,15,general,Elizabeth Forman,Democratic,,38.3,False,False
2024,Oklahoma,OK,State Senate,17,general,Shane Jett,Republican,,50.0,True,False
2024,Oklahoma,OK,State Senate,17,general,Ron Sharp,Republican,,27.0,False,False
2024,Oklahoma,OK,State Senate,17,general,Rachael Melot,Republican,,19.0,False,False
2024,Oklahoma,OK,State Senate,17,general,Cody Swearingen,Republican,,4.0,False,False
2024,Oklahoma,OK,State Senate,19,general,Roland Pederson,Republican,,,True,False
2024,Oklahoma,OK,State Senate,21,general,Randy Grellner,Republican,,64.6,True,False
2024,Oklahoma,OK,State Senate,21,general,Robin Fuxa,Democratic,,35.4,False,False
2024,Oklahoma,OK,State Senate,23,general,Lonnie Paxton,Republican,,,True,False
2024,Oklahoma,OK,State Senate,25,general,Brian Guthrie,Republican,,,True,False
2024,Oklahoma,OK,State Senate,27,general,Casey Murdock,Republican,,52.0,True,False
2024,Oklahoma,OK,State Senate,27,general,Cody Anderson,Republican,,48.0,False,False
2024,Oklahoma,OK,State Senate,29,general,Julie Daniels,Republican,,55.0,True,False
2024,Oklahoma,OK,State Senate,29,general,Wendi Stearman,Republican,,45.0,False,False
2024,Oklahoma,OK,State Senate,31,general,Spencer Kern,Republican,,51.0,True,False
2024,Oklahoma,OK,State Senate,31,general,Rick Wolfe,Republican,,32.0,False,False
2024,Oklahoma,OK,State Senate,31,general,Pamala McNall,Republican,,17.0,False,False
2024,Oklahoma,OK,State Senate,33,general,Christi Gillespie,Republican,,67.2,True,False
2024,Oklahoma,OK,State Senate,33,general,Bob Willis,Democratic,,32.8,False,False
2024,Oklahoma,OK,State Senate,35,general,Jo Anna Dossett,Democratic,,59.2,True,False
2024,Oklahoma,OK,State Senate,35,general,Dean Martin,Republican,,40.8,False,False
2024,Oklahoma,OK,State Senate,37,general,Aaron Reinhardt,Republican,,69.6,True,False
2024,Oklahoma,OK,State Senate,37,general,Andrew Nutter,Independent,,30.4,False,False
2024,Oklahoma,OK,State Senate,39,general,David Rader,Republican,,56.3,True,False
2024,Oklahoma,OK,State Senate,39,general,Melissa Bryce,Democratic,,43.7,False,False
2024,Oklahoma,OK,State Senate,41,general,Adam Pugh,Republican,,,True,False
2024,Oklahoma,OK,State Senate,43,general,Kendal Sacchieri,Republican,,80.5,True,False
2024,Oklahoma,OK,State Senate,43,general,Sam Graefe,Independent,,19.5,False,False
2024,Oklahoma,OK,State Senate,45,general,Paul Rosino,Republican,,,True,False
2024,Oklahoma,OK,State Senate,47,general,Kelly E. Hines,Republican,,52.9,True,False
2024,Oklahoma,OK,State Senate,47,general,Erin Brewer,Democratic,,47.1,False,False
2024,Oregon,OR,State Senate,1,general,David Brock Smith,Republican,54925,70.8,True,True
2024,Oregon,OR,State Senate,1,general,Lupe Preciado-McAlister,Democratic,22417,28.9,False,False
2024,Oregon,OR,State Senate,2,general,Noah Robinson,Republican,50872,66.9,True,False
2024,Oregon,OR,State Senate,2,general,Tracy Thompson,Democratic,25040,32.9,False,False
2024,Oregon,OR,State Senate,5,general,Dick Anderson,Republican,42336,53.8,True,True
2024,Oregon,OR,State Senate,5,general,Jo Beaudreau,Democratic,36281,46.1,False,False
2024,Oregon,OR,State Senate,9,general,Fred Girod,Republican,49458,68.9,True,True
2024,Oregon,OR,State Senate,9,general,Mike Ashland,Democratic,22237,31.0,False,False
2024,Oregon,OR,State Senate,12,general,Bruce Starr,Republican,41459,55.6,True,False
2024,Oregon,OR,State Senate,12,general,Scott Hooper,Democratic,25077,33.6,False,False
2024,Oregon,OR,State Senate,12,general,Andrea Kennedy-Smith,Independent,7984,10.7,False,False
2024,Oregon,OR,State Senate,14,general,Kate Lieber,Democratic,60002,85.0,True,True
2024,Oregon,OR,State Senate,14,general,Katy Brumbelow,Libertarian,10149,14.4,False,False
2024,Oregon,OR,State Senate,18,general,Wlnsvey Campos,Democratic,38956,62.7,True,True
2024,Oregon,OR,State Senate,18,general,Brian Pierson,Republican,23114,37.2,False,False
2024,Oregon,OR,State Senate,21,general,Kathleen Taylor,Democratic,58422,98.0,True,True
2024,Oregon,OR,State Senate,22,general,Lew Frederick,Democratic,66859,90.5,True,True
2024,Oregon,OR,State Senate,22,general,Michael Saperstein,Republican,6838,9.3,False,False
2024,Oregon,OR,State Senate,23,general,Khanh Pham,Democratic,54001,97.5,True,False
2024,Oregon,OR,State Senate,25,general,Chris Gorsek,Democratic,29253,55.9,True,True
2024,Oregon,OR,State Senate,25,general,Raymond Love,Republican,22936,43.8,False,False
2024,Oregon,OR,State Senate,27,general,Anthony Broadman,Democratic,50402,59.3,True,False
2024,Oregon,OR,State Senate,27,general,Matthew Summers,Republican,34617,40.7,False,False
2024,Oregon,OR,State Senate,28,general,Diane Linthicum,Republican,50907,69.3,True,False
2024,Oregon,OR,State Senate,28,general,Dylan Gutridge,Democratic,22430,30.5,False,False
2024,Oregon,OR,State Senate,29,general,Todd Nash,Republican,45473,81.5,True,False
2024,Oregon,OR,State Senate,29,general,Tania Wildbill,Independent,10099,18.1,False,False
2024,Oregon,OR,State Senate,30,general,Mike McLane,Republican,56886,98.4,True,False
2024,Rhode Island,RI,State Senate,1,general,Jake Bissaillon,Democratic,5773,95.4,True,True
2024,Rhode Island,RI,State Senate,2,general,Ana Quezada,Democratic,5096,95.8,True,True
2024,Rhode Island,RI,State Senate,3,general,Sam Zurier,Democratic,9141,97.9,True,True
2024,Rhode Island,RI,State Senate,4,general,Dominick J. Ruggerio,Democratic,10736,94.9,True,True
2024,Rhode Island,RI,State Senate,5,general,Sam Bell,Democratic,7937,78.6,True,True
2024,Rhode Island,RI,State Senate,5,general,William Connell Jr.,Republican,2105,20.8,False,False
2024,Rhode Island,RI,State Senate,6,general,Tiara Mack,Democratic,6469,96.5,True,True
2024,Rhode Island,RI,State Senate,7,general,Frank Ciccone,Democratic,5340,95.3,True,True
2024,Rhode Island,RI,State Senate,8,general,Lori Urso,Democratic,5447,64.9,True,False
2024,Rhode Island,RI,State Senate,8,general,Cathyann Palocsik,Independent,2870,34.2,False,False
2024,Rhode Island,RI,State Senate,9,general,John Burke,Democratic,9337,93.0,True,True
2024,Rhode Island,RI,State Senate,10,general,Walter Felag,Democratic,8641,57.9,True,True
2024,Rhode Island,RI,State Senate,10,general,Allyn Meyers,Republican,6250,41.9,False,False
2024,Rhode Island,RI,State Senate,11,general,Linda Ujifusa,Democratic,10250,95.8,True,True
2024,Rhode Island,RI,State Senate,12,general,Louis DiPalma,Democratic,11140,96.5,True,True
2024,Rhode Island,RI,State Senate,13,general,Dawn Euer,Democratic,8380,70.3,True,True
2024,Rhode Island,RI,State Senate,13,general,David Quiroa,Republican,3519,29.5,False,False
2024,Rhode Island,RI,State Senate,14,general,Valarie Lawson,Democratic,8936,94.2,True,True
2024,Rhode Island,RI,State Senate,15,general,Meghan Kallman,Democratic,8456,97.2,True,True
2024,Rhode Island,RI,State Senate,16,general,Jonathon Acosta,Democratic,3846,96.5,True,True
2024,Rhode Island,RI,State Senate,17,general,Thomas Paolino,Republican,8726,57.9,True,True
2024,Rhode Island,RI,State Senate,17,general,Cameron Deutsch,Democratic,6291,41.8,False,False
2024,Rhode Island,RI,State Senate,18,general,Robert Britto,Democratic,9186,95.0,True,True
2024,Rhode Island,RI,State Senate,19,general,Ryan W. Pearson,Democratic,8083,56.9,True,True
2024,Rhode Island,RI,State Senate,19,general,Amanda Blais,Independent,6070,42.7,False,False
2024,Rhode Island,RI,State Senate,20,general,Brian Thompson,Democratic,8351,95.5,True,False
2024,Rhode Island,RI,State Senate,21,general,Gordon Rogers,Republican,12732,95.5,True,True
2024,Rhode Island,RI,State Senate,22,general,David Tikoian,Democratic,11523,95.3,True,True
2024,Rhode Island,RI,State Senate,23,general,Jessica de la Cruz,Republican,11054,68.1,True,True
2024,Rhode Island,RI,State Senate,23,general,Lewis Pryeor,Democratic,5170,31.8,False,False
2024,Rhode Island,RI,State Senate,24,general,Melissa Murray,Democratic,4476,57.7,True,True
2024,Rhode Island,RI,State Senate,24,general,Craig Lacouture,Republican,3259,42.0,False,False
2024,Rhode Island,RI,State Senate,25,general,Andrew Dimitri,Democratic,8145,58.1,True,False
2024,Rhode Island,RI,State Senate,25,general,Karin Gorman,Republican,5833,41.6,False,False
2024,Rhode Island,RI,State Senate,26,general,Todd Patalano,Democratic,7853,57.6,True,False
2024,Rhode Island,RI,State Senate,26,general,Jennifer Caputi,Republican,5744,42.1,False,False
2024,Rhode Island,RI,State Senate,27,general,Hanna Gallo,Democratic,11554,94.2,True,True
2024,Rhode Island,RI,State Senate,28,general,Lammis Vargas,Democratic,9242,95.3,True,False
2024,Rhode Island,RI,State Senate,29,general,Peter Appollonio Jr.,Democratic,6849,50.1,True,False
2024,Rhode Island,RI,State Senate,29,general,Anthony DeLuca II,Republican,6784,49.6,False,True
2024,Rhode Island,RI,State Senate,30,general,Mark McKenney,Democratic,12347,94.1,True,True
2024,Rhode Island,RI,State Senate,31,general,Matthew LaMountain,Democratic,8871,60.3,True,True
2024,Rhode Island,RI,State Senate,31,general,Lisa Morse,Republican,5794,39.4,False,False
2024,Rhode Island,RI,State Senate,32,general,Pamela J. Lauria,Democratic,13072,95.3,True,True
2024,Rhode Island,RI,State Senate,33,general,Leonidas Raptakis,Democratic,8599,58.2,True,True
2024,Rhode Island,RI,State Senate,33,general,James Pierson,Republican,6133,41.5,False,False
2024,Rhode Island,RI,State Senate,34,general,Elaine J. Morgan,Republican,9040,53.5,True,True
2024,Rhode Island,RI,State Senate,34,general,Stephen Moffitt,Democratic,7838,46.4,False,False
2024,Rhode Island,RI,State Senate,35,general,Bridget Valverde,Democratic,12621,94.4,True,True
2024,Rhode Island,RI,State Senate,36,general,Alana DiMario,Democratic,12757,95.5,True,True
2024,Rhode Island,RI,State Senate,37,general,V. Susan Sosnowski,Democratic,8517,66.0,True,True
2024,Rhode Island,RI,State Senate,37,general,Raymond Gardner,Republican,4356,33.8,False,False
2024,Rhode Island,RI,State Senate,38,general,Victoria Gu,Democratic,9326,58.1,True,True
2024,Rhode Island,RI,State Senate,38,general,Westin Place,Republican,6702,41.8,False,False
2024,South Carolina,SC,State Senate,31,special general,Mike Reichenbach,Republican,7547,90.2,True,False
2024,South Carolina,SC,State Senate,31,special general,Rosa Kay,Democratic,811,9.7,False,False
2024,South Carolina,SC,State Senate,42,special general,Deon Tedder,Democratic,10565,81.69,True,False
2024,South Carolina,SC,State Senate,42,special general,Rosa Kay,Republican,2322,17.95,False,False
2024,South Carolina,SC,State Senate,19,special general,Tameika Isaac Devine,Democratic,4568,85.96,True,False
2024,South Carolina,SC,State Senate,19,special general,Kizzie Smalls,Republican,513,9.65,False,False
2024,South Carolina,SC,State Senate,19,special general,Michael Addison,Forward,144,2.71,False,False
2024,South Carolina,SC,State Senate,19,special general,Chris Nelums,Citizens,85,1.6,False,False
2024,South Carolina,SC,State Senate,1,general,Thomas C. Alexander,Republican,41348,98.91,True,True
2024,South Carolina,SC,State Senate,2,general,Rex Rice,Republican,47204,98.89,True,True
2024,South Carolina,SC,State Senate,3,general,Richard Cash,Republican,46333,75.41,True,True
2024,South Carolina,SC,State Senate,3,general,Jessicka Spearman,Democratic,15047,24.49,False,False
2024,South Carolina,SC,State Senate,4,general,Michael Gambrell,Republican,37010,99.25,True,True
2024,South Carolina,SC,State Senate,5,general,Tom Corbin,Republican,49132,98.89,True,True
2024,South Carolina,SC,State Senate,6,general,Jason Elliott,Republican,40759,97.55,True,False
2024,South Carolina,SC,State Senate,7,general,Karl B. Allen,Democratic,29967,97.07,True,True
2024,South Carolina,SC,State Senate,8,general,Ross Turner,Republican,39251,62.98,True,True
2024,South Carolina,SC,State Senate,8,general,Taylor Culliver,Democratic,23011,36.92,False,False
2024,South Carolina,SC,State Senate,9,general,Danny Verdin,Republican,38275,70.24,True,True
2024,South Carolina,SC,State Senate,9,general,Randy Driggers,Democratic,16151,29.64,False,False
2024,South Carolina,SC,State Senate,10,general,Billy Garrett,Republican,38994,69.09,True,True
2024,South Carolina,SC,State Senate,10,general,Francie Kleckley,Democratic,17349,30.74,False,False
2024,South Carolina,SC,State Senate,11,general,Josh Kimbrell,Republican,30362,65.25,True,True
2024,South Carolina,SC,State Senate,11,general,Angela Geter,Democratic,16118,34.64,False,False
2024,South Carolina,SC,State Senate,12,general,Roger Nutt,Republican,36715,64.04,True,False
2024,South Carolina,SC,State Senate,12,general,Octavia Amaechi,Democratic,20545,35.84,False,False
2024,South Carolina,SC,State Senate,13,general,Shane Martin,Republican,44583,98.42,True,True
2024,South Carolina,SC,State Senate,14,general,Harvey S. Peeler Jr.,Republican,43933,99.09,True,True
2024,South Carolina,SC,State Senate,15,general,Wes Climer,Republican,41008,76.05,True,True
2024,South Carolina,SC,State Senate,15,general,Sarah Work,Alliance,12669,23.49,False,False
2024,South Carolina,SC,State Senate,16,general,Michael Johnson,Republican,45672,78.78,True,True
2024,South Carolina,SC,State Senate,16,general,Kiral Mace,Workers,12007,20.71,False,False
2024,South Carolina,SC,State Senate,17,general,Everett Stubbs,Republican,27953,49.98,True,False
2024,South Carolina,SC,State Senate,17,general,Mike Fanning,Democratic,27924,49.93,False,True
2024,South Carolina,SC,State Senate,18,general,Ronnie Cromer,Republican,51289,98.6,True,True
2024,South Carolina,SC,State Senate,19,general,Tameika Isaac Devine,Democratic,33703,87.27,True,True
2024,South Carolina,SC,State Senate,19,general,Chris Nelums,Citizens,4779,12.38,False,False
2024,South Carolina,SC,State Senate,20,general,Ed Sutton,Democratic,31418,73.42,True,False
2024,South Carolina,SC,State Senate,20,general,Kendal Ludden,Libertarian,11165,26.09,False,False
2024,South Carolina,SC,State Senate,21,general,Darrell Jackson,Democratic,36370,98.54,True,True
2024,South Carolina,SC,State Senate,22,general,Overture Walker,Democratic,41207,98.54,True,False
2024,South Carolina,SC,State Senate,23,general,Carlisle Kennedy,Republican,41467,97.92,True,False
2024,South Carolina,SC,State Senate,24,general,Tom Young Jr.,Republican,38470,67.01,True,True
2024,South Carolina,SC,State Senate,24,general,Dee Elder,Democratic,18909,32.94,False,False
2024,South Carolina,SC,State Senate,25,general,A. Shane Massey,Republican,43300,98.99,True,True
2024,South Carolina,SC,State Senate,26,general,Russell Ott,Democratic,22049,54.83,True,False
2024,South Carolina,SC,State Senate,26,general,Jason Guerry,Republican,18104,45.02,False,False
2024,South Carolina,SC,State Senate,27,general,Allen Blackmon,Republican,37693,70.16,True,False
2024,South Carolina,SC,State Senate,27,general,Yokima Cureton,Democratic,15976,29.74,False,False
2024,South Carolina,SC,State Senate,28,general,Greg Hembree,Republican,56477,99.13,True,True
2024,South Carolina,SC,State Senate,29,general,JD Chaplin,Republican,24838,50.03,True,False
2024,South Carolina,SC,State Senate,29,general,Gerald Malloy,Democratic,24751,49.86,False,True
2024,South Carolina,SC,State Senate,30,general,Kent M. Williams,Democratic,25430,54.68,True,True
2024,South Carolina,SC,State Senate,30,general,Rodney Berry,Republican,21024,45.21,False,False
2024,South Carolina,SC,State Senate,31,general,Mike Reichenbach,Republican,32528,65.96,True,True
2024,South Carolina,SC,State Senate,31,general,Belinda Timmons,Democratic,16757,33.98,False,False
2024,South Carolina,SC,State Senate,32,general,Ronnie A. Sabb,Democratic,31477,98.22,True,True
2024,South Carolina,SC,State Senate,33,general,Luke A. Rankin,Republican,39618,68.46,True,True
2024,South Carolina,SC,State Senate,33,general,Pete John Bember,Democratic,18130,31.33,False,False
2024,South Carolina,SC,State Senate,34,general,Stephen Goldfinch,Republican,56987,98.99,True,True
2024,South Carolina,SC,State Senate,35,general,Jeffrey R. Graham,Democratic,25284,52.18,True,False
2024,South Carolina,SC,State Senate,35,general,Mike Jones,Republican,23095,47.66,False,False
2024,South Carolina,SC,State Senate,36,general,Jeff Zell,Republican,25609,50.6,True,False
2024,South Carolina,SC,State Senate,36,general,Kevin L. Johnson,Democratic,24943,49.28,False,True
2024,South Carolina,SC,State Senate,37,general,Larry Grooms,Republican,40361,98.22,True,True
2024,South Carolina,SC,State Senate,38,general,Sean Bennett,Republican,35738,98.2,True,True
2024,South Carolina,SC,State Senate,39,general,Tom Fernandez,Republican,26740,50.95,True,False
2024,South Carolina,SC,State Senate,39,general,Vernon Stephens,Democratic,25619,48.81,False,True
2024,South Carolina,SC,State Senate,40,general,Brad Hutto,Democratic,24667,52.54,True,True
2024,South Carolina,SC,State Senate,40,general,Sharon Carter,Republican,22243,47.38,False,False
2024,South Carolina,SC,State Senate,41,general,Matt Leber,Republican,32715,57.37,True,False
2024,South Carolina,SC,State Senate,41,general,Rita Adkins,Democratic,24195,42.43,False,False
2024,South Carolina,SC,State Senate,42,general,Deon Tedder,Democratic,26088,98.2,True,True
2024,South Carolina,SC,State Senate,43,general,Chip Campsen,Republican,41996,61.09,True,True
2024,South Carolina,SC,State Senate,43,general,Julie Cofer Hussey,Democratic,26697,38.84,False,False
2024,South Carolina,SC,State Senate,44,general,Brian Adams,Republican,30044,60.5,True,True
2024,South Carolina,SC,State Senate,44,general,Vicky Wynn,Democratic,19566,39.4,False,False
2024,South Carolina,SC,State Senate,46,general,Tom Davis,Republican,47989,67.3,True,True
2024,South Carolina,SC,State Senate,46,general,Gwyneth Saunders,Democratic,23280,32.65,False,False
2024,South Dakota,SD,State Senate,1,general,Michael H. Rohl,Republican,8449,100.0,True,True
2024,South Dakota,SD,State Senate,2,general,Steve Kolbeck,Republican,10337,100.0,True,True
2024,South Dakota,SD,State Senate,3,general,Carl E. Perry,Republican,6900,100.0,True,False
2024,South Dakota,SD,State Senate,4,general,Stephanie Sauder,Republican,10375,100.0,True,False
2024,South Dakota,SD,State Senate,5,general,Glen A. Vilhauer,Republican,7889,71.1,True,False
2024,South Dakota,SD,State Senate,5,general,Dennis Solberg,Democratic,3203,28.9,False,False
2024,South Dakota,SD,State Senate,6,general,Ernie Otten,Republican,8961,100.0,True,False
2024,South Dakota,SD,State Senate,7,general,Tim Reed,Republican,7597,100.0,True,True
2024,South Dakota,SD,State Senate,8,general,Casey Crabtree,Republican,10033,100.0,True,True
2024,South Dakota,SD,State Senate,9,general,Joy Hohn,Republican,8137,100.0,True,False
2024,South Dakota,SD,State Senate,10,general,Liz Larson,Democratic,5606,100.0,True,True
2024,South Dakota,SD,State Senate,11,general,Chris Karr,Republican,6796,58.9,True,False
2024,South Dakota,SD,State Senate,11,general,Steve Natz,Democratic,4747,41.1,False,False
2024,South Dakota,SD,State Senate,12,general,Arch Beal,Republican,6167,55.7,True,True
2024,South Dakota,SD,State Senate,12,general,Clay Hoffman,Democratic,4908,44.3,False,False
2024,South Dakota,SD,State Senate,13,general,Sue Peterson,Republican,8384,58.5,True,False
2024,South Dakota,SD,State Senate,13,general,Ali Rae Horsted,Democratic,5948,41.5,False,False
2024,South Dakota,SD,State Senate,14,general,Larry Zikmund,Republican,7127,54.6,True,True
2024,South Dakota,SD,State Senate,14,general,Sandra Henry,Democratic,5936,45.4,False,False
2024,South Dakota,SD,State Senate,15,general,Jamie Smith,Democratic,5052,52.4,True,False
2024,South Dakota,SD,State Senate,15,general,Brenda Lawrence,Republican,4582,47.6,False,False
2024,South Dakota,SD,State Senate,16,general,Kevin D. Jensen,Republican,9368,100.0,True,False
2024,South Dakota,SD,State Senate,17,general,Sydney Davis,Republican,7796,100.0,True,True
2024,South Dakota,SD,State Senate,18,general,Lauren Nelson,Republican,6189,57.2,True,False
2024,South Dakota,SD,State Senate,18,general,Sarah Carda,Democratic,4629,42.8,False,False
2024,South Dakota,SD,State Senate,19,general,Kyle Schoenfish,Republican,8738,77.2,True,True
2024,South Dakota,SD,State Senate,19,general,Michael J. Miller,Democratic,2583,22.8,False,False
2024,South Dakota,SD,State Senate,20,general,Paul Miskimins,Republican,8184,100.0,True,False
2024,South Dakota,SD,State Senate,21,general,Mykala Voita,Republican,8452,77.1,True,False
2024,South Dakota,SD,State Senate,21,general,Dan Andersson,Democratic,2518,22.9,False,False
2024,South Dakota,SD,State Senate,22,general,David Wheeler,Republican,7271,73.2,True,True
2024,South Dakota,SD,State Senate,22,general,Jim A. Schmidt,Democratic,2666,26.8,False,False
2024,South Dakota,SD,State Senate,23,general,Mark Lapka,Republican,9183,100.0,True,False
2024,South Dakota,SD,State Senate,24,general,Jim Mehlhaff,Republican,9555,100.0,True,True
2024,South Dakota,SD,State Senate,25,general,Tom Pischke,Republican,9667,72.7,True,True
2024,South Dakota,SD,State Senate,25,general,Brian Wirth,Democratic,3634,27.3,False,False
2024,South Dakota,SD,State Senate,26,general,Tamara Grove,Republican,4328,57.3,True,False
2024,South Dakota,SD,State Senate,26,general,Shawn Bordeaux,Democratic,3221,42.7,False,True
2024,South Dakota,SD,State Senate,27,general,Red Dawn Foster,Democratic,3807,52.0,True,True
2024,South Dakota,SD,State Senate,27,general,Anthony G. Kathol,Republican,3518,48.0,False,False
2024,South Dakota,SD,State Senate,28,general,Sam Marty,Republican,6969,64.1,True,False
2024,South Dakota,SD,State Senate,28,general,Dean Schrempp,Democratic,2475,22.7,False,False
2024,South Dakota,SD,State Senate,28,general,Shane C. Farlee,Independent,1436,13.2,False,False
2024,South Dakota,SD,State Senate,29,general,John Carley,Republican,8634,100.0,True,False
2024,South Dakota,SD,State Senate,30,general,Amber Hulse,Republican,11216,74.4,True,False
2024,South Dakota,SD,State Senate,30,general,Bret Swanson,Democratic,3868,25.6,False,False
2024,South Dakota,SD,State Senate,31,general,Randy Deibert,Republican,10294,100.0,True,True
2024,South Dakota,SD,State Senate,32,general,Helene Duhamel,Republican,5189,60.0,True,True
2024,South Dakota,SD,State Senate,32,general,Karen M. McNeal,Independent,3463,40.0,False,False
2024,South Dakota,SD,State Senate,33,general,Curt Voight,Republican,9247,100.0,True,False
2024,South Dakota,SD,State Senate,34,general,Taffy Howard,Republican,7586,60.2,True,False
2024,South Dakota,SD,State Senate,34,general,Kehala Two Bulls,Democratic,5016,39.8,False,False
2024,South Dakota,SD,State Senate,35,general,Greg Blanc,Republican,9851,100.0,True,False
2024,Tennessee,TN,State Senate,2,general,Tom Hatcher,Republican,78351,78.77,True,False
2024,Tennessee,TN,State Senate,2,general,Patti Young,Democratic,21111,21.23,False,False
2024,Tennessee,TN,State Senate,4,general,Bobby Harshbarger,Republican,72900,76.77,True,False
2024,Tennessee,TN,State Senate,4,general,Dalia M. Price,Independent,22059,23.23,False,False
2024,Tennessee,TN,State Senate,6,general,Becky Duncan Massey,Republican,63009,64.15,True,True
2024,Tennessee,TN,State Senate,6,general,Domonica Bryan,Democratic,35219,35.85,False,False
2024,Tennessee,TN,State Senate,8,general,Jessie Seal,Republican,74602,83.56,True,False
2024,Tennessee,TN,State Senate,8,general,R. E. Ellison,Democratic,14678,16.44,False,False
2024,Tennessee,TN,State Senate,10,general,Todd Gardenhire,Republican,54521,61.22,True,True
2024,Tennessee,TN,State Senate,10,general,Missy Crutchfield,Democratic,34536,38.78,False,False
2024,Tennessee,TN,State Senate,12,general,Ken Yager,Republican,77286,85.64,True,True
2024,Tennessee,TN,State Senate,12,general,Charles Hutson II,Independent,12954,14.36,False,False
2024,Tennessee,TN,State Senate,14,general,Shane Reeves,Republican,48964,67.99,True,True
2024,Tennessee,TN,State Senate,14,general,E. R. Smith,Democratic,23055,32.01,False,False
2024,Tennessee,TN,State Senate,16,general,Janice Bowling,Republican,66356,75.94,True,True
2024,Tennessee,TN,State Senate,16,general,Wayne Steele,Democratic,15916,18.22,False,False
2024,Tennessee,TN,State Senate,16,general,Scott Bean,Independent,5103,5.84,False,False
2024,Tennessee,TN,State Senate,18,general,Ferrell Haile,Republican,64367,67.6,True,True
2024,Tennessee,TN,State Senate,18,general,Walter S. Chandler,Democratic,23524,24.7,False,False
2024,Tennessee,TN,State Senate,18,general,John Gentry,Independent,3956,4.15,False,False
2024,Tennessee,TN,State Senate,18,general,Laura A. Black,Independent,3375,3.54,False,False
2024,Tennessee,TN,State Senate,20,general,Heidi Campbell,Democratic,63353,57.41,True,True
2024,Tennessee,TN,State Senate,20,general,Wyatt Rampy,Republican,46997,42.59,False,False
2024,Tennessee,TN,State Senate,22,general,Bill Powers,Republican,45571,60.96,True,True
2024,Tennessee,TN,State Senate,22,general,Karen Reynolds,Democratic,29180,39.04,False,False
2024,Tennessee,TN,State Senate,24,general,John Stevens,Republican,72507,100.0,True,True
2024,Tennessee,TN,State Senate,26,general,Page Walley,Republican,74214,99.99,True,True
2024,Tennessee,TN,State Senate,26,general,James Gray,Write-in,11,0.01,False,False
2024,Tennessee,TN,State Senate,28,general,Joey Hensley,Republican,74286,74.76,True,True
2024,Tennessee,TN,State Senate,28,general,James Dallas,Democratic,25086,25.24,False,False
2024,Tennessee,TN,State Senate,30,general,Sara Kyle,Democratic,40232,79.14,True,True
2024,Tennessee,TN,State Senate,30,general,Mitchell Morrison,Independent,10370,20.4,False,False
2024,Tennessee,TN,State Senate,32,general,Paul Rose,Republican,55896,97.7,True,True
2024,Texas,TX,State Senate,15,special general,Molly Cook,Democratic,9370,57.06,True,False
2024,Texas,TX,State Senate,15,special general,Jarvis Johnson,Democratic,7052,42.94,False,False
2024,Texas,TX,State Senate,6,general,Carol Alvarado,Democratic,119280,63.01,True,True
2024,Texas,TX,State Senate,6,general,Martha Fierro,Republican,70013,36.99,False,False
2024,Texas,TX,State Senate,7,general,Paul Bettencourt,Republican,251489,63.41,True,True
2024,Texas,TX,State Senate,7,general,Michelle Gwinn,Democratic,145100,36.59,False,False
2024,Texas,TX,State Senate,8,general,Angela Paxton,Republican,269743,59.36,True,True
2024,Texas,TX,State Senate,8,general,Rachel Mello,Democratic,184642,40.64,False,False
2024,Texas,TX,State Senate,10,general,Phil King,Republican,227475,61.71,True,True
2024,Texas,TX,State Senate,10,general,Andy Morris,Democratic,141163,38.29,False,False
2024,Texas,TX,State Senate,12,general,Tan Parker,Republican,277734,61.36,True,True
2024,Texas,TX,State Senate,12,general,Stephanie Draper,Democratic,174875,38.64,False,False
2024,Texas,TX,State Senate,14,general,Sarah Eckhardt,Democratic,321035,100.0,True,True
2024,Texas,TX,State Senate,15,general,Molly Cook,Democratic,200680,61.9,True,True
2024,Texas,TX,State Senate,15,general,Joseph L. Trahan,Republican,123515,38.1,False,False
2024,Texas,TX,State Senate,16,general,Nathan M. Johnson,Democratic,187557,100.0,True,True
2024,Texas,TX,State Senate,17,general,Joan Huffman,Republican,238328,64.16,True,True
