year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2014,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,Phil Baruth,Democratic,22217.0,11.89,True,True
2014,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,Diane Snelling,Republican,21855.0,11.7,True,True
2014,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,David Zuckerman,Progressive,21360.0,11.43,True,True
2014,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,Michael Sirotkin,Democratic,19738.0,10.56,True,True
2014,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,Dawn Ellis,Democratic,18432.0,9.86,False,False
2014,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,Joy Limoge,Republican,15853.0,8.48,False,False
2014,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,Paul Washburn,Libertarian,4113.0,2.2,False,False
2014,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,John Cisar,Libertarian,3896.0,2.09,False,False
2014,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,Christopher Coolidge,Libertarian,3694.0,1.98,False,False
2014,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,Travis Spencer,Libertarian,3405.0,1.82,False,False
2014,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,Ben Mayer,Libertarian,3310.0,1.77,False,False
2014,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,Glyn Wilkinson,Libertarian,2706.0,1.45,False,False
2014,Vermont,VT,State Senate,VERMONT SENATE ESSEX-ORLEANS,general,Robert Starr,Democratic,7168.0,43.21,True,True
2014,Vermont,VT,State Senate,VERMONT SENATE ESSEX-ORLEANS,general,John Rodgers,Democratic,5717.0,34.46,True,True
2014,Vermont,VT,State Senate,VERMONT SENATE ESSEX-ORLEANS,general,Marcia Horne,Republican,3703.0,22.32,False,False
2014,Vermont,VT,State Senate,VERMONT SENATE FRANKLIN,general,Dustin Degree,Republican,6862.0,29.65,True,False
2014,Vermont,VT,State Senate,VERMONT SENATE FRANKLIN,general,Norm McAllister,Republican,6554.0,28.32,True,True
2014,Vermont,VT,State Senate,VERMONT SENATE FRANKLIN,general,Sara Brannon Kittell,Democratic,4972.0,21.49,False,False
2014,Vermont,VT,State Senate,VERMONT SENATE FRANKLIN,general,William Alan Roberts,Democratic,3925.0,16.96,False,False
2014,Vermont,VT,State Senate,VERMONT SENATE FRANKLIN,general,Michael D. Malone,Independent (politician),823.0,3.56,False,False
2014,Vermont,VT,State Senate,VERMONT SENATE GRAND ISLE,general,Richard Mazza,Democratic,5603.0,86.05,True,True
2014,Vermont,VT,State Senate,VERMONT SENATE GRAND ISLE,general,Benjamin Bosley,Union,908.0,13.95,False,False
2014,Vermont,VT,State Senate,VERMONT SENATE LAMOILLE,general,Richard Westman,Republican,6198.0,99.03,True,True
2014,Vermont,VT,State Senate,VERMONT SENATE ORANGE,general,Mark MacDonald,Democratic,3797.0,54.22,True,True
2014,Vermont,VT,State Senate,VERMONT SENATE ORANGE,general,Robert C. Frenier,Republican,3200.0,45.69,False,False
2014,Vermont,VT,State Senate,VERMONT SENATE RUTLAND,general,Peg Flory,Republican,10213.0,21.25,True,True
2014,Vermont,VT,State Senate,VERMONT SENATE RUTLAND,general,Kevin Mullin,Republican,9932.0,20.67,True,True
2014,Vermont,VT,State Senate,VERMONT SENATE RUTLAND,general,Brian Collamore,Republican,9275.0,19.3,True,False
2014,Vermont,VT,State Senate,VERMONT SENATE RUTLAND,general,William Tracy Carris,Democratic,7362.0,15.32,False,False
2014,Vermont,VT,State Senate,VERMONT SENATE RUTLAND,general,Eldred French,Democratic,5651.0,11.76,False,True
2014,Vermont,VT,State Senate,VERMONT SENATE RUTLAND,general,Anissa Delauri,Democratic,4091.0,8.51,False,False
2014,Vermont,VT,State Senate,VERMONT SENATE RUTLAND,general,Kelly Socia,Independent (politician),1528.0,3.18,False,False
2014,Vermont,VT,State Senate,VERMONT SENATE WASHINGTON,general,Bill Doyle,Republican,11275.0,21.32,True,True
2014,Vermont,VT,State Senate,VERMONT SENATE WASHINGTON,general,Ann Cummings,Democratic,11167.0,21.12,True,True
2014,Vermont,VT,State Senate,VERMONT SENATE WASHINGTON,general,Anthony Pollina,Progressive,10474.0,19.81,True,True
2014,Vermont,VT,State Senate,VERMONT SENATE WASHINGTON,general,Pat McDonald,Republican,8731.0,16.51,False,False
2014,Vermont,VT,State Senate,VERMONT SENATE WASHINGTON,general,Dexter Lefavour,Republican,5823.0,11.01,False,False
2014,Vermont,VT,State Senate,VERMONT SENATE WASHINGTON,general,Sandra Gaffney,Progressive,5408.0,10.23,False,False
2014,Vermont,VT,State Senate,VERMONT SENATE WINDHAM,general,Jeanette White,Democratic,7777.0,43.44,True,True
2014,Vermont,VT,State Senate,VERMONT SENATE WINDHAM,general,Becca Balint,Democratic,6378.0,35.63,True,False
2014,Vermont,VT,State Senate,VERMONT SENATE WINDHAM,general,Mary Hasson,Independent (politician),1973.0,11.02,False,False
2014,Vermont,VT,State Senate,VERMONT SENATE WINDHAM,general,Jerry Levy,Union,899.0,5.02,False,False
2014,Vermont,VT,State Senate,VERMONT SENATE WINDHAM,general,Aaron Diamondstone,Union,833.0,4.65,False,False
2014,Vermont,VT,State Senate,VERMONT SENATE WINDSOR,general,John Campbell,Democratic,11667.0,33.56,True,True
2014,Vermont,VT,State Senate,VERMONT SENATE WINDSOR,general,Richard McCormack,Democratic,11511.0,33.11,True,True
2014,Vermont,VT,State Senate,VERMONT SENATE WINDSOR,general,Alice Nitka,Democratic,11407.0,32.81,True,True
2014,Washington,WA,State Senate,32,general,Maralyn Chase (inc.),Democratic,41067.0,71.36,True,False
2014,Washington,WA,State Senate,32,general,Chris Eggen,Democratic,5343.0,23.79,False,False
2014,Washington,WA,State Senate,32,general,Robert Reedy,Republican,17469.0,28.64,True,False
2014,Washington,WA,State Senate,35,general,Tim Sheldon (inc.),Majority Coalition Caucus,34023.0,54.41,True,False
2014,Washington,WA,State Senate,35,general,Irene Bowling,Democratic,30696.0,45.59,True,False
2014,Washington,WA,State Senate,35,general,Travis Couture,Republican,9116.0,31.28,False,False
2014,Washington,WA,State Senate,37,general,Pramila Jayapal,Democratic,37906.0,70.71,True,False
2014,Washington,WA,State Senate,37,general,Rowland Martin,Republican,2273.0,10.37,False,False
2014,Washington,WA,State Senate,37,general,Sheley Secrest,Democratic,2204.0,10.06,False,False
2014,Washington,WA,State Senate,37,general,Claude Burfect,Democratic,424.0,1.93,False,False
2014,Washington,WA,State Senate,37,general,John Stafford,Democratic,1639.0,7.48,False,False
2014,Washington,WA,State Senate,37,general,Louis Watanabe,Democratic,14369.0,29.29,True,False
2014,Washington,WA,State Senate,6,general,Michael Baumgartner (inc.),Republican,28309.0,57.47,True,False
2014,Washington,WA,State Senate,6,general,Rich Cowan,Democratic,20949.0,42.53,False,False
2014,Washington,WA,State Senate,7,general,Brian Dansel (inc.),Republican,32702.0,72.17,True,False
2014,Washington,WA,State Senate,7,general,Tony Booth,Republican,12612.0,27.83,False,False
2014,Washington,WA,State Senate,8,general,Sharon Brown (inc.),Republican,30552.0,74.15,True,False
2014,Washington,WA,State Senate,8,general,Doug McKinley,Democratic,10649.0,25.85,False,False
2014,Washington,WA,State Senate,13,general,Judith (Judy) Warnick,Republican,30751.0,86.33,True,False
2014,Washington,WA,State Senate,13,general,Mohammad Said,Democratic,4868.0,13.67,False,False
2014,Washington,WA,State Senate,15,general,Jim Honeyford (inc.),Republican,16794.0,72.76,True,False
2014,Washington,WA,State Senate,15,general,Gabriel Munoz,Democratic,6288.0,27.24,False,False
2014,Washington,WA,State Senate,21,general,Marko Liias (inc.),Democratic,20227.0,54.52,True,False
2014,Washington,WA,State Senate,21,general,Dan Matthews,Republican,16871.0,45.48,False,False
2014,Washington,WA,State Senate,26,general,Jan Angel (Inc.),Republican,29077.0,58.75,True,False
2014,Washington,WA,State Senate,26,general,Judy Arbogast,Democratic,20414.0,41.25,False,False
2014,Washington,WA,State Senate,28,general,Steve O'Ban (Inc.),Republican,20945.0,54.48,True,False
2014,Washington,WA,State Senate,28,general,Tami Green,Democratic,17503.0,45.52,False,False
2014,Washington,WA,State Senate,29,general,Steve Conway (inc.),Democratic,13071.0,58.49,True,False
2014,Washington,WA,State Senate,29,general,Terry Harder,Republican,9277.0,41.51,False,False
2014,Washington,WA,State Senate,30,general,Mark Miloscia,Republican,17266.0,55.6,True,False
2014,Washington,WA,State Senate,30,general,Shari Song,Democratic,13790.0,44.4,False,False
2014,Washington,WA,State Senate,31,general,Pam Roach (inc.),Republican,21226.0,53.67,True,False
2014,Washington,WA,State Senate,31,general,Cathy Dahlquist,Republican,18324.0,46.33,False,False
2014,Washington,WA,State Senate,33,general,Karen Keiser (inc.),Democratic,18476.0,62.69,True,False
2014,Washington,WA,State Senate,33,general,Martin Metz,Republican,10994.0,37.31,False,False
2014,Washington,WA,State Senate,34,general,Sharon Nelson (inc.),Democratic,34436.0,100.0,True,False
2014,Washington,WA,State Senate,36,general,Jeanne Kohl-Welles (inc.),Democratic,47025.0,84.19,True,False
2014,Washington,WA,State Senate,36,general,Sarina Forbes,Republican,8830.0,15.81,False,False
2014,Washington,WA,State Senate,38,general,John McCoy (inc.),Democratic,19414.0,61.88,True,False
2014,Washington,WA,State Senate,38,general,Craig French,Republican,11960.0,38.12,False,False
2014,Washington,WA,State Senate,42,general,Doug Ericksen (inc.),Republican,30209.0,58.71,True,False
2014,Washington,WA,State Senate,42,general,Seth Fleetwood,Democratic,21244.0,41.29,False,False
2014,Washington,WA,State Senate,43,general,Jamie Pedersen (inc.),Democratic,39507.0,100.0,True,False
2014,Washington,WA,State Senate,44,general,Steve Hobbs (inc.),Democratic,23560.0,53.99,True,False
2014,Washington,WA,State Senate,44,general,Jim Kellett,Republican,20077.0,46.01,False,False
2014,Washington,WA,State Senate,45,general,Andy Hill (inc.),Republican,25816.0,52.72,True,False
2014,Washington,WA,State Senate,45,general,Matt Isenhower,Democratic,23156.0,47.28,False,False
2014,Washington,WA,State Senate,46,general,David Frockt (inc.),Democratic,41318.0,79.84,True,False
2014,Washington,WA,State Senate,46,general,Van Sperry,Republican,10433.0,20.16,False,False
2014,Washington,WA,State Senate,47,general,Joe Fain (inc.),Republican,21730.0,63.62,True,False
2014,Washington,WA,State Senate,47,general,Carol Barber,Democratic,12428.0,36.38,False,False
2014,Washington,WA,State Senate,48,general,Cyrus Habib,Democratic,24833.0,64.87,True,False
2014,Washington,WA,State Senate,48,general,Michelle Darnell,Republican,13446.0,35.13,False,False
2014,West Virginia,WV,State Senate,SD 1,general,Ryan Ferns,Republican,13762.0,51.8,True,False
2014,West Virginia,WV,State Senate,SD 1,general,Rocky Fitzsimmons,Democratic,12821.0,48.2,False,True
2014,West Virginia,WV,State Senate,SD 2,general,Kent Leonhardt,Republican,13034.0,50.0,True,False
2014,West Virginia,WV,State Senate,SD 2,general,Larry Edgell,Democratic,12358.0,47.4,False,True
2014,West Virginia,WV,State Senate,SD 2,general,Jeffrey Jarrell,Constitution,681.0,2.6,False,False
2014,West Virginia,WV,State Senate,SD 3,general,David Nohe,Republican,19321.0,76.3,True,True
2014,West Virginia,WV,State Senate,SD 3,general,Robin Wilson,Democratic,6014.0,23.7,False,False
2014,West Virginia,WV,State Senate,SD 4,general,Mike Hall,Republican,22561.0,100.0,True,True
2014,West Virginia,WV,State Senate,SD 5,general,Mike Woelfel,Democratic,12511.0,49.8,True,False
2014,West Virginia,WV,State Senate,SD 5,general,Vicki Dunn-Marshall,Republican,11818.0,47.0,False,False
2014,West Virginia,WV,State Senate,SD 5,general,Roy Ramey,Freedom,793.0,3.2,False,False
2014,West Virginia,WV,State Senate,SD 6,general,Mark Maynard,Republican,11620.0,50.8,True,False
2014,West Virginia,WV,State Senate,SD 6,general,H. Truman Chafin,Democratic,11245.0,49.2,False,True
2014,West Virginia,WV,State Senate,SD 7,general,Ron Stollings,Democratic,14177.0,65.7,True,True
2014,West Virginia,WV,State Senate,SD 7,general,Gary Johngrass,Republican,7394.0,34.3,False,False
2014,West Virginia,WV,State Senate,SD 8,general,Ed Gaunch,Republican,14094.0,53.0,True,False
2014,West Virginia,WV,State Senate,SD 8,general,Erik Wells,Democratic,11472.0,43.1,False,True
2014,West Virginia,WV,State Senate,SD 8,general,Mike Fisher,Constitution,1041.0,3.9,False,False
2014,West Virginia,WV,State Senate,SD 9,general,Jeff Mullins,Republican,14465.0,56.9,True,False
2014,West Virginia,WV,State Senate,SD 9,general,Mike Green,Democratic,10970.0,43.1,False,True
2014,West Virginia,WV,State Senate,SD 10,general,Ronald F. Miller,Democratic,13776.0,53.8,True,True
2014,West Virginia,WV,State Senate,SD 10,general,Duane Zobrist,Republican,11815.0,46.2,False,False
2014,West Virginia,WV,State Senate,SD 11,general,Robert L. Karnes,Republican,15171.0,55.6,True,False
2014,West Virginia,WV,State Senate,SD 11,general,Gregory Tucker,Democratic,12122.0,44.4,False,True
2014,West Virginia,WV,State Senate,SD 12,general,Mike Romano,Democratic,14063.0,50.0,True,False
2014,West Virginia,WV,State Senate,SD 12,general,Mike Queen,Republican,11850.0,42.2,False,False
2014,West Virginia,WV,State Senate,SD 12,general,Patrick Smith,Libertarian,2192.0,7.8,False,False
2014,West Virginia,WV,State Senate,SD 13,general,Bob Beach,Democratic,12061.0,51.5,True,True
2014,West Virginia,WV,State Senate,SD 13,general,Kris Warner,Republican,10596.0,45.2,False,False
2014,West Virginia,WV,State Senate,SD 13,general,Harry Bertram,Freedom,767.0,3.3,False,False
2014,West Virginia,WV,State Senate,SD 14,general,David Sypolt,Republican,17283.0,65.4,True,True
2014,West Virginia,WV,State Senate,SD 14,general,Stan Shaver,Democratic,9160.0,34.6,False,False
2014,West Virginia,WV,State Senate,SD 15,general,Charles S. Trump IV,Republican,17609.0,67.1,True,False
2014,West Virginia,WV,State Senate,SD 15,general,Donald Cookman,Democratic,8622.0,32.9,False,True
2014,West Virginia,WV,State Senate,SD 16,general,John Unger,Democratic,12287.0,52.5,True,True
2014,West Virginia,WV,State Senate,SD 16,general,Larry Faircloth,Republican,11122.0,47.5,False,False
2014,West Virginia,WV,State Senate,SD 17,general,Tom Takubo,Republican,15488.0,52.1,True,False
2014,West Virginia,WV,State Senate,SD 17,general,Doug Skaff Jr.,Democratic,13029.0,43.8,False,False
2014,West Virginia,WV,State Senate,SD 17,general,Jesse Johnson,Mountain,1221.0,4.1,False,False
