year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2024,Arizona,AZ,Greenlee,County,Kamala Harris,Democratic,954,28.84,3308,Republican
2024,Arizona,AZ,Greenlee,County,Other,Other,46,1.39,3308,Republican
2024,Arizona,AZ,La Paz,County,Donald Trump,Republican,5470,71.73,7626,Republican
2024,Arizona,AZ,La Paz,County,Kamala Harris,Democratic,2101,27.55,7626,Republican
2024,Arizona,AZ,La Paz,County,Other,Other,55,0.72,7626,Republican
2024,Arizona,AZ,Maricopa,County,Donald Trump,Republican,1051531,51.18,2054415,Republican
2024,Arizona,AZ,Maricopa,County,Kamala Harris,Democratic,980016,47.7,2054415,Republican
2024,Arizona,AZ,Maricopa,County,Other,Other,22868,1.11,2054415,Republican
2024,Arizona,AZ,Mohave,County,Donald Trump,Republican,85683,77.57,110457,Republican
2024,Arizona,AZ,Mohave,County,Kamala Harris,Democratic,24081,21.8,110457,Republican
2024,Arizona,AZ,Mohave,County,Other,Other,693,0.63,110457,Republican
2024,Arizona,AZ,Navajo,County,Donald Trump,Republican,29480,58.13,50715,Republican
2024,Arizona,AZ,Navajo,County,Kamala Harris,Democratic,20754,40.92,50715,Republican
2024,Arizona,AZ,Navajo,County,Other,Other,481,0.95,50715,Republican
2024,Arizona,AZ,Pima,County,Donald Trump,Republican,214669,41.81,513436,Democratic
2024,Arizona,AZ,Pima,County,Kamala Harris,Democratic,292450,56.96,513436,Democratic
2024,Arizona,AZ,Pima,County,Other,Other,6317,1.23,513436,Democratic
2024,Arizona,AZ,Pinal,County,Donald Trump,Republican,126926,60.57,209566,Republican
2024,Arizona,AZ,Pinal,County,Kamala Harris,Democratic,80656,38.49,209566,Republican
2024,Arizona,AZ,Pinal,County,Other,Other,1984,0.95,209566,Republican
2024,Arizona,AZ,Santa Cruz,County,Donald Trump,Republican,7699,40.25,19126,Democratic
2024,Arizona,AZ,Santa Cruz,County,Kamala Harris,Democratic,11265,58.9,19126,Democratic
2024,Arizona,AZ,Santa Cruz,County,Other,Other,162,0.85,19126,Democratic
2024,Arizona,AZ,Yavapai,County,Donald Trump,Republican,99346,66.48,149428,Republican
2024,Arizona,AZ,Yavapai,County,Kamala Harris,Democratic,48717,32.6,149428,Republican
2024,Arizona,AZ,Yavapai,County,Other,Other,1365,0.91,149428,Republican
2024,Arizona,AZ,Yuma,County,Donald Trump,Republican,40745,59.74,68199,Republican
2024,Arizona,AZ,Yuma,County,Kamala Harris,Democratic,26823,39.33,68199,Republican
2024,Arizona,AZ,Yuma,County,Other,Other,631,0.93,68199,Republican
2024,Arkansas,AR,Arkansas,County,Donald Trump,Republican,3951,71.23,5547,Republican
2024,Arkansas,AR,Arkansas,County,Kamala Harris,Democratic,1503,27.1,5547,Republican
2024,Arkansas,AR,Arkansas,County,Other,Other,93,1.68,5547,Republican
2024,Arkansas,AR,Ashley,County,Donald Trump,Republican,5145,73.19,7030,Republican
2024,Arkansas,AR,Ashley,County,Kamala Harris,Democratic,1774,25.23,7030,Republican
2024,Arkansas,AR,Ashley,County,Other,Other,111,1.58,7030,Republican
2024,Arkansas,AR,Baxter,County,Donald Trump,Republican,16253,77.57,20954,Republican
2024,Arkansas,AR,Baxter,County,Kamala Harris,Democratic,4341,20.72,20954,Republican
2024,Arkansas,AR,Baxter,County,Other,Other,360,1.72,20954,Republican
2024,Arkansas,AR,Benton,County,Donald Trump,Republican,79907,62.14,128595,Republican
2024,Arkansas,AR,Benton,County,Kamala Harris,Democratic,45231,35.17,128595,Republican
2024,Arkansas,AR,Benton,County,Other,Other,3457,2.69,128595,Republican
2024,Arkansas,AR,Boone,County,Donald Trump,Republican,13968,81.63,17112,Republican
2024,Arkansas,AR,Boone,County,Kamala Harris,Democratic,2854,16.68,17112,Republican
2024,Arkansas,AR,Boone,County,Other,Other,290,1.69,17112,Republican
2024,Arkansas,AR,Bradley,County,Donald Trump,Republican,2213,68.96,3209,Republican
2024,Arkansas,AR,Bradley,County,Kamala Harris,Democratic,961,29.95,3209,Republican
2024,Arkansas,AR,Bradley,County,Other,Other,35,1.09,3209,Republican
2024,Arkansas,AR,Calhoun,County,Donald Trump,Republican,1674,80.02,2092,Republican
2024,Arkansas,AR,Calhoun,County,Kamala Harris,Democratic,379,18.12,2092,Republican
2024,Arkansas,AR,Calhoun,County,Other,Other,39,1.86,2092,Republican
2024,Arkansas,AR,Carroll,County,Donald Trump,Republican,7470,64.74,11538,Republican
2024,Arkansas,AR,Carroll,County,Kamala Harris,Democratic,3812,33.04,11538,Republican
2024,Arkansas,AR,Carroll,County,Other,Other,256,2.22,11538,Republican
2024,Arkansas,AR,Chicot,County,Donald Trump,Republican,1658,47.51,3490,Democratic
2024,Arkansas,AR,Chicot,County,Kamala Harris,Democratic,1796,51.46,3490,Democratic
2024,Arkansas,AR,Chicot,County,Other,Other,36,1.03,3490,Democratic
2024,Arkansas,AR,Clark,County,Donald Trump,Republican,4526,59.11,7657,Republican
2024,Arkansas,AR,Clark,County,Kamala Harris,Democratic,2959,38.64,7657,Republican
2024,Arkansas,AR,Clark,County,Other,Other,172,2.25,7657,Republican
2024,Arkansas,AR,Clay,County,Donald Trump,Republican,3968,79.89,4967,Republican
2024,Arkansas,AR,Clay,County,Kamala Harris,Democratic,907,18.26,4967,Republican
2024,Arkansas,AR,Clay,County,Other,Other,92,1.85,4967,Republican
2024,Arkansas,AR,Cleburne,County,Donald Trump,Republican,10595,83.17,12739,Republican
2024,Arkansas,AR,Cleburne,County,Kamala Harris,Democratic,1941,15.24,12739,Republican
2024,Arkansas,AR,Cleburne,County,Other,Other,203,1.59,12739,Republican
2024,Arkansas,AR,Cleveland,County,Donald Trump,Republican,2804,83.11,3374,Republican
2024,Arkansas,AR,Cleveland,County,Kamala Harris,Democratic,524,15.53,3374,Republican
2024,Arkansas,AR,Cleveland,County,Other,Other,46,1.36,3374,Republican
2024,Arkansas,AR,Columbia,County,Donald Trump,Republican,5367,67.59,7940,Republican
2024,Arkansas,AR,Columbia,County,Kamala Harris,Democratic,2466,31.06,7940,Republican
2024,Arkansas,AR,Columbia,County,Other,Other,107,1.35,7940,Republican
2024,Arkansas,AR,Conway,County,Donald Trump,Republican,5893,69.0,8541,Republican
2024,Arkansas,AR,Conway,County,Kamala Harris,Democratic,2449,28.67,8541,Republican
2024,Arkansas,AR,Conway,County,Other,Other,199,2.33,8541,Republican
2024,Arkansas,AR,Craighead,County,Donald Trump,Republican,25152,67.54,37242,Republican
2024,Arkansas,AR,Craighead,County,Kamala Harris,Democratic,11210,30.1,37242,Republican
2024,Arkansas,AR,Craighead,County,Other,Other,880,2.36,37242,Republican
2024,Arkansas,AR,Crawford,County,Donald Trump,Republican,18615,78.1,23834,Republican
2024,Arkansas,AR,Crawford,County,Kamala Harris,Democratic,4753,19.94,23834,Republican
2024,Arkansas,AR,Crawford,County,Other,Other,466,1.96,23834,Republican
2024,Arkansas,AR,Crittenden,County,Donald Trump,Republican,7028,47.87,14681,Democratic
2024,Arkansas,AR,Crittenden,County,Kamala Harris,Democratic,7362,50.15,14681,Democratic
2024,Arkansas,AR,Crittenden,County,Other,Other,291,1.98,14681,Democratic
2024,Arkansas,AR,Cross,County,Donald Trump,Republican,4753,72.74,6534,Republican
2024,Arkansas,AR,Cross,County,Kamala Harris,Democratic,1642,25.13,6534,Republican
2024,Arkansas,AR,Cross,County,Other,Other,139,2.13,6534,Republican
2024,Arkansas,AR,Dallas,County,Donald Trump,Republican,1482,63.77,2324,Republican
2024,Arkansas,AR,Dallas,County,Kamala Harris,Democratic,798,34.34,2324,Republican
2024,Arkansas,AR,Dallas,County,Other,Other,44,1.89,2324,Republican
2024,Arkansas,AR,Desha,County,Donald Trump,Republican,1805,51.5,3505,Republican
2024,Arkansas,AR,Desha,County,Kamala Harris,Democratic,1638,46.73,3505,Republican
2024,Arkansas,AR,Desha,County,Other,Other,62,1.77,3505,Republican
2024,Arkansas,AR,Drew,County,Donald Trump,Republican,4203,66.03,6365,Republican
2024,Arkansas,AR,Drew,County,Kamala Harris,Democratic,2050,32.21,6365,Republican
2024,Arkansas,AR,Drew,County,Other,Other,112,1.76,6365,Republican
2024,Arkansas,AR,Faulkner,County,Donald Trump,Republican,35357,64.92,54465,Republican
2024,Arkansas,AR,Faulkner,County,Kamala Harris,Democratic,17752,32.59,54465,Republican
2024,Arkansas,AR,Faulkner,County,Other,Other,1356,2.49,54465,Republican
2024,Arkansas,AR,Franklin,County,Donald Trump,Republican,5582,80.07,6971,Republican
2024,Arkansas,AR,Franklin,County,Kamala Harris,Democratic,1232,17.67,6971,Republican
2024,Arkansas,AR,Franklin,County,Other,Other,157,2.25,6971,Republican
2024,Arkansas,AR,Fulton,County,Donald Trump,Republican,4040,80.11,5043,Republican
2024,Arkansas,AR,Fulton,County,Kamala Harris,Democratic,906,17.97,5043,Republican
2024,Arkansas,AR,Fulton,County,Other,Other,97,1.92,5043,Republican
2024,Arkansas,AR,Garland,County,Donald Trump,Republican,28359,67.0,42327,Republican
2024,Arkansas,AR,Garland,County,Kamala Harris,Democratic,13015,30.75,42327,Republican
2024,Arkansas,AR,Garland,County,Other,Other,953,2.25,42327,Republican
2024,Arkansas,AR,Grant,County,Donald Trump,Republican,6755,83.62,8078,Republican
2024,Arkansas,AR,Grant,County,Kamala Harris,Democratic,1192,14.76,8078,Republican
2024,Arkansas,AR,Grant,County,Other,Other,131,1.62,8078,Republican
2024,Arkansas,AR,Greene,County,Donald Trump,Republican,12617,79.75,15820,Republican
2024,Arkansas,AR,Greene,County,Kamala Harris,Democratic,2935,18.55,15820,Republican
2024,Arkansas,AR,Greene,County,Other,Other,268,1.69,15820,Republican
2024,Arkansas,AR,Hempstead,County,Donald Trump,Republican,4193,68.86,6089,Republican
2024,Arkansas,AR,Hempstead,County,Kamala Harris,Democratic,1776,29.17,6089,Republican
2024,Arkansas,AR,Hempstead,County,Other,Other,120,1.97,6089,Republican
2024,Arkansas,AR,Hot Spring,County,Donald Trump,Republican,9226,75.11,12283,Republican
2024,Arkansas,AR,Hot Spring,County,Kamala Harris,Democratic,2818,22.94,12283,Republican
2024,Arkansas,AR,Hot Spring,County,Other,Other,239,1.95,12283,Republican
2024,Arkansas,AR,Howard,County,Donald Trump,Republican,3246,72.57,4473,Republican
2024,Arkansas,AR,Howard,County,Kamala Harris,Democratic,1158,25.89,4473,Republican
2024,Arkansas,AR,Howard,County,Other,Other,69,1.54,4473,Republican
2024,Arkansas,AR,Independence,County,Donald Trump,Republican,11023,78.67,14011,Republican
2024,Arkansas,AR,Independence,County,Kamala Harris,Democratic,2689,19.19,14011,Republican
2024,Arkansas,AR,Independence,County,Other,Other,299,2.13,14011,Republican
2024,Arkansas,AR,Izard,County,Donald Trump,Republican,4854,81.92,5925,Republican
2024,Arkansas,AR,Izard,County,Kamala Harris,Democratic,949,16.02,5925,Republican
2024,Arkansas,AR,Izard,County,Other,Other,122,2.06,5925,Republican
2024,Arkansas,AR,Jackson,County,Donald Trump,Republican,3509,73.49,4775,Republican
2024,Arkansas,AR,Jackson,County,Kamala Harris,Democratic,1183,24.77,4775,Republican
2024,Arkansas,AR,Jackson,County,Other,Other,83,1.74,4775,Republican
2024,Arkansas,AR,Jefferson,County,Donald Trump,Republican,8468,39.19,21608,Democratic
2024,Arkansas,AR,Jefferson,County,Kamala Harris,Democratic,12802,59.25,21608,Democratic
2024,Arkansas,AR,Jefferson,County,Other,Other,338,1.56,21608,Democratic
2024,Arkansas,AR,Johnson,County,Donald Trump,Republican,6766,74.69,9059,Republican
2024,Arkansas,AR,Johnson,County,Kamala Harris,Democratic,2107,23.26,9059,Republican
2024,Arkansas,AR,Johnson,County,Other,Other,186,2.05,9059,Republican
2024,Arkansas,AR,Lafayette,County,Donald Trump,Republican,1589,68.34,2325,Republican
2024,Arkansas,AR,Lafayette,County,Kamala Harris,Democratic,698,30.02,2325,Republican
2024,Arkansas,AR,Lafayette,County,Other,Other,38,1.63,2325,Republican
2024,Arkansas,AR,Lawrence,County,Donald Trump,Republican,4608,80.96,5692,Republican
2024,Arkansas,AR,Lawrence,County,Kamala Harris,Democratic,965,16.95,5692,Republican
2024,Arkansas,AR,Lawrence,County,Other,Other,119,2.09,5692,Republican
2024,Arkansas,AR,Lee,County,Donald Trump,Republican,1181,46.87,2520,Democratic
2024,Arkansas,AR,Lee,County,Kamala Harris,Democratic,1270,50.4,2520,Democratic
2024,Arkansas,AR,Lee,County,Other,Other,69,2.74,2520,Democratic
2024,Arkansas,AR,Lincoln,County,Donald Trump,Republican,2502,74.2,3372,Republican
2024,Arkansas,AR,Lincoln,County,Kamala Harris,Democratic,813,24.11,3372,Republican
2024,Arkansas,AR,Lincoln,County,Other,Other,57,1.69,3372,Republican
2024,Arkansas,AR,Little River,County,Donald Trump,Republican,3744,76.42,4899,Republican
2024,Arkansas,AR,Little River,County,Kamala Harris,Democratic,1084,22.13,4899,Republican
2024,Arkansas,AR,Little River,County,Other,Other,71,1.45,4899,Republican
2024,Arkansas,AR,Logan,County,Donald Trump,Republican,6567,80.04,8205,Republican
2024,Arkansas,AR,Logan,County,Kamala Harris,Democratic,1464,17.84,8205,Republican
2024,Arkansas,AR,Logan,County,Other,Other,174,2.12,8205,Republican
2024,Arkansas,AR,Lonoke,County,Donald Trump,Republican,23225,75.85,30620,Republican
2024,Arkansas,AR,Lonoke,County,Kamala Harris,Democratic,6790,22.18,30620,Republican
2024,Arkansas,AR,Lonoke,County,Other,Other,605,1.98,30620,Republican
2024,Arkansas,AR,Madison,County,Donald Trump,Republican,5885,78.46,7501,Republican
2024,Arkansas,AR,Madison,County,Kamala Harris,Democratic,1491,19.88,7501,Republican
2024,Arkansas,AR,Madison,County,Other,Other,125,1.67,7501,Republican
2024,Arkansas,AR,Marion,County,Donald Trump,Republican,6230,79.35,7851,Republican
2024,Arkansas,AR,Marion,County,Kamala Harris,Democratic,1501,19.12,7851,Republican
2024,Arkansas,AR,Marion,County,Other,Other,120,1.53,7851,Republican
2024,Arkansas,AR,Miller,County,Donald Trump,Republican,11842,74.94,15803,Republican
2024,Arkansas,AR,Miller,County,Kamala Harris,Democratic,3769,23.85,15803,Republican
2024,Arkansas,AR,Miller,County,Other,Other,192,1.21,15803,Republican
2024,Arkansas,AR,Mississippi,County,Donald Trump,Republican,6963,64.97,10717,Republican
2024,Arkansas,AR,Mississippi,County,Kamala Harris,Democratic,3574,33.35,10717,Republican
2024,Arkansas,AR,Mississippi,County,Other,Other,180,1.68,10717,Republican
2024,Arkansas,AR,Monroe,County,Donald Trump,Republican,1385,56.93,2433,Republican
2024,Arkansas,AR,Monroe,County,Kamala Harris,Democratic,1002,41.18,2433,Republican
2024,Arkansas,AR,Monroe,County,Other,Other,46,1.89,2433,Republican
2024,Arkansas,AR,Montgomery,County,Donald Trump,Republican,2987,80.58,3707,Republican
2024,Arkansas,AR,Montgomery,County,Kamala Harris,Democratic,645,17.4,3707,Republican
2024,Arkansas,AR,Montgomery,County,Other,Other,75,2.02,3707,Republican
2024,Arkansas,AR,Nevada,County,Donald Trump,Republican,2002,68.87,2907,Republican
2024,Arkansas,AR,Nevada,County,Kamala Harris,Democratic,849,29.21,2907,Republican
2024,Arkansas,AR,Nevada,County,Other,Other,56,1.93,2907,Republican
2024,Arkansas,AR,Newton,County,Donald Trump,Republican,3063,81.25,3770,Republican
2024,Arkansas,AR,Newton,County,Kamala Harris,Democratic,644,17.08,3770,Republican
2024,Arkansas,AR,Newton,County,Other,Other,63,1.67,3770,Republican
2024,Arkansas,AR,Ouachita,County,Donald Trump,Republican,5056,58.61,8626,Republican
2024,Arkansas,AR,Ouachita,County,Kamala Harris,Democratic,3412,39.55,8626,Republican
2024,Arkansas,AR,Ouachita,County,Other,Other,158,1.83,8626,Republican
2024,Arkansas,AR,Perry,County,Donald Trump,Republican,3559,77.64,4584,Republican
2024,Arkansas,AR,Perry,County,Kamala Harris,Democratic,923,20.14,4584,Republican
2024,Arkansas,AR,Perry,County,Other,Other,102,2.23,4584,Republican
2024,Arkansas,AR,Phillips,County,Donald Trump,Republican,2098,42.49,4938,Democratic
2024,Arkansas,AR,Phillips,County,Kamala Harris,Democratic,2754,55.77,4938,Democratic
2024,Arkansas,AR,Phillips,County,Other,Other,86,1.74,4938,Democratic
2024,Arkansas,AR,Pike,County,Donald Trump,Republican,3746,85.96,4358,Republican
2024,Arkansas,AR,Pike,County,Kamala Harris,Democratic,560,12.85,4358,Republican
2024,Arkansas,AR,Pike,County,Other,Other,52,1.19,4358,Republican
2024,Arkansas,AR,Poinsett,County,Donald Trump,Republican,5731,80.96,7079,Republican
2024,Arkansas,AR,Poinsett,County,Kamala Harris,Democratic,1235,17.45,7079,Republican
2024,Arkansas,AR,Poinsett,County,Other,Other,113,1.6,7079,Republican
2024,Arkansas,AR,Polk,County,Donald Trump,Republican,6987,84.3,8288,Republican
2024,Arkansas,AR,Polk,County,Kamala Harris,Democratic,1145,13.82,8288,Republican
2024,Arkansas,AR,Polk,County,Other,Other,156,1.88,8288,Republican
2024,Arkansas,AR,Pope,County,Donald Trump,Republican,18118,74.9,24191,Republican
2024,Arkansas,AR,Pope,County,Kamala Harris,Democratic,5487,22.68,24191,Republican
2024,Arkansas,AR,Pope,County,Other,Other,586,2.42,24191,Republican
2024,Arkansas,AR,Prairie,County,Donald Trump,Republican,2628,82.13,3200,Republican
2024,Arkansas,AR,Prairie,County,Kamala Harris,Democratic,524,16.38,3200,Republican
2024,Arkansas,AR,Prairie,County,Other,Other,48,1.5,3200,Republican
2024,Arkansas,AR,Pulaski,County,Donald Trump,Republican,57977,37.67,153924,Democratic
2024,Arkansas,AR,Pulaski,County,Kamala Harris,Democratic,92038,59.79,153924,Democratic
2024,Arkansas,AR,Pulaski,County,Other,Other,3909,2.54,153924,Democratic
2024,Arkansas,AR,Randolph,County,Donald Trump,Republican,5367,80.88,6636,Republican
2024,Arkansas,AR,Randolph,County,Kamala Harris,Democratic,1138,17.15,6636,Republican
2024,Arkansas,AR,Randolph,County,Other,Other,131,1.97,6636,Republican
2024,Arkansas,AR,Saline,County,Donald Trump,Republican,39736,68.98,57609,Republican
2024,Arkansas,AR,Saline,County,Kamala Harris,Democratic,16609,28.83,57609,Republican
2024,Arkansas,AR,Saline,County,Other,Other,1264,2.19,57609,Republican
2024,Arkansas,AR,Scott,County,Donald Trump,Republican,2913,86.08,3384,Republican
2024,Arkansas,AR,Scott,County,Kamala Harris,Democratic,425,12.56,3384,Republican
2024,Arkansas,AR,Scott,County,Other,Other,46,1.36,3384,Republican
2024,Arkansas,AR,Searcy,County,Donald Trump,Republican,3305,85.42,3869,Republican
2024,Arkansas,AR,Searcy,County,Kamala Harris,Democratic,511,13.21,3869,Republican
2024,Arkansas,AR,Searcy,County,Other,Other,53,1.37,3869,Republican
2024,Arkansas,AR,Sebastian,County,Donald Trump,Republican,30719,67.59,45452,Republican
2024,Arkansas,AR,Sebastian,County,Kamala Harris,Democratic,13652,30.04,45452,Republican
2024,Arkansas,AR,Sebastian,County,Other,Other,1081,2.38,45452,Republican
2024,Arkansas,AR,Sevier,County,Donald Trump,Republican,3772,80.02,4714,Republican
2024,Arkansas,AR,Sevier,County,Kamala Harris,Democratic,862,18.29,4714,Republican
2024,Arkansas,AR,Sevier,County,Other,Other,80,1.7,4714,Republican
2024,Arkansas,AR,Sharp,County,Donald Trump,Republican,5978,80.38,7437,Republican
2024,Arkansas,AR,Sharp,County,Kamala Harris,Democratic,1316,17.7,7437,Republican
2024,Arkansas,AR,Sharp,County,Other,Other,143,1.92,7437,Republican
2024,Arkansas,AR,St. Francis,County,Donald Trump,Republican,2909,48.65,5979,Democratic
2024,Arkansas,AR,St. Francis,County,Kamala Harris,Democratic,2953,49.39,5979,Democratic
2024,Arkansas,AR,St. Francis,County,Other,Other,117,1.96,5979,Democratic
2024,Arkansas,AR,Stone,County,Donald Trump,Republican,4808,79.73,6030,Republican
2024,Arkansas,AR,Stone,County,Kamala Harris,Democratic,1089,18.06,6030,Republican
2024,Arkansas,AR,Stone,County,Other,Other,133,2.21,6030,Republican
2024,Arkansas,AR,Union,County,Donald Trump,Republican,10196,66.0,15448,Republican
