year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1976,Iowa,IA,Sac,County,Jimmy Carter,Democratic,2996,46.14,6493,Republican
1976,Iowa,IA,Sac,County,Eugene McCarthy,Nominated By Petition,107,1.65,6493,Republican
1976,Iowa,IA,Sac,County,Thomas Anderson,American,14,0.22,6493,Republican
1976,Iowa,IA,Sac,County,Other,Other,29,0.45,6493,Republican
1976,Iowa,IA,Scott,County,Gerald Ford,Republican,35021,53.11,65940,Republican
1976,Iowa,IA,Scott,County,Jimmy Carter,Democratic,29771,45.15,65940,Republican
1976,Iowa,IA,Scott,County,Eugene McCarthy,Nominated By Petition,822,1.25,65940,Republican
1976,Iowa,IA,Scott,County,Thomas Anderson,American,147,0.22,65940,Republican
1976,Iowa,IA,Scott,County,Other,Other,179,0.27,65940,Republican
1976,Iowa,IA,Shelby,County,Gerald Ford,Republican,3301,52.72,6261,Republican
1976,Iowa,IA,Shelby,County,Jimmy Carter,Democratic,2851,45.54,6261,Republican
1976,Iowa,IA,Shelby,County,Eugene McCarthy,Nominated By Petition,76,1.21,6261,Republican
1976,Iowa,IA,Shelby,County,Thomas Anderson,American,12,0.19,6261,Republican
1976,Iowa,IA,Shelby,County,Other,Other,21,0.34,6261,Republican
1976,Iowa,IA,Sioux,County,Gerald Ford,Republican,9448,73.04,12935,Republican
1976,Iowa,IA,Sioux,County,Jimmy Carter,Democratic,3322,25.68,12935,Republican
1976,Iowa,IA,Sioux,County,Eugene McCarthy,Nominated By Petition,90,0.7,12935,Republican
1976,Iowa,IA,Sioux,County,Thomas Anderson,American,57,0.44,12935,Republican
1976,Iowa,IA,Sioux,County,Other,Other,18,0.14,12935,Republican
1976,Iowa,IA,Story,County,Gerald Ford,Republican,18394,51.85,35476,Republican
1976,Iowa,IA,Story,County,Jimmy Carter,Democratic,15717,44.3,35476,Republican
1976,Iowa,IA,Story,County,Eugene McCarthy,Nominated By Petition,1153,3.25,35476,Republican
1976,Iowa,IA,Story,County,Thomas Anderson,American,74,0.21,35476,Republican
1976,Iowa,IA,Story,County,Other,Other,138,0.39,35476,Republican
1976,Iowa,IA,Tama,County,Gerald Ford,Republican,4379,48.08,9108,Democratic
1976,Iowa,IA,Tama,County,Jimmy Carter,Democratic,4580,50.29,9108,Democratic
1976,Iowa,IA,Tama,County,Eugene McCarthy,Nominated By Petition,108,1.19,9108,Democratic
1976,Iowa,IA,Tama,County,Thomas Anderson,American,21,0.23,9108,Democratic
1976,Iowa,IA,Tama,County,Other,Other,20,0.22,9108,Democratic
1976,Iowa,IA,Taylor,County,Gerald Ford,Republican,2059,50.42,4084,Republican
1976,Iowa,IA,Taylor,County,Jimmy Carter,Democratic,1947,47.67,4084,Republican
1976,Iowa,IA,Taylor,County,Eugene McCarthy,Nominated By Petition,31,0.76,4084,Republican
1976,Iowa,IA,Taylor,County,Thomas Anderson,American,13,0.32,4084,Republican
1976,Iowa,IA,Taylor,County,Other,Other,34,0.83,4084,Republican
1976,Iowa,IA,Union,County,Gerald Ford,Republican,2873,48.3,5948,Democratic
1976,Iowa,IA,Union,County,Jimmy Carter,Democratic,2955,49.68,5948,Democratic
1976,Iowa,IA,Union,County,Eugene McCarthy,Nominated By Petition,79,1.33,5948,Democratic
1976,Iowa,IA,Union,County,Thomas Anderson,American,31,0.52,5948,Democratic
1976,Iowa,IA,Union,County,Other,Other,10,0.17,5948,Democratic
1976,Iowa,IA,Van Buren,County,Gerald Ford,Republican,1804,49.14,3671,Democratic
1976,Iowa,IA,Van Buren,County,Jimmy Carter,Democratic,1807,49.22,3671,Democratic
1976,Iowa,IA,Van Buren,County,Eugene McCarthy,Nominated By Petition,36,0.98,3671,Democratic
1976,Iowa,IA,Van Buren,County,Thomas Anderson,American,13,0.35,3671,Democratic
1976,Iowa,IA,Van Buren,County,Other,Other,11,0.3,3671,Democratic
1976,Iowa,IA,Wapello,County,Gerald Ford,Republican,6786,39.3,17268,Democratic
1976,Iowa,IA,Wapello,County,Jimmy Carter,Democratic,10249,59.35,17268,Democratic
1976,Iowa,IA,Wapello,County,Eugene McCarthy,Nominated By Petition,152,0.88,17268,Democratic
1976,Iowa,IA,Wapello,County,Thomas Anderson,American,41,0.24,17268,Democratic
1976,Iowa,IA,Wapello,County,Other,Other,40,0.23,17268,Democratic
1976,Iowa,IA,Warren,County,Gerald Ford,Republican,6099,43.23,14108,Democratic
1976,Iowa,IA,Warren,County,Jimmy Carter,Democratic,7653,54.25,14108,Democratic
1976,Iowa,IA,Warren,County,Eugene McCarthy,Nominated By Petition,272,1.93,14108,Democratic
1976,Iowa,IA,Warren,County,Thomas Anderson,American,65,0.46,14108,Democratic
1976,Iowa,IA,Warren,County,Other,Other,19,0.13,14108,Democratic
1976,Iowa,IA,Washington,County,Gerald Ford,Republican,4218,54.03,7807,Republican
1976,Iowa,IA,Washington,County,Jimmy Carter,Democratic,3448,44.17,7807,Republican
1976,Iowa,IA,Washington,County,Eugene McCarthy,Nominated By Petition,91,1.17,7807,Republican
1976,Iowa,IA,Washington,County,Thomas Anderson,American,30,0.38,7807,Republican
1976,Iowa,IA,Washington,County,Other,Other,20,0.26,7807,Republican
1976,Iowa,IA,Wayne,County,Gerald Ford,Republican,1781,44.58,3995,Democratic
1976,Iowa,IA,Wayne,County,Jimmy Carter,Democratic,2145,53.69,3995,Democratic
1976,Iowa,IA,Wayne,County,Eugene McCarthy,Nominated By Petition,54,1.35,3995,Democratic
1976,Iowa,IA,Wayne,County,Thomas Anderson,American,9,0.23,3995,Democratic
1976,Iowa,IA,Wayne,County,Other,Other,6,0.15,3995,Democratic
1976,Iowa,IA,Webster,County,Gerald Ford,Republican,9068,45.35,19995,Democratic
1976,Iowa,IA,Webster,County,Jimmy Carter,Democratic,10543,52.73,19995,Democratic
1976,Iowa,IA,Webster,County,Eugene McCarthy,Nominated By Petition,298,1.49,19995,Democratic
1976,Iowa,IA,Webster,County,Thomas Anderson,American,35,0.18,19995,Democratic
1976,Iowa,IA,Webster,County,Other,Other,51,0.26,19995,Democratic
1976,Iowa,IA,Winnebago,County,Gerald Ford,Republican,3315,52.24,6346,Republican
1976,Iowa,IA,Winnebago,County,Jimmy Carter,Democratic,2950,46.49,6346,Republican
1976,Iowa,IA,Winnebago,County,Eugene McCarthy,Nominated By Petition,63,0.99,6346,Republican
1976,Iowa,IA,Winnebago,County,Thomas Anderson,American,14,0.22,6346,Republican
1976,Iowa,IA,Winnebago,County,Other,Other,4,0.06,6346,Republican
1976,Iowa,IA,Winneshiek,County,Gerald Ford,Republican,4765,52.08,9149,Republican
1976,Iowa,IA,Winneshiek,County,Jimmy Carter,Democratic,4158,45.45,9149,Republican
1976,Iowa,IA,Winneshiek,County,Eugene McCarthy,Nominated By Petition,162,1.77,9149,Republican
1976,Iowa,IA,Winneshiek,County,Thomas Anderson,American,34,0.37,9149,Republican
1976,Iowa,IA,Winneshiek,County,Other,Other,30,0.33,9149,Republican
1976,Iowa,IA,Woodbury,County,Gerald Ford,Republican,22853,52.79,43287,Republican
1976,Iowa,IA,Woodbury,County,Jimmy Carter,Democratic,19664,45.43,43287,Republican
1976,Iowa,IA,Woodbury,County,Eugene McCarthy,Nominated By Petition,555,1.28,43287,Republican
1976,Iowa,IA,Woodbury,County,Thomas Anderson,American,111,0.26,43287,Republican
1976,Iowa,IA,Woodbury,County,Other,Other,104,0.24,43287,Republican
1976,Iowa,IA,Worth,County,Gerald Ford,Republican,1964,44.38,4425,Democratic
1976,Iowa,IA,Worth,County,Jimmy Carter,Democratic,2399,54.21,4425,Democratic
1976,Iowa,IA,Worth,County,Eugene McCarthy,Nominated By Petition,51,1.15,4425,Democratic
1976,Iowa,IA,Worth,County,Thomas Anderson,American,11,0.25,4425,Democratic
1976,Iowa,IA,Worth,County,Other,Other,0,0.0,4425,Democratic
1976,Iowa,IA,Wright,County,Gerald Ford,Republican,3544,48.67,7282,Democratic
1976,Iowa,IA,Wright,County,Jimmy Carter,Democratic,3637,49.95,7282,Democratic
1976,Iowa,IA,Wright,County,Eugene McCarthy,Nominated By Petition,78,1.07,7282,Democratic
1976,Iowa,IA,Wright,County,Thomas Anderson,American,23,0.32,7282,Democratic
1976,Iowa,IA,Wright,County,Other,Other,0,0.0,7282,Democratic
1976,Kansas,KS,Allen,County,Gerald Ford,Republican,3269,53.23,6141,Republican
1976,Kansas,KS,Allen,County,Jimmy Carter,Democratic,2746,44.72,6141,Republican
1976,Kansas,KS,Allen,County,Eugene McCarthy,Independent,67,1.09,6141,Republican
1976,Kansas,KS,Allen,County,Thomas Anderson,American,25,0.41,6141,Republican
1976,Kansas,KS,Allen,County,Other,Other,34,0.55,6141,Republican
1976,Kansas,KS,Anderson,County,Gerald Ford,Republican,1872,48.7,3844,Democratic
1976,Kansas,KS,Anderson,County,Jimmy Carter,Democratic,1886,49.06,3844,Democratic
1976,Kansas,KS,Anderson,County,Eugene McCarthy,Independent,51,1.33,3844,Democratic
1976,Kansas,KS,Anderson,County,Thomas Anderson,American,17,0.44,3844,Democratic
1976,Kansas,KS,Anderson,County,Other,Other,18,0.47,3844,Democratic
1976,Kansas,KS,Atchison,County,Gerald Ford,Republican,4030,48.3,8344,Democratic
1976,Kansas,KS,Atchison,County,Jimmy Carter,Democratic,4108,49.23,8344,Democratic
1976,Kansas,KS,Atchison,County,Eugene McCarthy,Independent,142,1.7,8344,Democratic
1976,Kansas,KS,Atchison,County,Thomas Anderson,American,35,0.42,8344,Democratic
1976,Kansas,KS,Atchison,County,Other,Other,29,0.35,8344,Democratic
1976,Kansas,KS,Barber,County,Gerald Ford,Republican,1568,50.43,3109,Republican
1976,Kansas,KS,Barber,County,Jimmy Carter,Democratic,1494,48.05,3109,Republican
1976,Kansas,KS,Barber,County,Eugene McCarthy,Independent,27,0.87,3109,Republican
1976,Kansas,KS,Barber,County,Thomas Anderson,American,8,0.26,3109,Republican
1976,Kansas,KS,Barber,County,Other,Other,12,0.39,3109,Republican
1976,Kansas,KS,Barton,County,Gerald Ford,Republican,7311,55.63,13142,Republican
1976,Kansas,KS,Barton,County,Jimmy Carter,Democratic,5497,41.83,13142,Republican
1976,Kansas,KS,Barton,County,Eugene McCarthy,Independent,174,1.32,13142,Republican
1976,Kansas,KS,Barton,County,Thomas Anderson,American,84,0.64,13142,Republican
1976,Kansas,KS,Barton,County,Other,Other,76,0.58,13142,Republican
1976,Kansas,KS,Bourbon,County,Gerald Ford,Republican,3589,51.8,6929,Republican
1976,Kansas,KS,Bourbon,County,Jimmy Carter,Democratic,3237,46.72,6929,Republican
1976,Kansas,KS,Bourbon,County,Eugene McCarthy,Independent,44,0.64,6929,Republican
1976,Kansas,KS,Bourbon,County,Thomas Anderson,American,28,0.4,6929,Republican
1976,Kansas,KS,Bourbon,County,Other,Other,31,0.45,6929,Republican
1976,Kansas,KS,Brown,County,Gerald Ford,Republican,3407,64.96,5245,Republican
1976,Kansas,KS,Brown,County,Jimmy Carter,Democratic,1745,33.27,5245,Republican
1976,Kansas,KS,Brown,County,Eugene McCarthy,Independent,51,0.97,5245,Republican
1976,Kansas,KS,Brown,County,Thomas Anderson,American,17,0.32,5245,Republican
1976,Kansas,KS,Brown,County,Other,Other,25,0.48,5245,Republican
1976,Kansas,KS,Butler,County,Gerald Ford,Republican,8390,48.45,17316,Democratic
1976,Kansas,KS,Butler,County,Jimmy Carter,Democratic,8540,49.32,17316,Democratic
1976,Kansas,KS,Butler,County,Eugene McCarthy,Independent,173,1.0,17316,Democratic
1976,Kansas,KS,Butler,County,Thomas Anderson,American,107,0.62,17316,Democratic
1976,Kansas,KS,Butler,County,Other,Other,106,0.61,17316,Democratic
1976,Kansas,KS,Chase,County,Gerald Ford,Republican,922,57.59,1601,Republican
1976,Kansas,KS,Chase,County,Jimmy Carter,Democratic,643,40.16,1601,Republican
1976,Kansas,KS,Chase,County,Eugene McCarthy,Independent,18,1.12,1601,Republican
1976,Kansas,KS,Chase,County,Thomas Anderson,American,10,0.62,1601,Republican
1976,Kansas,KS,Chase,County,Other,Other,8,0.5,1601,Republican
1976,Kansas,KS,Chautauqua,County,Gerald Ford,Republican,1159,55.77,2078,Republican
1976,Kansas,KS,Chautauqua,County,Jimmy Carter,Democratic,866,41.67,2078,Republican
1976,Kansas,KS,Chautauqua,County,Eugene McCarthy,Independent,27,1.3,2078,Republican
1976,Kansas,KS,Chautauqua,County,Thomas Anderson,American,17,0.82,2078,Republican
1976,Kansas,KS,Chautauqua,County,Other,Other,9,0.43,2078,Republican
1976,Kansas,KS,Cherokee,County,Gerald Ford,Republican,3957,42.93,9218,Democratic
1976,Kansas,KS,Cherokee,County,Jimmy Carter,Democratic,5154,55.91,9218,Democratic
1976,Kansas,KS,Cherokee,County,Eugene McCarthy,Independent,55,0.6,9218,Democratic
1976,Kansas,KS,Cherokee,County,Thomas Anderson,American,18,0.2,9218,Democratic
1976,Kansas,KS,Cherokee,County,Other,Other,34,0.37,9218,Democratic
1976,Kansas,KS,Cheyenne,County,Gerald Ford,Republican,1008,55.84,1805,Republican
1976,Kansas,KS,Cheyenne,County,Jimmy Carter,Democratic,758,41.99,1805,Republican
1976,Kansas,KS,Cheyenne,County,Eugene McCarthy,Independent,19,1.05,1805,Republican
1976,Kansas,KS,Cheyenne,County,Thomas Anderson,American,10,0.55,1805,Republican
1976,Kansas,KS,Cheyenne,County,Other,Other,10,0.55,1805,Republican
1976,Kansas,KS,Clark,County,Gerald Ford,Republican,761,51.8,1469,Republican
1976,Kansas,KS,Clark,County,Jimmy Carter,Democratic,680,46.29,1469,Republican
1976,Kansas,KS,Clark,County,Eugene McCarthy,Independent,13,0.88,1469,Republican
1976,Kansas,KS,Clark,County,Thomas Anderson,American,9,0.61,1469,Republican
1976,Kansas,KS,Clark,County,Other,Other,6,0.41,1469,Republican
1976,Kansas,KS,Clay,County,Gerald Ford,Republican,3085,63.85,4832,Republican
1976,Kansas,KS,Clay,County,Jimmy Carter,Democratic,1610,33.32,4832,Republican
1976,Kansas,KS,Clay,County,Eugene McCarthy,Independent,57,1.18,4832,Republican
1976,Kansas,KS,Clay,County,Thomas Anderson,American,20,0.41,4832,Republican
1976,Kansas,KS,Clay,County,Other,Other,60,1.24,4832,Republican
1976,Kansas,KS,Cloud,County,Gerald Ford,Republican,2954,48.74,6061,Democratic
1976,Kansas,KS,Cloud,County,Jimmy Carter,Democratic,2976,49.1,6061,Democratic
1976,Kansas,KS,Cloud,County,Eugene McCarthy,Independent,55,0.91,6061,Democratic
1976,Kansas,KS,Cloud,County,Thomas Anderson,American,18,0.3,6061,Democratic
1976,Kansas,KS,Cloud,County,Other,Other,58,0.96,6061,Democratic
1976,Kansas,KS,Coffey,County,Gerald Ford,Republican,2145,56.7,3783,Republican
1976,Kansas,KS,Coffey,County,Jimmy Carter,Democratic,1549,40.95,3783,Republican
1976,Kansas,KS,Coffey,County,Eugene McCarthy,Independent,48,1.27,3783,Republican
1976,Kansas,KS,Coffey,County,Thomas Anderson,American,23,0.61,3783,Republican
1976,Kansas,KS,Coffey,County,Other,Other,18,0.48,3783,Republican
1976,Kansas,KS,Comanche,County,Gerald Ford,Republican,719,52.71,1364,Republican
1976,Kansas,KS,Comanche,County,Jimmy Carter,Democratic,630,46.19,1364,Republican
1976,Kansas,KS,Comanche,County,Eugene McCarthy,Independent,8,0.59,1364,Republican
1976,Kansas,KS,Comanche,County,Thomas Anderson,American,1,0.07,1364,Republican
1976,Kansas,KS,Comanche,County,Other,Other,6,0.44,1364,Republican
1976,Kansas,KS,Cowley,County,Gerald Ford,Republican,7513,50.32,14931,Republican
1976,Kansas,KS,Cowley,County,Jimmy Carter,Democratic,7095,47.52,14931,Republican
1976,Kansas,KS,Cowley,County,Eugene McCarthy,Independent,152,1.02,14931,Republican
1976,Kansas,KS,Cowley,County,Thomas Anderson,American,76,0.51,14931,Republican
1976,Kansas,KS,Cowley,County,Other,Other,95,0.64,14931,Republican
1976,Kansas,KS,Crawford,County,Gerald Ford,Republican,7225,43.78,16504,Democratic
1976,Kansas,KS,Crawford,County,Jimmy Carter,Democratic,9021,54.66,16504,Democratic
1976,Kansas,KS,Crawford,County,Eugene McCarthy,Independent,133,0.81,16504,Democratic
1976,Kansas,KS,Crawford,County,Thomas Anderson,American,37,0.22,16504,Democratic
1976,Kansas,KS,Crawford,County,Other,Other,88,0.53,16504,Democratic
1976,Kansas,KS,Decatur,County,Gerald Ford,Republican,1232,52.74,2336,Republican
1976,Kansas,KS,Decatur,County,Jimmy Carter,Democratic,1011,43.28,2336,Republican
1976,Kansas,KS,Decatur,County,Eugene McCarthy,Independent,36,1.54,2336,Republican
1976,Kansas,KS,Decatur,County,Thomas Anderson,American,32,1.37,2336,Republican
1976,Kansas,KS,Decatur,County,Other,Other,25,1.07,2336,Republican
1976,Kansas,KS,Dickinson,County,Gerald Ford,Republican,4759,55.23,8617,Republican
1976,Kansas,KS,Dickinson,County,Jimmy Carter,Democratic,3672,42.61,8617,Republican
1976,Kansas,KS,Dickinson,County,Eugene McCarthy,Independent,103,1.2,8617,Republican
1976,Kansas,KS,Dickinson,County,Thomas Anderson,American,38,0.44,8617,Republican
1976,Kansas,KS,Dickinson,County,Other,Other,45,0.52,8617,Republican
1976,Kansas,KS,Doniphan,County,Gerald Ford,Republican,2469,62.21,3969,Republican
1976,Kansas,KS,Doniphan,County,Jimmy Carter,Democratic,1428,35.98,3969,Republican
1976,Kansas,KS,Doniphan,County,Eugene McCarthy,Independent,29,0.73,3969,Republican
1976,Kansas,KS,Doniphan,County,Thomas Anderson,American,12,0.3,3969,Republican
1976,Kansas,KS,Doniphan,County,Other,Other,31,0.78,3969,Republican
1976,Kansas,KS,Douglas,County,Gerald Ford,Republican,14277,51.28,27842,Republican
1976,Kansas,KS,Douglas,County,Jimmy Carter,Democratic,11922,42.82,27842,Republican
1976,Kansas,KS,Douglas,County,Eugene McCarthy,Independent,1358,4.88,27842,Republican
1976,Kansas,KS,Douglas,County,Thomas Anderson,American,115,0.41,27842,Republican
1976,Kansas,KS,Douglas,County,Other,Other,170,0.61,27842,Republican
1976,Kansas,KS,Edwards,County,Gerald Ford,Republican,1001,42.47,2357,Democratic
1976,Kansas,KS,Edwards,County,Jimmy Carter,Democratic,1304,55.32,2357,Democratic
1976,Kansas,KS,Edwards,County,Eugene McCarthy,Independent,26,1.25,2357,Democratic
1976,Kansas,KS,Edwards,County,Thomas Anderson,American,9,0.43,2357,Democratic
1976,Kansas,KS,Edwards,County,Other,Other,17,0.81,2357,Democratic
1976,Kansas,KS,Elk,County,Gerald Ford,Republican,1087,54.84,1982,Republican
1976,Kansas,KS,Elk,County,Jimmy Carter,Democratic,865,43.64,1982,Republican
1976,Kansas,KS,Elk,County,Eugene McCarthy,Independent,12,0.61,1982,Republican
1976,Kansas,KS,Elk,County,Thomas Anderson,American,6,0.3,1982,Republican
1976,Kansas,KS,Elk,County,Other,Other,12,0.61,1982,Republican
1976,Kansas,KS,Ellis,County,Gerald Ford,Republican,4719,41.98,11240,Democratic
1976,Kansas,KS,Ellis,County,Jimmy Carter,Democratic,6280,55.87,11240,Democratic
1976,Kansas,KS,Ellis,County,Eugene McCarthy,Independent,157,1.4,11240,Democratic
1976,Kansas,KS,Ellis,County,Thomas Anderson,American,38,0.34,11240,Democratic
1976,Kansas,KS,Ellis,County,Other,Other,46,0.41,11240,Democratic
1976,Kansas,KS,Ellsworth,County,Gerald Ford,Republican,1618,49.85,3246,Republican
1976,Kansas,KS,Ellsworth,County,Jimmy Carter,Democratic,1573,48.46,3246,Republican
1976,Kansas,KS,Ellsworth,County,Eugene McCarthy,Independent,28,0.86,3246,Republican
1976,Kansas,KS,Ellsworth,County,Thomas Anderson,American,14,0.43,3246,Republican
1976,Kansas,KS,Ellsworth,County,Other,Other,13,0.4,3246,Republican
1976,Kansas,KS,Finney,County,Gerald Ford,Republican,3711,48.4,7667,Democratic
1976,Kansas,KS,Finney,County,Jimmy Carter,Democratic,3813,49.73,7667,Democratic
1976,Kansas,KS,Finney,County,Eugene McCarthy,Independent,68,0.89,7667,Democratic
1976,Kansas,KS,Finney,County,Thomas Anderson,American,37,0.48,7667,Democratic
1976,Kansas,KS,Finney,County,Other,Other,38,0.5,7667,Democratic
1976,Kansas,KS,Ford,County,Gerald Ford,Republican,4679,47.61,9827,Democratic
1976,Kansas,KS,Ford,County,Jimmy Carter,Democratic,4934,50.21,9827,Democratic
1976,Kansas,KS,Ford,County,Eugene McCarthy,Independent,114,1.16,9827,Democratic
1976,Kansas,KS,Ford,County,Thomas Anderson,American,29,0.3,9827,Democratic
1976,Kansas,KS,Ford,County,Other,Other,71,0.72,9827,Democratic
1976,Kansas,KS,Franklin,County,Gerald Ford,Republican,4760,55.49,8578,Republican
1976,Kansas,KS,Franklin,County,Jimmy Carter,Democratic,3607,42.05,8578,Republican
1976,Kansas,KS,Franklin,County,Eugene McCarthy,Independent,120,1.4,8578,Republican
1976,Kansas,KS,Franklin,County,Thomas Anderson,American,33,0.38,8578,Republican
1976,Kansas,KS,Franklin,County,Other,Other,58,0.68,8578,Republican
1976,Kansas,KS,Geary,County,Gerald Ford,Republican,3230,52.13,6196,Republican
1976,Kansas,KS,Geary,County,Jimmy Carter,Democratic,2843,45.88,6196,Republican
1976,Kansas,KS,Geary,County,Eugene McCarthy,Independent,61,0.98,6196,Republican
1976,Kansas,KS,Geary,County,Thomas Anderson,American,15,0.24,6196,Republican
1976,Kansas,KS,Geary,County,Other,Other,47,0.76,6196,Republican
1976,Kansas,KS,Gove,County,Gerald Ford,Republican,860,48.95,1757,Republican
1976,Kansas,KS,Gove,County,Jimmy Carter,Democratic,848,48.26,1757,Republican
1976,Kansas,KS,Gove,County,Eugene McCarthy,Independent,33,1.88,1757,Republican
1976,Kansas,KS,Gove,County,Thomas Anderson,American,4,0.23,1757,Republican
1976,Kansas,KS,Gove,County,Other,Other,12,0.68,1757,Republican
1976,Kansas,KS,Graham,County,Gerald Ford,Republican,1112,53.26,2088,Republican
1976,Kansas,KS,Graham,County,Jimmy Carter,Democratic,936,44.83,2088,Republican
1976,Kansas,KS,Graham,County,Eugene McCarthy,Independent,22,1.05,2088,Republican
1976,Kansas,KS,Graham,County,Thomas Anderson,American,4,0.19,2088,Republican
1976,Kansas,KS,Graham,County,Other,Other,14,0.67,2088,Republican
1976,Kansas,KS,Grant,County,Gerald Ford,Republican,1226,50.62,2422,Republican
1976,Kansas,KS,Grant,County,Jimmy Carter,Democratic,1151,47.52,2422,Republican
1976,Kansas,KS,Grant,County,Eugene McCarthy,Independent,21,0.87,2422,Republican
1976,Kansas,KS,Grant,County,Thomas Anderson,American,7,0.29,2422,Republican
1976,Kansas,KS,Grant,County,Other,Other,17,0.7,2422,Republican
1976,Kansas,KS,Gray,County,Gerald Ford,Republican,837,42.08,1989,Democratic
1976,Kansas,KS,Gray,County,Jimmy Carter,Democratic,1111,55.86,1989,Democratic
1976,Kansas,KS,Gray,County,Eugene McCarthy,Independent,23,1.16,1989,Democratic
1976,Kansas,KS,Gray,County,Thomas Anderson,American,5,0.25,1989,Democratic
1976,Kansas,KS,Gray,County,Other,Other,13,0.65,1989,Democratic
