year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2016,Arkansas,AR,Grant,County,Hillary Clinton,Democratic,1373,18.44,7445,Republican
2016,Arkansas,AR,Grant,County,Other,Other,347,4.66,7445,Republican
2016,Arkansas,AR,Greene,County,Donald Trump,Republican,10720,73.42,14600,Republican
2016,Arkansas,AR,Greene,County,Hillary Clinton,Democratic,3071,21.03,14600,Republican
2016,Arkansas,AR,Greene,County,Other,Other,809,5.54,14600,Republican
2016,Arkansas,AR,Hempstead,County,Donald Trump,Republican,4401,62.43,7049,Republican
2016,Arkansas,AR,Hempstead,County,Hillary Clinton,Democratic,2377,33.72,7049,Republican
2016,Arkansas,AR,Hempstead,County,Other,Other,271,3.84,7049,Republican
2016,Arkansas,AR,Hot Spring,County,Donald Trump,Republican,8172,68.42,11944,Republican
2016,Arkansas,AR,Hot Spring,County,Hillary Clinton,Democratic,3149,26.36,11944,Republican
2016,Arkansas,AR,Hot Spring,County,Other,Other,623,5.22,11944,Republican
2016,Arkansas,AR,Howard,County,Donald Trump,Republican,3157,67.54,4674,Republican
2016,Arkansas,AR,Howard,County,Hillary Clinton,Democratic,1351,28.9,4674,Republican
2016,Arkansas,AR,Howard,County,Other,Other,166,3.55,4674,Republican
2016,Arkansas,AR,Independence,County,Donald Trump,Republican,9936,72.98,13614,Republican
2016,Arkansas,AR,Independence,County,Hillary Clinton,Democratic,2881,21.16,13614,Republican
2016,Arkansas,AR,Independence,County,Other,Other,797,5.85,13614,Republican
2016,Arkansas,AR,Izard,County,Donald Trump,Republican,4042,74.19,5448,Republican
2016,Arkansas,AR,Izard,County,Hillary Clinton,Democratic,1113,20.43,5448,Republican
2016,Arkansas,AR,Izard,County,Other,Other,293,5.38,5448,Republican
2016,Arkansas,AR,Jackson,County,Donald Trump,Republican,3267,63.36,5156,Republican
2016,Arkansas,AR,Jackson,County,Hillary Clinton,Democratic,1583,30.7,5156,Republican
2016,Arkansas,AR,Jackson,County,Other,Other,306,5.93,5156,Republican
2016,Arkansas,AR,Jefferson,County,Donald Trump,Republican,9250,35.72,25894,Democratic
2016,Arkansas,AR,Jefferson,County,Hillary Clinton,Democratic,15772,60.91,25894,Democratic
2016,Arkansas,AR,Jefferson,County,Other,Other,872,3.37,25894,Democratic
2016,Arkansas,AR,Johnson,County,Donald Trump,Republican,6091,66.85,9112,Republican
2016,Arkansas,AR,Johnson,County,Hillary Clinton,Democratic,2427,26.64,9112,Republican
2016,Arkansas,AR,Johnson,County,Other,Other,594,6.52,9112,Republican
2016,Arkansas,AR,Lafayette,County,Donald Trump,Republican,1758,61.47,2860,Republican
2016,Arkansas,AR,Lafayette,County,Hillary Clinton,Democratic,1032,36.08,2860,Republican
2016,Arkansas,AR,Lafayette,County,Other,Other,70,2.45,2860,Republican
2016,Arkansas,AR,Lawrence,County,Donald Trump,Republican,4064,71.49,5685,Republican
2016,Arkansas,AR,Lawrence,County,Hillary Clinton,Democratic,1263,22.22,5685,Republican
2016,Arkansas,AR,Lawrence,County,Other,Other,358,6.3,5685,Republican
2016,Arkansas,AR,Lee,County,Donald Trump,Republican,1229,40.61,3026,Democratic
2016,Arkansas,AR,Lee,County,Hillary Clinton,Democratic,1735,57.34,3026,Democratic
2016,Arkansas,AR,Lee,County,Other,Other,62,2.05,3026,Democratic
2016,Arkansas,AR,Lincoln,County,Donald Trump,Republican,2455,64.17,3826,Republican
2016,Arkansas,AR,Lincoln,County,Hillary Clinton,Democratic,1252,32.72,3826,Republican
2016,Arkansas,AR,Lincoln,County,Other,Other,119,3.11,3826,Republican
2016,Arkansas,AR,Little River,County,Donald Trump,Republican,3605,68.97,5227,Republican
2016,Arkansas,AR,Little River,County,Hillary Clinton,Democratic,1397,26.73,5227,Republican
2016,Arkansas,AR,Little River,County,Other,Other,225,4.3,5227,Republican
2016,Arkansas,AR,Logan,County,Donald Trump,Republican,5746,72.54,7921,Republican
2016,Arkansas,AR,Logan,County,Hillary Clinton,Democratic,1715,21.65,7921,Republican
2016,Arkansas,AR,Logan,County,Other,Other,460,5.81,7921,Republican
2016,Arkansas,AR,Lonoke,County,Donald Trump,Republican,19958,73.65,27100,Republican
2016,Arkansas,AR,Lonoke,County,Hillary Clinton,Democratic,5664,20.9,27100,Republican
2016,Arkansas,AR,Lonoke,County,Other,Other,1478,5.45,27100,Republican
2016,Arkansas,AR,Madison,County,Donald Trump,Republican,4928,72.04,6841,Republican
2016,Arkansas,AR,Madison,County,Hillary Clinton,Democratic,1588,23.21,6841,Republican
2016,Arkansas,AR,Madison,County,Other,Other,325,4.75,6841,Republican
2016,Arkansas,AR,Marion,County,Donald Trump,Republican,5336,75.08,7107,Republican
2016,Arkansas,AR,Marion,County,Hillary Clinton,Democratic,1434,20.18,7107,Republican
2016,Arkansas,AR,Marion,County,Other,Other,337,4.74,7107,Republican
2016,Arkansas,AR,Miller,County,Donald Trump,Republican,11294,70.19,16091,Republican
2016,Arkansas,AR,Miller,County,Hillary Clinton,Democratic,4273,26.56,16091,Republican
2016,Arkansas,AR,Miller,County,Other,Other,524,3.26,16091,Republican
2016,Arkansas,AR,Mississippi,County,Donald Trump,Republican,7061,53.48,13204,Republican
2016,Arkansas,AR,Mississippi,County,Hillary Clinton,Democratic,5670,42.94,13204,Republican
2016,Arkansas,AR,Mississippi,County,Other,Other,473,3.58,13204,Republican
2016,Arkansas,AR,Monroe,County,Donald Trump,Republican,1489,51.63,2884,Republican
2016,Arkansas,AR,Monroe,County,Hillary Clinton,Democratic,1312,45.49,2884,Republican
2016,Arkansas,AR,Monroe,County,Other,Other,83,2.88,2884,Republican
2016,Arkansas,AR,Montgomery,County,Donald Trump,Republican,2643,74.26,3559,Republican
2016,Arkansas,AR,Montgomery,County,Hillary Clinton,Democratic,748,21.02,3559,Republican
2016,Arkansas,AR,Montgomery,County,Other,Other,168,4.72,3559,Republican
2016,Arkansas,AR,Nevada,County,Donald Trump,Republican,2000,61.61,3246,Republican
2016,Arkansas,AR,Nevada,County,Hillary Clinton,Democratic,1157,35.64,3246,Republican
2016,Arkansas,AR,Nevada,County,Other,Other,89,2.74,3246,Republican
2016,Arkansas,AR,Newton,County,Donald Trump,Republican,2875,76.61,3753,Republican
2016,Arkansas,AR,Newton,County,Hillary Clinton,Democratic,699,18.63,3753,Republican
2016,Arkansas,AR,Newton,County,Other,Other,179,4.77,3753,Republican
2016,Arkansas,AR,Ouachita,County,Donald Trump,Republican,5351,53.86,9935,Republican
2016,Arkansas,AR,Ouachita,County,Hillary Clinton,Democratic,4321,43.49,9935,Republican
2016,Arkansas,AR,Ouachita,County,Other,Other,263,2.65,9935,Republican
2016,Arkansas,AR,Perry,County,Donald Trump,Republican,3008,69.86,4306,Republican
2016,Arkansas,AR,Perry,County,Hillary Clinton,Democratic,1049,24.36,4306,Republican
2016,Arkansas,AR,Perry,County,Other,Other,249,5.78,4306,Republican
2016,Arkansas,AR,Phillips,County,Donald Trump,Republican,2446,35.18,6953,Democratic
2016,Arkansas,AR,Phillips,County,Hillary Clinton,Democratic,4310,61.99,6953,Democratic
2016,Arkansas,AR,Phillips,County,Other,Other,197,2.83,6953,Democratic
2016,Arkansas,AR,Pike,County,Donald Trump,Republican,3150,79.13,3981,Republican
2016,Arkansas,AR,Pike,County,Hillary Clinton,Democratic,685,17.21,3981,Republican
2016,Arkansas,AR,Pike,County,Other,Other,146,3.67,3981,Republican
2016,Arkansas,AR,Poinsett,County,Donald Trump,Republican,5502,71.25,7722,Republican
2016,Arkansas,AR,Poinsett,County,Hillary Clinton,Democratic,1880,24.35,7722,Republican
2016,Arkansas,AR,Poinsett,County,Other,Other,340,4.4,7722,Republican
2016,Arkansas,AR,Polk,County,Donald Trump,Republican,6618,80.4,8231,Republican
2016,Arkansas,AR,Polk,County,Hillary Clinton,Democratic,1212,14.72,8231,Republican
2016,Arkansas,AR,Polk,County,Other,Other,401,4.87,8231,Republican
2016,Arkansas,AR,Pope,County,Donald Trump,Republican,16256,72.03,22569,Republican
2016,Arkansas,AR,Pope,County,Hillary Clinton,Democratic,5000,22.15,22569,Republican
2016,Arkansas,AR,Pope,County,Other,Other,1313,5.82,22569,Republican
2016,Arkansas,AR,Prairie,County,Donald Trump,Republican,2505,72.74,3444,Republican
2016,Arkansas,AR,Prairie,County,Hillary Clinton,Democratic,814,23.64,3444,Republican
2016,Arkansas,AR,Prairie,County,Other,Other,125,3.63,3444,Republican
2016,Arkansas,AR,Pulaski,County,Donald Trump,Republican,61257,38.34,159776,Democratic
2016,Arkansas,AR,Pulaski,County,Hillary Clinton,Democratic,89574,56.06,159776,Democratic
2016,Arkansas,AR,Pulaski,County,Other,Other,8945,5.6,159776,Democratic
2016,Arkansas,AR,Randolph,County,Donald Trump,Republican,4509,70.69,6379,Republican
2016,Arkansas,AR,Randolph,County,Hillary Clinton,Democratic,1425,22.34,6379,Republican
2016,Arkansas,AR,Randolph,County,Other,Other,445,6.98,6379,Republican
2016,Arkansas,AR,Saline,County,Donald Trump,Republican,35863,68.83,52100,Republican
2016,Arkansas,AR,Saline,County,Hillary Clinton,Democratic,13256,25.44,52100,Republican
2016,Arkansas,AR,Saline,County,Other,Other,2981,5.72,52100,Republican
2016,Arkansas,AR,Scott,County,Donald Trump,Republican,2731,77.81,3510,Republican
2016,Arkansas,AR,Scott,County,Hillary Clinton,Democratic,602,17.15,3510,Republican
2016,Arkansas,AR,Scott,County,Other,Other,177,5.04,3510,Republican
2016,Arkansas,AR,Searcy,County,Donald Trump,Republican,2955,79.27,3728,Republican
2016,Arkansas,AR,Searcy,County,Hillary Clinton,Democratic,601,16.12,3728,Republican
2016,Arkansas,AR,Searcy,County,Other,Other,172,4.61,3728,Republican
2016,Arkansas,AR,Sebastian,County,Donald Trump,Republican,29127,65.25,44637,Republican
2016,Arkansas,AR,Sebastian,County,Hillary Clinton,Democratic,12300,27.56,44637,Republican
2016,Arkansas,AR,Sebastian,County,Other,Other,3210,7.19,44637,Republican
2016,Arkansas,AR,Sevier,County,Donald Trump,Republican,3282,71.94,4562,Republican
2016,Arkansas,AR,Sevier,County,Hillary Clinton,Democratic,1075,23.56,4562,Republican
2016,Arkansas,AR,Sevier,County,Other,Other,205,4.49,4562,Republican
2016,Arkansas,AR,Sharp,County,Donald Trump,Republican,5407,74.59,7249,Republican
2016,Arkansas,AR,Sharp,County,Hillary Clinton,Democratic,1472,20.31,7249,Republican
2016,Arkansas,AR,Sharp,County,Other,Other,370,5.1,7249,Republican
2016,Arkansas,AR,St. Francis,County,Donald Trump,Republican,3195,43.0,7430,Democratic
2016,Arkansas,AR,St. Francis,County,Hillary Clinton,Democratic,4031,54.25,7430,Democratic
2016,Arkansas,AR,St. Francis,County,Other,Other,204,2.75,7430,Democratic
2016,Arkansas,AR,Stone,County,Donald Trump,Republican,4113,73.21,5618,Republican
2016,Arkansas,AR,Stone,County,Hillary Clinton,Democratic,1203,21.41,5618,Republican
2016,Arkansas,AR,Stone,County,Other,Other,302,5.38,5618,Republican
2016,Arkansas,AR,Union,County,Donald Trump,Republican,10456,61.89,16894,Republican
2016,Arkansas,AR,Union,County,Hillary Clinton,Democratic,5855,34.66,16894,Republican
2016,Arkansas,AR,Union,County,Other,Other,583,3.45,16894,Republican
2016,Arkansas,AR,Van Buren,County,Donald Trump,Republican,5382,73.33,7339,Republican
2016,Arkansas,AR,Van Buren,County,Hillary Clinton,Democratic,1549,21.11,7339,Republican
2016,Arkansas,AR,Van Buren,County,Other,Other,408,5.56,7339,Republican
2016,Arkansas,AR,Washington,County,Donald Trump,Republican,41476,50.67,81861,Republican
2016,Arkansas,AR,Washington,County,Hillary Clinton,Democratic,33366,40.76,81861,Republican
2016,Arkansas,AR,Washington,County,Other,Other,7019,8.57,81861,Republican
2016,Arkansas,AR,White,County,Donald Trump,Republican,21077,75.28,27999,Republican
2016,Arkansas,AR,White,County,Hillary Clinton,Democratic,5170,18.46,27999,Republican
2016,Arkansas,AR,White,County,Other,Other,1752,6.26,27999,Republican
2016,Arkansas,AR,Woodruff,County,Donald Trump,Republican,1347,52.39,2571,Republican
2016,Arkansas,AR,Woodruff,County,Hillary Clinton,Democratic,1118,43.49,2571,Republican
2016,Arkansas,AR,Woodruff,County,Other,Other,106,4.12,2571,Republican
2016,Arkansas,AR,Yell,County,Donald Trump,Republican,4608,71.56,6439,Republican
2016,Arkansas,AR,Yell,County,Hillary Clinton,Democratic,1480,22.98,6439,Republican
2016,Arkansas,AR,Yell,County,Other,Other,351,5.45,6439,Republican
2016,California,CA,Alameda,County,Hillary Clinton,Democratic,514842,78.69,654266,Democratic
2016,California,CA,Alameda,County,Donald Trump,Republican,95922,14.66,654266,Democratic
2016,California,CA,Alameda,County,Other,Other,43502,6.65,654266,Democratic
2016,California,CA,Alpine,County,Hillary Clinton,Democratic,334,55.48,602,Democratic
2016,California,CA,Alpine,County,Donald Trump,Republican,217,36.05,602,Democratic
2016,California,CA,Alpine,County,Other,Other,51,8.47,602,Democratic
2016,California,CA,Amador,County,Hillary Clinton,Democratic,6004,33.86,17734,Republican
2016,California,CA,Amador,County,Donald Trump,Republican,10485,59.12,17734,Republican
2016,California,CA,Amador,County,Other,Other,1245,7.02,17734,Republican
2016,California,CA,Butte,County,Hillary Clinton,Democratic,41567,43.5,95564,Republican
2016,California,CA,Butte,County,Donald Trump,Republican,45144,47.24,95564,Republican
2016,California,CA,Butte,County,Other,Other,8853,9.26,95564,Republican
2016,California,CA,Calaveras,County,Hillary Clinton,Democratic,7944,34.34,23136,Republican
2016,California,CA,Calaveras,County,Donald Trump,Republican,13511,58.4,23136,Republican
2016,California,CA,Calaveras,County,Other,Other,1681,7.27,23136,Republican
2016,California,CA,Colusa,County,Hillary Clinton,Democratic,2661,40.12,6632,Republican
2016,California,CA,Colusa,County,Donald Trump,Republican,3551,53.54,6632,Republican
2016,California,CA,Colusa,County,Other,Other,420,6.33,6632,Republican
2016,California,CA,Contra Costa,County,Hillary Clinton,Democratic,319287,68.49,466175,Democratic
2016,California,CA,Contra Costa,County,Donald Trump,Republican,115956,24.87,466175,Democratic
2016,California,CA,Contra Costa,County,Other,Other,30932,6.64,466175,Democratic
2016,California,CA,Del Norte,County,Hillary Clinton,Democratic,3485,36.46,9558,Republican
2016,California,CA,Del Norte,County,Donald Trump,Republican,5134,53.71,9558,Republican
2016,California,CA,Del Norte,County,Other,Other,939,9.82,9558,Republican
2016,California,CA,El Dorado,County,Hillary Clinton,Democratic,36404,38.9,93591,Republican
2016,California,CA,El Dorado,County,Donald Trump,Republican,49247,52.62,93591,Republican
2016,California,CA,El Dorado,County,Other,Other,7940,8.48,93591,Republican
2016,California,CA,Fresno,County,Hillary Clinton,Democratic,141341,50.06,282319,Democratic
2016,California,CA,Fresno,County,Donald Trump,Republican,124049,43.94,282319,Democratic
2016,California,CA,Fresno,County,Other,Other,16929,6.0,282319,Democratic
2016,California,CA,Glenn,County,Hillary Clinton,Democratic,3065,32.37,9470,Republican
2016,California,CA,Glenn,County,Donald Trump,Republican,5788,61.12,9470,Republican
2016,California,CA,Glenn,County,Other,Other,617,6.52,9470,Republican
2016,California,CA,Humboldt,County,Hillary Clinton,Democratic,33200,56.04,59246,Democratic
2016,California,CA,Humboldt,County,Donald Trump,Republican,18373,31.01,59246,Democratic
2016,California,CA,Humboldt,County,Other,Other,7673,12.95,59246,Democratic
2016,California,CA,Imperial,County,Hillary Clinton,Democratic,32667,67.93,48091,Democratic
2016,California,CA,Imperial,County,Donald Trump,Republican,12704,26.42,48091,Democratic
2016,California,CA,Imperial,County,Other,Other,2720,5.66,48091,Democratic
2016,California,CA,Inyo,County,Hillary Clinton,Democratic,3155,39.02,8086,Republican
2016,California,CA,Inyo,County,Donald Trump,Republican,4248,52.54,8086,Republican
2016,California,CA,Inyo,County,Other,Other,683,8.45,8086,Republican
2016,California,CA,Kern,County,Hillary Clinton,Democratic,98689,40.42,244163,Republican
2016,California,CA,Kern,County,Donald Trump,Republican,129584,53.07,244163,Republican
2016,California,CA,Kern,County,Other,Other,15890,6.51,244163,Republican
2016,California,CA,Kings,County,Hillary Clinton,Democratic,13617,40.15,33915,Republican
2016,California,CA,Kings,County,Donald Trump,Republican,18093,53.35,33915,Republican
2016,California,CA,Kings,County,Other,Other,2205,6.5,33915,Republican
2016,California,CA,Lake,County,Hillary Clinton,Democratic,11496,46.93,24496,Democratic
2016,California,CA,Lake,County,Donald Trump,Republican,10599,43.27,24496,Democratic
2016,California,CA,Lake,County,Other,Other,2401,9.8,24496,Democratic
2016,California,CA,Lassen,County,Hillary Clinton,Democratic,2224,21.13,10524,Republican
2016,California,CA,Lassen,County,Donald Trump,Republican,7574,71.97,10524,Republican
2016,California,CA,Lassen,County,Other,Other,726,6.9,10524,Republican
2016,California,CA,Los Angeles,County,Hillary Clinton,Democratic,2464364,71.76,3434308,Democratic
2016,California,CA,Los Angeles,County,Donald Trump,Republican,769743,22.41,3434308,Democratic
2016,California,CA,Los Angeles,County,Other,Other,200201,5.83,3434308,Democratic
2016,California,CA,Madera,County,Hillary Clinton,Democratic,17029,39.5,43112,Republican
2016,California,CA,Madera,County,Donald Trump,Republican,23357,54.18,43112,Republican
2016,California,CA,Madera,County,Other,Other,2726,6.32,43112,Republican
2016,California,CA,Marin,County,Hillary Clinton,Democratic,108707,78.05,139273,Democratic
2016,California,CA,Marin,County,Donald Trump,Republican,21771,15.63,139273,Democratic
2016,California,CA,Marin,County,Other,Other,8795,6.31,139273,Democratic
2016,California,CA,Mariposa,County,Hillary Clinton,Democratic,3122,35.17,8877,Republican
2016,California,CA,Mariposa,County,Donald Trump,Republican,5185,58.41,8877,Republican
2016,California,CA,Mariposa,County,Other,Other,570,6.42,8877,Republican
2016,California,CA,Mendocino,County,Hillary Clinton,Democratic,22079,58.91,37477,Democratic
2016,California,CA,Mendocino,County,Donald Trump,Republican,10888,29.05,37477,Democratic
2016,California,CA,Mendocino,County,Other,Other,4510,12.03,37477,Democratic
2016,California,CA,Merced,County,Hillary Clinton,Democratic,37317,52.72,70789,Democratic
2016,California,CA,Merced,County,Donald Trump,Republican,28725,40.58,70789,Democratic
2016,California,CA,Merced,County,Other,Other,4747,6.71,70789,Democratic
2016,California,CA,Modoc,County,Hillary Clinton,Democratic,877,23.15,3788,Republican
2016,California,CA,Modoc,County,Donald Trump,Republican,2696,71.17,3788,Republican
2016,California,CA,Modoc,County,Other,Other,215,5.68,3788,Republican
2016,California,CA,Mono,County,Hillary Clinton,Democratic,2773,52.56,5276,Democratic
2016,California,CA,Mono,County,Donald Trump,Republican,2111,40.01,5276,Democratic
2016,California,CA,Mono,County,Other,Other,392,7.43,5276,Democratic
2016,California,CA,Monterey,County,Hillary Clinton,Democratic,89088,66.78,133408,Democratic
2016,California,CA,Monterey,County,Donald Trump,Republican,34895,26.16,133408,Democratic
2016,California,CA,Monterey,County,Other,Other,9425,7.06,133408,Democratic
2016,California,CA,Napa,County,Hillary Clinton,Democratic,39199,63.87,61372,Democratic
2016,California,CA,Napa,County,Donald Trump,Republican,17411,28.37,61372,Democratic
2016,California,CA,Napa,County,Other,Other,4762,7.76,61372,Democratic
2016,California,CA,Nevada,County,Hillary Clinton,Democratic,26053,47.43,54935,Democratic
2016,California,CA,Nevada,County,Donald Trump,Republican,23365,42.53,54935,Democratic
2016,California,CA,Nevada,County,Other,Other,5517,10.04,54935,Democratic
2016,California,CA,Orange,County,Hillary Clinton,Democratic,609961,50.94,1197521,Democratic
2016,California,CA,Orange,County,Donald Trump,Republican,507148,42.35,1197521,Democratic
2016,California,CA,Orange,County,Other,Other,80412,6.71,1197521,Democratic
2016,California,CA,Placer,County,Hillary Clinton,Democratic,73509,40.2,182839,Republican
