year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2008,Texas,TX,Calhoun,County,John McCain,Republican,4106,59.69,6879,Republican
2008,Texas,TX,Calhoun,County,Barack Obama,Democratic,2729,39.67,6879,Republican
2008,Texas,TX,Calhoun,County,Other,Other,44,0.64,6879,Republican
2008,Texas,TX,Callahan,County,John McCain,Republican,4589,80.28,5716,Republican
2008,Texas,TX,Callahan,County,Barack Obama,Democratic,1063,18.6,5716,Republican
2008,Texas,TX,Callahan,County,Other,Other,64,1.12,5716,Republican
2008,Texas,TX,Cameron,County,John McCain,Republican,26671,35.06,76077,Democratic
2008,Texas,TX,Cameron,County,Barack Obama,Democratic,48480,63.72,76077,Democratic
2008,Texas,TX,Cameron,County,Other,Other,926,1.22,76077,Democratic
2008,Texas,TX,Camp,County,John McCain,Republican,2798,61.27,4567,Republican
2008,Texas,TX,Camp,County,Barack Obama,Democratic,1734,37.97,4567,Republican
2008,Texas,TX,Camp,County,Other,Other,35,0.76,4567,Republican
2008,Texas,TX,Carson,County,John McCain,Republican,2548,85.5,2980,Republican
2008,Texas,TX,Carson,County,Barack Obama,Democratic,406,13.62,2980,Republican
2008,Texas,TX,Carson,County,Other,Other,26,0.88,2980,Republican
2008,Texas,TX,Cass,County,John McCain,Republican,8279,69.89,11846,Republican
2008,Texas,TX,Cass,County,Barack Obama,Democratic,3490,29.46,11846,Republican
2008,Texas,TX,Cass,County,Other,Other,77,0.65,11846,Republican
2008,Texas,TX,Castro,County,John McCain,Republican,1562,68.18,2291,Republican
2008,Texas,TX,Castro,County,Barack Obama,Democratic,719,31.38,2291,Republican
2008,Texas,TX,Castro,County,Other,Other,10,0.44,2291,Republican
2008,Texas,TX,Chambers,County,John McCain,Republican,9988,75.14,13292,Republican
2008,Texas,TX,Chambers,County,Barack Obama,Democratic,3188,23.98,13292,Republican
2008,Texas,TX,Chambers,County,Other,Other,116,0.88,13292,Republican
2008,Texas,TX,Cherokee,County,John McCain,Republican,11695,71.24,16417,Republican
2008,Texas,TX,Cherokee,County,Barack Obama,Democratic,4610,28.08,16417,Republican
2008,Texas,TX,Cherokee,County,Other,Other,112,0.68,16417,Republican
2008,Texas,TX,Childress,County,John McCain,Republican,1782,77.61,2296,Republican
2008,Texas,TX,Childress,County,Barack Obama,Democratic,497,21.65,2296,Republican
2008,Texas,TX,Childress,County,Other,Other,17,0.74,2296,Republican
2008,Texas,TX,Clay,County,John McCain,Republican,4213,78.91,5339,Republican
2008,Texas,TX,Clay,County,Barack Obama,Democratic,1085,20.32,5339,Republican
2008,Texas,TX,Clay,County,Other,Other,41,0.77,5339,Republican
2008,Texas,TX,Cochran,County,John McCain,Republican,758,71.71,1057,Republican
2008,Texas,TX,Cochran,County,Barack Obama,Democratic,284,26.87,1057,Republican
2008,Texas,TX,Cochran,County,Other,Other,15,1.42,1057,Republican
2008,Texas,TX,Coke,County,John McCain,Republican,1252,79.8,1569,Republican
2008,Texas,TX,Coke,County,Barack Obama,Democratic,299,19.06,1569,Republican
2008,Texas,TX,Coke,County,Other,Other,18,1.14,1569,Republican
2008,Texas,TX,Coleman,County,John McCain,Republican,3011,81.33,3702,Republican
2008,Texas,TX,Coleman,County,Barack Obama,Democratic,643,17.37,3702,Republican
2008,Texas,TX,Coleman,County,Other,Other,48,1.3,3702,Republican
2008,Texas,TX,Collin,County,John McCain,Republican,184897,62.16,297457,Republican
2008,Texas,TX,Collin,County,Barack Obama,Democratic,109047,36.66,297457,Republican
2008,Texas,TX,Collin,County,Other,Other,3513,1.18,297457,Republican
2008,Texas,TX,Collingsworth,County,John McCain,Republican,943,78.91,1195,Republican
2008,Texas,TX,Collingsworth,County,Barack Obama,Democratic,234,19.58,1195,Republican
2008,Texas,TX,Collingsworth,County,Other,Other,18,1.51,1195,Republican
2008,Texas,TX,Colorado,County,John McCain,Republican,5795,69.38,8353,Republican
2008,Texas,TX,Colorado,County,Barack Obama,Democratic,2508,30.03,8353,Republican
2008,Texas,TX,Colorado,County,Other,Other,50,0.59,8353,Republican
2008,Texas,TX,Comal,County,John McCain,Republican,35233,73.01,48261,Republican
2008,Texas,TX,Comal,County,Barack Obama,Democratic,12384,25.66,48261,Republican
2008,Texas,TX,Comal,County,Other,Other,644,1.33,48261,Republican
2008,Texas,TX,Comanche,County,John McCain,Republican,3813,73.09,5217,Republican
2008,Texas,TX,Comanche,County,Barack Obama,Democratic,1334,25.57,5217,Republican
2008,Texas,TX,Comanche,County,Other,Other,70,1.34,5217,Republican
2008,Texas,TX,Concho,County,John McCain,Republican,807,74.93,1077,Republican
2008,Texas,TX,Concho,County,Barack Obama,Democratic,257,23.86,1077,Republican
2008,Texas,TX,Concho,County,Other,Other,13,1.21,1077,Republican
2008,Texas,TX,Cooke,County,John McCain,Republican,11871,78.86,15054,Republican
2008,Texas,TX,Cooke,County,Barack Obama,Democratic,3051,20.27,15054,Republican
2008,Texas,TX,Cooke,County,Other,Other,132,0.87,15054,Republican
2008,Texas,TX,Coryell,County,John McCain,Republican,11550,63.0,18332,Republican
2008,Texas,TX,Coryell,County,Barack Obama,Democratic,6619,36.11,18332,Republican
2008,Texas,TX,Coryell,County,Other,Other,163,0.89,18332,Republican
2008,Texas,TX,Cottle,County,John McCain,Republican,509,72.2,705,Republican
2008,Texas,TX,Cottle,County,Barack Obama,Democratic,187,26.52,705,Republican
2008,Texas,TX,Cottle,County,Other,Other,9,1.28,705,Republican
2008,Texas,TX,Crane,County,John McCain,Republican,1119,76.96,1454,Republican
2008,Texas,TX,Crane,County,Barack Obama,Democratic,319,21.94,1454,Republican
2008,Texas,TX,Crane,County,Other,Other,16,1.1,1454,Republican
2008,Texas,TX,Crockett,County,John McCain,Republican,1026,66.41,1545,Republican
2008,Texas,TX,Crockett,County,Barack Obama,Democratic,512,33.14,1545,Republican
2008,Texas,TX,Crockett,County,Other,Other,7,0.45,1545,Republican
2008,Texas,TX,Crosby,County,John McCain,Republican,1221,63.79,1914,Republican
2008,Texas,TX,Crosby,County,Barack Obama,Democratic,684,35.74,1914,Republican
2008,Texas,TX,Crosby,County,Other,Other,9,0.47,1914,Republican
2008,Texas,TX,Culberson,County,John McCain,Republican,257,33.86,759,Democratic
2008,Texas,TX,Culberson,County,Barack Obama,Democratic,492,64.82,759,Democratic
2008,Texas,TX,Culberson,County,Other,Other,10,1.32,759,Democratic
2008,Texas,TX,Dallam,County,John McCain,Republican,1269,79.86,1589,Republican
2008,Texas,TX,Dallam,County,Barack Obama,Democratic,302,19.01,1589,Republican
2008,Texas,TX,Dallam,County,Other,Other,18,1.13,1589,Republican
2008,Texas,TX,Dallas,County,John McCain,Republican,310000,41.89,740074,Democratic
2008,Texas,TX,Dallas,County,Barack Obama,Democratic,422989,57.15,740074,Democratic
2008,Texas,TX,Dallas,County,Other,Other,7085,0.96,740074,Democratic
2008,Texas,TX,Dawson,County,John McCain,Republican,2906,70.95,4096,Republican
2008,Texas,TX,Dawson,County,Barack Obama,Democratic,1152,28.13,4096,Republican
2008,Texas,TX,Dawson,County,Other,Other,38,0.92,4096,Republican
2008,Texas,TX,Deaf Smith,County,John McCain,Republican,3466,73.06,4744,Republican
2008,Texas,TX,Deaf Smith,County,Barack Obama,Democratic,1247,26.29,4744,Republican
2008,Texas,TX,Deaf Smith,County,Other,Other,31,0.65,4744,Republican
2008,Texas,TX,Delta,County,John McCain,Republican,1580,72.25,2187,Republican
2008,Texas,TX,Delta,County,Barack Obama,Democratic,589,26.93,2187,Republican
2008,Texas,TX,Delta,County,Other,Other,18,0.82,2187,Republican
2008,Texas,TX,Denton,County,John McCain,Republican,149935,61.63,243263,Republican
2008,Texas,TX,Denton,County,Barack Obama,Democratic,91160,37.47,243263,Republican
2008,Texas,TX,Denton,County,Other,Other,2168,0.9,243263,Republican
2008,Texas,TX,DeWitt,County,John McCain,Republican,4888,73.77,6626,Republican
2008,Texas,TX,DeWitt,County,Barack Obama,Democratic,1716,25.9,6626,Republican
2008,Texas,TX,DeWitt,County,Other,Other,22,0.33,6626,Republican
2008,Texas,TX,Dickens,County,John McCain,Republican,730,75.1,972,Republican
2008,Texas,TX,Dickens,County,Barack Obama,Democratic,234,24.07,972,Republican
2008,Texas,TX,Dickens,County,Other,Other,8,0.83,972,Republican
2008,Texas,TX,Dimmit,County,John McCain,Republican,874,24.37,3587,Democratic
2008,Texas,TX,Dimmit,County,Barack Obama,Democratic,2692,75.05,3587,Democratic
2008,Texas,TX,Dimmit,County,Other,Other,21,0.58,3587,Democratic
2008,Texas,TX,Donley,County,John McCain,Republican,1374,81.3,1690,Republican
2008,Texas,TX,Donley,County,Barack Obama,Democratic,291,17.22,1690,Republican
2008,Texas,TX,Donley,County,Other,Other,25,1.48,1690,Republican
2008,Texas,TX,Duval,County,John McCain,Republican,1076,24.4,4409,Democratic
2008,Texas,TX,Duval,County,Barack Obama,Democratic,3298,74.8,4409,Democratic
2008,Texas,TX,Duval,County,Other,Other,35,0.8,4409,Democratic
2008,Texas,TX,Eastland,County,John McCain,Republican,5165,79.35,6509,Republican
2008,Texas,TX,Eastland,County,Barack Obama,Democratic,1271,19.53,6509,Republican
2008,Texas,TX,Eastland,County,Other,Other,73,1.12,6509,Republican
2008,Texas,TX,Ector,County,John McCain,Republican,26199,73.49,35651,Republican
2008,Texas,TX,Ector,County,Barack Obama,Democratic,9123,25.59,35651,Republican
2008,Texas,TX,Ector,County,Other,Other,329,0.92,35651,Republican
2008,Texas,TX,Edwards,County,John McCain,Republican,673,65.02,1035,Republican
2008,Texas,TX,Edwards,County,Barack Obama,Democratic,346,33.43,1035,Republican
2008,Texas,TX,Edwards,County,Other,Other,16,1.55,1035,Republican
2008,Texas,TX,El Paso,County,John McCain,Republican,61783,33.28,185630,Democratic
2008,Texas,TX,El Paso,County,Barack Obama,Democratic,122021,65.73,185630,Democratic
2008,Texas,TX,El Paso,County,Other,Other,1826,0.99,185630,Democratic
2008,Texas,TX,Ellis,County,John McCain,Republican,38078,70.71,53853,Republican
2008,Texas,TX,Ellis,County,Barack Obama,Democratic,15333,28.47,53853,Republican
2008,Texas,TX,Ellis,County,Other,Other,442,0.82,53853,Republican
2008,Texas,TX,Erath,County,John McCain,Republican,10768,76.81,14019,Republican
2008,Texas,TX,Erath,County,Barack Obama,Democratic,3128,22.31,14019,Republican
2008,Texas,TX,Erath,County,Other,Other,123,0.88,14019,Republican
2008,Texas,TX,Falls,County,John McCain,Republican,3328,59.44,5599,Republican
2008,Texas,TX,Falls,County,Barack Obama,Democratic,2225,39.74,5599,Republican
2008,Texas,TX,Falls,County,Other,Other,46,0.82,5599,Republican
2008,Texas,TX,Fannin,County,John McCain,Republican,8092,69.2,11694,Republican
2008,Texas,TX,Fannin,County,Barack Obama,Democratic,3464,29.62,11694,Republican
2008,Texas,TX,Fannin,County,Other,Other,138,1.18,11694,Republican
2008,Texas,TX,Fayette,County,John McCain,Republican,7582,70.43,10765,Republican
2008,Texas,TX,Fayette,County,Barack Obama,Democratic,3014,28.0,10765,Republican
2008,Texas,TX,Fayette,County,Other,Other,169,1.57,10765,Republican
2008,Texas,TX,Fisher,County,John McCain,Republican,1083,60.71,1784,Republican
2008,Texas,TX,Fisher,County,Barack Obama,Democratic,687,38.51,1784,Republican
2008,Texas,TX,Fisher,County,Other,Other,14,0.78,1784,Republican
2008,Texas,TX,Floyd,County,John McCain,Republican,1784,70.77,2521,Republican
2008,Texas,TX,Floyd,County,Barack Obama,Democratic,730,28.96,2521,Republican
2008,Texas,TX,Floyd,County,Other,Other,7,0.27,2521,Republican
2008,Texas,TX,Foard,County,John McCain,Republican,327,60.78,538,Republican
2008,Texas,TX,Foard,County,Barack Obama,Democratic,198,36.8,538,Republican
2008,Texas,TX,Foard,County,Other,Other,13,2.42,538,Republican
2008,Texas,TX,Fort Bend,County,John McCain,Republican,103206,50.89,202822,Republican
2008,Texas,TX,Fort Bend,County,Barack Obama,Democratic,98368,48.5,202822,Republican
2008,Texas,TX,Fort Bend,County,Other,Other,1248,0.61,202822,Republican
2008,Texas,TX,Franklin,County,John McCain,Republican,3392,75.53,4491,Republican
2008,Texas,TX,Franklin,County,Barack Obama,Democratic,1036,23.07,4491,Republican
2008,Texas,TX,Franklin,County,Other,Other,63,1.4,4491,Republican
2008,Texas,TX,Freestone,County,John McCain,Republican,5205,71.42,7288,Republican
2008,Texas,TX,Freestone,County,Barack Obama,Democratic,2034,27.91,7288,Republican
2008,Texas,TX,Freestone,County,Other,Other,49,0.67,7288,Republican
2008,Texas,TX,Frio,County,John McCain,Republican,1644,40.47,4062,Democratic
2008,Texas,TX,Frio,County,Barack Obama,Democratic,2405,59.21,4062,Democratic
2008,Texas,TX,Frio,County,Other,Other,13,0.32,4062,Democratic
2008,Texas,TX,Gaines,County,John McCain,Republican,3385,83.23,4067,Republican
2008,Texas,TX,Gaines,County,Barack Obama,Democratic,650,15.98,4067,Republican
2008,Texas,TX,Gaines,County,Other,Other,32,0.79,4067,Republican
2008,Texas,TX,Galveston,County,John McCain,Republican,62258,59.29,105004,Republican
2008,Texas,TX,Galveston,County,Barack Obama,Democratic,41805,39.81,105004,Republican
2008,Texas,TX,Galveston,County,Other,Other,941,0.9,105004,Republican
2008,Texas,TX,Garza,County,John McCain,Republican,1356,77.49,1750,Republican
2008,Texas,TX,Garza,County,Barack Obama,Democratic,375,21.43,1750,Republican
2008,Texas,TX,Garza,County,Other,Other,19,1.08,1750,Republican
2008,Texas,TX,Gillespie,County,John McCain,Republican,9563,77.51,12338,Republican
2008,Texas,TX,Gillespie,County,Barack Obama,Democratic,2576,20.88,12338,Republican
2008,Texas,TX,Gillespie,County,Other,Other,199,1.61,12338,Republican
2008,Texas,TX,Glasscock,County,John McCain,Republican,502,90.13,557,Republican
2008,Texas,TX,Glasscock,County,Barack Obama,Democratic,52,9.34,557,Republican
2008,Texas,TX,Glasscock,County,Other,Other,3,0.53,557,Republican
2008,Texas,TX,Goliad,County,John McCain,Republican,2298,62.87,3655,Republican
2008,Texas,TX,Goliad,County,Barack Obama,Democratic,1329,36.36,3655,Republican
2008,Texas,TX,Goliad,County,Other,Other,28,0.77,3655,Republican
2008,Texas,TX,Gonzales,County,John McCain,Republican,4076,64.83,6287,Republican
2008,Texas,TX,Gonzales,County,Barack Obama,Democratic,2167,34.47,6287,Republican
2008,Texas,TX,Gonzales,County,Other,Other,44,0.7,6287,Republican
2008,Texas,TX,Gray,County,John McCain,Republican,6924,85.13,8133,Republican
2008,Texas,TX,Gray,County,Barack Obama,Democratic,1153,14.18,8133,Republican
2008,Texas,TX,Gray,County,Other,Other,56,0.69,8133,Republican
2008,Texas,TX,Grayson,County,John McCain,Republican,31136,68.33,45564,Republican
2008,Texas,TX,Grayson,County,Barack Obama,Democratic,13900,30.51,45564,Republican
2008,Texas,TX,Grayson,County,Other,Other,528,1.16,45564,Republican
2008,Texas,TX,Gregg,County,John McCain,Republican,29203,68.54,42610,Republican
2008,Texas,TX,Gregg,County,Barack Obama,Democratic,13166,30.9,42610,Republican
2008,Texas,TX,Gregg,County,Other,Other,241,0.56,42610,Republican
2008,Texas,TX,Grimes,County,John McCain,Republican,5562,66.83,8322,Republican
2008,Texas,TX,Grimes,County,Barack Obama,Democratic,2704,32.49,8322,Republican
2008,Texas,TX,Grimes,County,Other,Other,56,0.68,8322,Republican
2008,Texas,TX,Guadalupe,County,John McCain,Republican,30869,64.91,47560,Republican
2008,Texas,TX,Guadalupe,County,Barack Obama,Democratic,16156,33.97,47560,Republican
2008,Texas,TX,Guadalupe,County,Other,Other,535,1.12,47560,Republican
2008,Texas,TX,Hale,County,John McCain,Republican,7171,72.12,9943,Republican
2008,Texas,TX,Hale,County,Barack Obama,Democratic,2708,27.24,9943,Republican
2008,Texas,TX,Hale,County,Other,Other,64,0.64,9943,Republican
2008,Texas,TX,Hall,County,John McCain,Republican,930,73.58,1264,Republican
2008,Texas,TX,Hall,County,Barack Obama,Democratic,324,25.63,1264,Republican
2008,Texas,TX,Hall,County,Other,Other,10,0.79,1264,Republican
2008,Texas,TX,Hamilton,County,John McCain,Republican,2876,76.12,3778,Republican
2008,Texas,TX,Hamilton,County,Barack Obama,Democratic,863,22.84,3778,Republican
2008,Texas,TX,Hamilton,County,Other,Other,39,1.04,3778,Republican
2008,Texas,TX,Hansford,County,John McCain,Republican,1847,87.87,2102,Republican
2008,Texas,TX,Hansford,County,Barack Obama,Democratic,240,11.42,2102,Republican
2008,Texas,TX,Hansford,County,Other,Other,15,0.71,2102,Republican
2008,Texas,TX,Hardeman,County,John McCain,Republican,1199,75.17,1595,Republican
2008,Texas,TX,Hardeman,County,Barack Obama,Democratic,373,23.39,1595,Republican
2008,Texas,TX,Hardeman,County,Other,Other,23,1.44,1595,Republican
2008,Texas,TX,Hardin,County,John McCain,Republican,16603,80.2,20702,Republican
2008,Texas,TX,Hardin,County,Barack Obama,Democratic,3939,19.03,20702,Republican
2008,Texas,TX,Hardin,County,Other,Other,160,0.77,20702,Republican
2008,Texas,TX,Harris,County,John McCain,Republican,571883,48.82,1171472,Democratic
2008,Texas,TX,Harris,County,Barack Obama,Democratic,590982,50.45,1171472,Democratic
2008,Texas,TX,Harris,County,Other,Other,8607,0.73,1171472,Democratic
2008,Texas,TX,Harrison,County,John McCain,Republican,17103,65.38,26158,Republican
2008,Texas,TX,Harrison,County,Barack Obama,Democratic,8887,33.97,26158,Republican
2008,Texas,TX,Harrison,County,Other,Other,168,0.65,26158,Republican
2008,Texas,TX,Hartley,County,John McCain,Republican,1711,86.2,1985,Republican
2008,Texas,TX,Hartley,County,Barack Obama,Democratic,250,12.59,1985,Republican
2008,Texas,TX,Hartley,County,Other,Other,24,1.21,1985,Republican
2008,Texas,TX,Haskell,County,John McCain,Republican,1388,65.6,2116,Republican
2008,Texas,TX,Haskell,County,Barack Obama,Democratic,699,33.03,2116,Republican
2008,Texas,TX,Haskell,County,Other,Other,29,1.37,2116,Republican
2008,Texas,TX,Hays,County,John McCain,Republican,29638,50.19,59052,Republican
2008,Texas,TX,Hays,County,Barack Obama,Democratic,28431,48.15,59052,Republican
2008,Texas,TX,Hays,County,Other,Other,983,1.66,59052,Republican
2008,Texas,TX,Hemphill,County,John McCain,Republican,1345,85.67,1570,Republican
2008,Texas,TX,Hemphill,County,Barack Obama,Democratic,216,13.76,1570,Republican
2008,Texas,TX,Hemphill,County,Other,Other,9,0.57,1570,Republican
2008,Texas,TX,Henderson,County,John McCain,Republican,20857,71.94,28993,Republican
2008,Texas,TX,Henderson,County,Barack Obama,Democratic,7913,27.29,28993,Republican
2008,Texas,TX,Henderson,County,Other,Other,223,0.77,28993,Republican
2008,Texas,TX,Hidalgo,County,John McCain,Republican,39668,30.29,130972,Democratic
2008,Texas,TX,Hidalgo,County,Barack Obama,Democratic,90261,68.92,130972,Democratic
2008,Texas,TX,Hidalgo,County,Other,Other,1043,0.79,130972,Democratic
2008,Texas,TX,Hill,County,John McCain,Republican,9264,70.25,13188,Republican
2008,Texas,TX,Hill,County,Barack Obama,Democratic,3811,28.9,13188,Republican
2008,Texas,TX,Hill,County,Other,Other,113,0.85,13188,Republican
2008,Texas,TX,Hockley,County,John McCain,Republican,5795,75.8,7645,Republican
2008,Texas,TX,Hockley,County,Barack Obama,Democratic,1797,23.51,7645,Republican
2008,Texas,TX,Hockley,County,Other,Other,53,0.69,7645,Republican
2008,Texas,TX,Hood,County,John McCain,Republican,17299,76.46,22624,Republican
2008,Texas,TX,Hood,County,Barack Obama,Democratic,5087,22.48,22624,Republican
2008,Texas,TX,Hood,County,Other,Other,238,1.06,22624,Republican
2008,Texas,TX,Hopkins,County,John McCain,Republican,9299,71.98,12919,Republican
2008,Texas,TX,Hopkins,County,Barack Obama,Democratic,3530,27.32,12919,Republican
2008,Texas,TX,Hopkins,County,Other,Other,90,0.7,12919,Republican
2008,Texas,TX,Houston,County,John McCain,Republican,5872,68.09,8624,Republican
2008,Texas,TX,Houston,County,Barack Obama,Democratic,2656,30.8,8624,Republican
2008,Texas,TX,Houston,County,Other,Other,96,1.11,8624,Republican
2008,Texas,TX,Howard,County,John McCain,Republican,7029,72.55,9689,Republican
2008,Texas,TX,Howard,County,Barack Obama,Democratic,2545,26.27,9689,Republican
2008,Texas,TX,Howard,County,Other,Other,115,1.18,9689,Republican
2008,Texas,TX,Hudspeth,County,John McCain,Republican,458,51.0,898,Republican
2008,Texas,TX,Hudspeth,County,Barack Obama,Democratic,430,47.88,898,Republican
2008,Texas,TX,Hudspeth,County,Other,Other,10,1.12,898,Republican
2008,Texas,TX,Hunt,County,John McCain,Republican,20573,69.68,29524,Republican
2008,Texas,TX,Hunt,County,Barack Obama,Democratic,8594,29.11,29524,Republican
2008,Texas,TX,Hunt,County,Other,Other,357,1.21,29524,Republican
2008,Texas,TX,Hutchinson,County,John McCain,Republican,7361,84.02,8761,Republican
2008,Texas,TX,Hutchinson,County,Barack Obama,Democratic,1322,15.09,8761,Republican
2008,Texas,TX,Hutchinson,County,Other,Other,78,0.89,8761,Republican
2008,Texas,TX,Irion,County,John McCain,Republican,644,78.82,817,Republican
2008,Texas,TX,Irion,County,Barack Obama,Democratic,164,20.07,817,Republican
2008,Texas,TX,Irion,County,Other,Other,9,1.11,817,Republican
2008,Texas,TX,Jack,County,John McCain,Republican,2528,83.63,3023,Republican
2008,Texas,TX,Jack,County,Barack Obama,Democratic,470,15.55,3023,Republican
2008,Texas,TX,Jack,County,Other,Other,25,0.82,3023,Republican
2008,Texas,TX,Jackson,County,John McCain,Republican,3723,73.46,5068,Republican
2008,Texas,TX,Jackson,County,Barack Obama,Democratic,1301,25.67,5068,Republican
2008,Texas,TX,Jackson,County,Other,Other,44,0.87,5068,Republican
2008,Texas,TX,Jasper,County,John McCain,Republican,9022,70.62,12776,Republican
2008,Texas,TX,Jasper,County,Barack Obama,Democratic,3658,28.63,12776,Republican
2008,Texas,TX,Jasper,County,Other,Other,96,0.75,12776,Republican
2008,Texas,TX,Jeff Davis,County,John McCain,Republican,749,60.6,1236,Republican
2008,Texas,TX,Jeff Davis,County,Barack Obama,Democratic,468,37.86,1236,Republican
2008,Texas,TX,Jeff Davis,County,Other,Other,19,1.54,1236,Republican
2008,Texas,TX,Jefferson,County,John McCain,Republican,42905,48.52,88430,Democratic
2008,Texas,TX,Jefferson,County,Barack Obama,Democratic,44888,50.76,88430,Democratic
2008,Texas,TX,Jefferson,County,Other,Other,637,0.72,88430,Democratic
2008,Texas,TX,Jim Hogg,County,John McCain,Republican,472,26.01,1815,Democratic
2008,Texas,TX,Jim Hogg,County,Barack Obama,Democratic,1336,73.61,1815,Democratic
2008,Texas,TX,Jim Hogg,County,Other,Other,7,0.38,1815,Democratic
2008,Texas,TX,Jim Wells,County,John McCain,Republican,4841,41.69,11612,Democratic
2008,Texas,TX,Jim Wells,County,Barack Obama,Democratic,6706,57.75,11612,Democratic
2008,Texas,TX,Jim Wells,County,Other,Other,65,0.56,11612,Democratic
2008,Texas,TX,Johnson,County,John McCain,Republican,36685,73.3,50050,Republican
2008,Texas,TX,Johnson,County,Barack Obama,Democratic,12912,25.8,50050,Republican
2008,Texas,TX,Johnson,County,Other,Other,453,0.9,50050,Republican
2008,Texas,TX,Jones,County,John McCain,Republican,4203,72.37,5808,Republican
2008,Texas,TX,Jones,County,Barack Obama,Democratic,1528,26.31,5808,Republican
2008,Texas,TX,Jones,County,Other,Other,77,1.32,5808,Republican
2008,Texas,TX,Karnes,County,John McCain,Republican,2736,60.44,4527,Republican
2008,Texas,TX,Karnes,County,Barack Obama,Democratic,1760,38.88,4527,Republican
2008,Texas,TX,Karnes,County,Other,Other,31,0.68,4527,Republican
2008,Texas,TX,Kaufman,County,John McCain,Republican,23735,67.53,35145,Republican
2008,Texas,TX,Kaufman,County,Barack Obama,Democratic,11161,31.76,35145,Republican
2008,Texas,TX,Kaufman,County,Other,Other,249,0.71,35145,Republican
2008,Texas,TX,Kendall,County,John McCain,Republican,12971,77.46,16746,Republican
2008,Texas,TX,Kendall,County,Barack Obama,Democratic,3599,21.49,16746,Republican
2008,Texas,TX,Kendall,County,Other,Other,176,1.05,16746,Republican
2008,Texas,TX,Kenedy,County,John McCain,Republican,94,46.53,202,Democratic
2008,Texas,TX,Kenedy,County,Barack Obama,Democratic,108,53.47,202,Democratic
2008,Texas,TX,Kenedy,County,Other,Other,0,0.0,202,Democratic
2008,Texas,TX,Kent,County,John McCain,Republican,342,76.34,448,Republican
2008,Texas,TX,Kent,County,Barack Obama,Democratic,99,22.1,448,Republican
2008,Texas,TX,Kent,County,Other,Other,7,1.56,448,Republican
2008,Texas,TX,Kerr,County,John McCain,Republican,16752,74.27,22556,Republican
2008,Texas,TX,Kerr,County,Barack Obama,Democratic,5570,24.69,22556,Republican
2008,Texas,TX,Kerr,County,Other,Other,234,1.04,22556,Republican
2008,Texas,TX,Kimble,County,John McCain,Republican,1487,80.68,1843,Republican
2008,Texas,TX,Kimble,County,Barack Obama,Democratic,342,18.56,1843,Republican
2008,Texas,TX,Kimble,County,Other,Other,14,0.76,1843,Republican
2008,Texas,TX,King,County,John McCain,Republican,151,92.64,163,Republican
2008,Texas,TX,King,County,Barack Obama,Democratic,8,4.91,163,Republican
2008,Texas,TX,King,County,Other,Other,4,2.45,163,Republican
2008,Texas,TX,Kinney,County,John McCain,Republican,907,58.48,1551,Republican
2008,Texas,TX,Kinney,County,Barack Obama,Democratic,633,40.81,1551,Republican
2008,Texas,TX,Kinney,County,Other,Other,11,0.71,1551,Republican
2008,Texas,TX,Kleberg,County,John McCain,Republican,4540,45.97,9876,Democratic
2008,Texas,TX,Kleberg,County,Barack Obama,Democratic,5256,53.22,9876,Democratic
2008,Texas,TX,Kleberg,County,Other,Other,80,0.81,9876,Democratic
2008,Texas,TX,Knox,County,John McCain,Republican,986,72.08,1368,Republican
2008,Texas,TX,Knox,County,Barack Obama,Democratic,367,26.83,1368,Republican
2008,Texas,TX,Knox,County,Other,Other,15,1.09,1368,Republican
2008,Texas,TX,Lamar,County,John McCain,Republican,12952,70.54,18362,Republican
2008,Texas,TX,Lamar,County,Barack Obama,Democratic,5243,28.55,18362,Republican
2008,Texas,TX,Lamar,County,Other,Other,167,0.91,18362,Republican
2008,Texas,TX,Lamb,County,John McCain,Republican,3344,73.9,4525,Republican
2008,Texas,TX,Lamb,County,Barack Obama,Democratic,1156,25.55,4525,Republican
2008,Texas,TX,Lamb,County,Other,Other,25,0.55,4525,Republican
2008,Texas,TX,Lampasas,County,John McCain,Republican,5651,74.02,7634,Republican
2008,Texas,TX,Lampasas,County,Barack Obama,Democratic,1903,24.93,7634,Republican
2008,Texas,TX,Lampasas,County,Other,Other,80,1.05,7634,Republican
2008,Texas,TX,La Salle,County,John McCain,Republican,714,40.2,1776,Democratic
2008,Texas,TX,La Salle,County,Barack Obama,Democratic,1052,59.23,1776,Democratic
2008,Texas,TX,La Salle,County,Other,Other,10,0.57,1776,Democratic
2008,Texas,TX,Lavaca,County,John McCain,Republican,6293,76.3,8248,Republican
2008,Texas,TX,Lavaca,County,Barack Obama,Democratic,1869,22.66,8248,Republican
2008,Texas,TX,Lavaca,County,Other,Other,86,1.04,8248,Republican
2008,Texas,TX,Lee,County,John McCain,Republican,4312,67.62,6377,Republican
2008,Texas,TX,Lee,County,Barack Obama,Democratic,2000,31.36,6377,Republican
2008,Texas,TX,Lee,County,Other,Other,65,1.02,6377,Republican
2008,Texas,TX,Leon,County,John McCain,Republican,5566,79.05,7041,Republican
2008,Texas,TX,Leon,County,Barack Obama,Democratic,1418,20.14,7041,Republican
2008,Texas,TX,Leon,County,Other,Other,57,0.81,7041,Republican
2008,Texas,TX,Liberty,County,John McCain,Republican,15448,71.23,21687,Republican
