year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2004,Idaho,ID,Bonneville,County,Michael J. Badnarik,Libertarian,229,0.59,38871,Republican
2004,Idaho,ID,Bonneville,County,Michael Anthony Peroutka,Constitution,184,0.47,38871,Republican
2004,Idaho,ID,Bonneville,County,Various Other Candidates,Write In,54,0.14,38871,Republican
2004,Idaho,ID,Boundary,County,George W. Bush,Republican,3012,68.78,4379,Republican
2004,Idaho,ID,Boundary,County,John Kerry,Democratic,1268,28.96,4379,Republican
2004,Idaho,ID,Boundary,County,Michael J. Badnarik,Libertarian,51,1.16,4379,Republican
2004,Idaho,ID,Boundary,County,Michael Anthony Peroutka,Constitution,31,0.71,4379,Republican
2004,Idaho,ID,Boundary,County,Various Other Candidates,Write In,17,0.39,4379,Republican
2004,Idaho,ID,Butte,County,George W. Bush,Republican,1077,76.6,1406,Republican
2004,Idaho,ID,Butte,County,John Kerry,Democratic,321,22.83,1406,Republican
2004,Idaho,ID,Butte,County,Michael J. Badnarik,Libertarian,4,0.28,1406,Republican
2004,Idaho,ID,Butte,County,Michael Anthony Peroutka,Constitution,4,0.28,1406,Republican
2004,Idaho,ID,Butte,County,Various Other Candidates,Write In,0,0.0,1406,Republican
2004,Idaho,ID,Camas,County,George W. Bush,Republican,450,75.63,595,Republican
2004,Idaho,ID,Camas,County,John Kerry,Democratic,139,23.36,595,Republican
2004,Idaho,ID,Camas,County,Michael J. Badnarik,Libertarian,1,0.17,595,Republican
2004,Idaho,ID,Camas,County,Michael Anthony Peroutka,Constitution,5,0.84,595,Republican
2004,Idaho,ID,Camas,County,Various Other Candidates,Write In,0,0.0,595,Republican
2004,Idaho,ID,Canyon,County,George W. Bush,Republican,41599,74.69,55698,Republican
2004,Idaho,ID,Canyon,County,John Kerry,Democratic,13415,24.09,55698,Republican
2004,Idaho,ID,Canyon,County,Michael J. Badnarik,Libertarian,346,0.62,55698,Republican
2004,Idaho,ID,Canyon,County,Michael Anthony Peroutka,Constitution,269,0.48,55698,Republican
2004,Idaho,ID,Canyon,County,Various Other Candidates,Write In,69,0.12,55698,Republican
2004,Idaho,ID,Caribou,County,George W. Bush,Republican,2753,83.91,3281,Republican
2004,Idaho,ID,Caribou,County,John Kerry,Democratic,491,14.96,3281,Republican
2004,Idaho,ID,Caribou,County,Michael J. Badnarik,Libertarian,21,0.64,3281,Republican
2004,Idaho,ID,Caribou,County,Michael Anthony Peroutka,Constitution,8,0.24,3281,Republican
2004,Idaho,ID,Caribou,County,Various Other Candidates,Write In,8,0.24,3281,Republican
2004,Idaho,ID,Cassia,County,George W. Bush,Republican,6562,83.9,7821,Republican
2004,Idaho,ID,Cassia,County,John Kerry,Democratic,1153,14.74,7821,Republican
2004,Idaho,ID,Cassia,County,Michael J. Badnarik,Libertarian,48,0.61,7821,Republican
2004,Idaho,ID,Cassia,County,Michael Anthony Peroutka,Constitution,54,0.69,7821,Republican
2004,Idaho,ID,Cassia,County,Various Other Candidates,Write In,4,0.05,7821,Republican
2004,Idaho,ID,Clark,County,George W. Bush,Republican,302,85.55,353,Republican
2004,Idaho,ID,Clark,County,John Kerry,Democratic,46,13.03,353,Republican
2004,Idaho,ID,Clark,County,Michael J. Badnarik,Libertarian,2,0.57,353,Republican
2004,Idaho,ID,Clark,County,Michael Anthony Peroutka,Constitution,3,0.85,353,Republican
2004,Idaho,ID,Clark,County,Various Other Candidates,Write In,0,0.0,353,Republican
2004,Idaho,ID,Clearwater,County,George W. Bush,Republican,2839,70.38,4034,Republican
2004,Idaho,ID,Clearwater,County,John Kerry,Democratic,1117,27.69,4034,Republican
2004,Idaho,ID,Clearwater,County,Michael J. Badnarik,Libertarian,40,0.99,4034,Republican
2004,Idaho,ID,Clearwater,County,Michael Anthony Peroutka,Constitution,35,0.87,4034,Republican
2004,Idaho,ID,Clearwater,County,Various Other Candidates,Write In,3,0.07,4034,Republican
2004,Idaho,ID,Custer,County,George W. Bush,Republican,1762,74.72,2358,Republican
2004,Idaho,ID,Custer,County,John Kerry,Democratic,559,23.71,2358,Republican
2004,Idaho,ID,Custer,County,Michael J. Badnarik,Libertarian,18,0.76,2358,Republican
2004,Idaho,ID,Custer,County,Michael Anthony Peroutka,Constitution,13,0.55,2358,Republican
2004,Idaho,ID,Custer,County,Various Other Candidates,Write In,6,0.25,2358,Republican
2004,Idaho,ID,Elmore,County,George W. Bush,Republican,6011,74.57,8061,Republican
2004,Idaho,ID,Elmore,County,John Kerry,Democratic,1959,24.3,8061,Republican
2004,Idaho,ID,Elmore,County,Michael J. Badnarik,Libertarian,45,0.56,8061,Republican
2004,Idaho,ID,Elmore,County,Michael Anthony Peroutka,Constitution,29,0.36,8061,Republican
2004,Idaho,ID,Elmore,County,Various Other Candidates,Write In,17,0.21,8061,Republican
2004,Idaho,ID,Franklin,County,George W. Bush,Republican,4527,89.57,5054,Republican
2004,Idaho,ID,Franklin,County,John Kerry,Democratic,456,9.02,5054,Republican
2004,Idaho,ID,Franklin,County,Michael J. Badnarik,Libertarian,19,0.38,5054,Republican
2004,Idaho,ID,Franklin,County,Michael Anthony Peroutka,Constitution,51,1.01,5054,Republican
2004,Idaho,ID,Franklin,County,Various Other Candidates,Write In,1,0.02,5054,Republican
2004,Idaho,ID,Fremont,County,George W. Bush,Republican,4965,86.06,5769,Republican
2004,Idaho,ID,Fremont,County,John Kerry,Democratic,741,12.84,5769,Republican
2004,Idaho,ID,Fremont,County,Michael J. Badnarik,Libertarian,22,0.38,5769,Republican
2004,Idaho,ID,Fremont,County,Michael Anthony Peroutka,Constitution,34,0.59,5769,Republican
2004,Idaho,ID,Fremont,County,Various Other Candidates,Write In,7,0.12,5769,Republican
2004,Idaho,ID,Gem,County,George W. Bush,Republican,5416,75.92,7134,Republican
2004,Idaho,ID,Gem,County,John Kerry,Democratic,1628,22.82,7134,Republican
2004,Idaho,ID,Gem,County,Michael J. Badnarik,Libertarian,34,0.48,7134,Republican
2004,Idaho,ID,Gem,County,Michael Anthony Peroutka,Constitution,37,0.52,7134,Republican
2004,Idaho,ID,Gem,County,Various Other Candidates,Write In,19,0.27,7134,Republican
2004,Idaho,ID,Gooding,County,George W. Bush,Republican,3973,74.61,5325,Republican
2004,Idaho,ID,Gooding,County,John Kerry,Democratic,1278,24.0,5325,Republican
2004,Idaho,ID,Gooding,County,Michael J. Badnarik,Libertarian,29,0.54,5325,Republican
2004,Idaho,ID,Gooding,County,Michael Anthony Peroutka,Constitution,31,0.58,5325,Republican
2004,Idaho,ID,Gooding,County,Various Other Candidates,Write In,14,0.26,5325,Republican
2004,Idaho,ID,Idaho,County,George W. Bush,Republican,6017,75.5,7970,Republican
2004,Idaho,ID,Idaho,County,John Kerry,Democratic,1689,21.19,7970,Republican
2004,Idaho,ID,Idaho,County,Michael J. Badnarik,Libertarian,49,0.61,7970,Republican
2004,Idaho,ID,Idaho,County,Michael Anthony Peroutka,Constitution,202,2.53,7970,Republican
2004,Idaho,ID,Idaho,County,Various Other Candidates,Write In,13,0.16,7970,Republican
2004,Idaho,ID,Jefferson,County,George W. Bush,Republican,7703,86.49,8906,Republican
2004,Idaho,ID,Jefferson,County,John Kerry,Democratic,1084,12.17,8906,Republican
2004,Idaho,ID,Jefferson,County,Michael J. Badnarik,Libertarian,41,0.46,8906,Republican
2004,Idaho,ID,Jefferson,County,Michael Anthony Peroutka,Constitution,72,0.81,8906,Republican
2004,Idaho,ID,Jefferson,County,Various Other Candidates,Write In,6,0.07,8906,Republican
2004,Idaho,ID,Jerome,County,George W. Bush,Republican,5177,78.68,6580,Republican
2004,Idaho,ID,Jerome,County,John Kerry,Democratic,1344,20.43,6580,Republican
2004,Idaho,ID,Jerome,County,Michael J. Badnarik,Libertarian,31,0.47,6580,Republican
2004,Idaho,ID,Jerome,County,Michael Anthony Peroutka,Constitution,18,0.27,6580,Republican
2004,Idaho,ID,Jerome,County,Various Other Candidates,Write In,10,0.15,6580,Republican
2004,Idaho,ID,Kootenai,County,George W. Bush,Republican,36173,66.25,54603,Republican
2004,Idaho,ID,Kootenai,County,John Kerry,Democratic,17584,32.2,54603,Republican
2004,Idaho,ID,Kootenai,County,Michael J. Badnarik,Libertarian,303,0.55,54603,Republican
2004,Idaho,ID,Kootenai,County,Michael Anthony Peroutka,Constitution,408,0.75,54603,Republican
2004,Idaho,ID,Kootenai,County,Various Other Candidates,Write In,135,0.25,54603,Republican
2004,Idaho,ID,Latah,County,George W. Bush,Republican,8686,49.48,17553,Republican
2004,Idaho,ID,Latah,County,John Kerry,Democratic,8430,48.03,17553,Republican
2004,Idaho,ID,Latah,County,Michael J. Badnarik,Libertarian,239,1.36,17553,Republican
2004,Idaho,ID,Latah,County,Michael Anthony Peroutka,Constitution,125,0.71,17553,Republican
2004,Idaho,ID,Latah,County,Various Other Candidates,Write In,73,0.41,17553,Republican
2004,Idaho,ID,Lemhi,County,George W. Bush,Republican,3079,75.93,4055,Republican
2004,Idaho,ID,Lemhi,County,John Kerry,Democratic,915,22.56,4055,Republican
2004,Idaho,ID,Lemhi,County,Michael J. Badnarik,Libertarian,37,0.91,4055,Republican
2004,Idaho,ID,Lemhi,County,Michael Anthony Peroutka,Constitution,16,0.39,4055,Republican
2004,Idaho,ID,Lemhi,County,Various Other Candidates,Write In,8,0.2,4055,Republican
2004,Idaho,ID,Lewis,County,George W. Bush,Republican,1359,74.67,1820,Republican
2004,Idaho,ID,Lewis,County,John Kerry,Democratic,440,24.18,1820,Republican
2004,Idaho,ID,Lewis,County,Michael J. Badnarik,Libertarian,7,0.38,1820,Republican
2004,Idaho,ID,Lewis,County,Michael Anthony Peroutka,Constitution,10,0.55,1820,Republican
2004,Idaho,ID,Lewis,County,Various Other Candidates,Write In,4,0.22,1820,Republican
2004,Idaho,ID,Lincoln,County,George W. Bush,Republican,1388,73.99,1876,Republican
2004,Idaho,ID,Lincoln,County,John Kerry,Democratic,466,24.84,1876,Republican
2004,Idaho,ID,Lincoln,County,Michael J. Badnarik,Libertarian,9,0.48,1876,Republican
2004,Idaho,ID,Lincoln,County,Michael Anthony Peroutka,Constitution,9,0.48,1876,Republican
2004,Idaho,ID,Lincoln,County,Various Other Candidates,Write In,4,0.21,1876,Republican
2004,Idaho,ID,Madison,County,George W. Bush,Republican,10693,91.89,11637,Republican
2004,Idaho,ID,Madison,County,John Kerry,Democratic,826,7.1,11637,Republican
2004,Idaho,ID,Madison,County,Michael J. Badnarik,Libertarian,35,0.3,11637,Republican
2004,Idaho,ID,Madison,County,Michael Anthony Peroutka,Constitution,69,0.59,11637,Republican
2004,Idaho,ID,Madison,County,Various Other Candidates,Write In,14,0.12,11637,Republican
2004,Idaho,ID,Minidoka,County,George W. Bush,Republican,5797,80.5,7201,Republican
2004,Idaho,ID,Minidoka,County,John Kerry,Democratic,1331,18.48,7201,Republican
2004,Idaho,ID,Minidoka,County,Michael J. Badnarik,Libertarian,33,0.46,7201,Republican
2004,Idaho,ID,Minidoka,County,Michael Anthony Peroutka,Constitution,35,0.49,7201,Republican
2004,Idaho,ID,Minidoka,County,Various Other Candidates,Write In,5,0.07,7201,Republican
2004,Idaho,ID,Nez Perce,County,George W. Bush,Republican,11009,62.2,17700,Republican
2004,Idaho,ID,Nez Perce,County,John Kerry,Democratic,6476,36.59,17700,Republican
2004,Idaho,ID,Nez Perce,County,Michael J. Badnarik,Libertarian,112,0.63,17700,Republican
2004,Idaho,ID,Nez Perce,County,Michael Anthony Peroutka,Constitution,82,0.46,17700,Republican
2004,Idaho,ID,Nez Perce,County,Various Other Candidates,Write In,21,0.12,17700,Republican
2004,Idaho,ID,Oneida,County,George W. Bush,Republican,1789,83.87,2133,Republican
2004,Idaho,ID,Oneida,County,John Kerry,Democratic,304,14.25,2133,Republican
2004,Idaho,ID,Oneida,County,Michael J. Badnarik,Libertarian,9,0.42,2133,Republican
2004,Idaho,ID,Oneida,County,Michael Anthony Peroutka,Constitution,30,1.41,2133,Republican
2004,Idaho,ID,Oneida,County,Various Other Candidates,Write In,1,0.05,2133,Republican
2004,Idaho,ID,Owyhee,County,George W. Bush,Republican,2859,79.64,3590,Republican
2004,Idaho,ID,Owyhee,County,John Kerry,Democratic,685,19.08,3590,Republican
2004,Idaho,ID,Owyhee,County,Michael J. Badnarik,Libertarian,27,0.75,3590,Republican
2004,Idaho,ID,Owyhee,County,Michael Anthony Peroutka,Constitution,17,0.47,3590,Republican
2004,Idaho,ID,Owyhee,County,Various Other Candidates,Write In,2,0.06,3590,Republican
2004,Idaho,ID,Payette,County,George W. Bush,Republican,6256,76.47,8181,Republican
2004,Idaho,ID,Payette,County,John Kerry,Democratic,1848,22.59,8181,Republican
2004,Idaho,ID,Payette,County,Michael J. Badnarik,Libertarian,39,0.48,8181,Republican
2004,Idaho,ID,Payette,County,Michael Anthony Peroutka,Constitution,34,0.42,8181,Republican
2004,Idaho,ID,Payette,County,Various Other Candidates,Write In,4,0.05,8181,Republican
2004,Idaho,ID,Power,County,George W. Bush,Republican,2105,71.16,2958,Republican
2004,Idaho,ID,Power,County,John Kerry,Democratic,829,28.03,2958,Republican
2004,Idaho,ID,Power,County,Michael J. Badnarik,Libertarian,13,0.44,2958,Republican
2004,Idaho,ID,Power,County,Michael Anthony Peroutka,Constitution,10,0.34,2958,Republican
2004,Idaho,ID,Power,County,Various Other Candidates,Write In,1,0.03,2958,Republican
2004,Idaho,ID,Shoshone,County,George W. Bush,Republican,2922,54.75,5337,Republican
2004,Idaho,ID,Shoshone,County,John Kerry,Democratic,2331,43.68,5337,Republican
2004,Idaho,ID,Shoshone,County,Michael J. Badnarik,Libertarian,35,0.66,5337,Republican
2004,Idaho,ID,Shoshone,County,Michael Anthony Peroutka,Constitution,41,0.77,5337,Republican
2004,Idaho,ID,Shoshone,County,Various Other Candidates,Write In,8,0.15,5337,Republican
2004,Idaho,ID,Teton,County,George W. Bush,Republican,2235,60.57,3690,Republican
2004,Idaho,ID,Teton,County,John Kerry,Democratic,1416,38.37,3690,Republican
2004,Idaho,ID,Teton,County,Michael J. Badnarik,Libertarian,24,0.65,3690,Republican
2004,Idaho,ID,Teton,County,Michael Anthony Peroutka,Constitution,2,0.05,3690,Republican
2004,Idaho,ID,Teton,County,Various Other Candidates,Write In,13,0.35,3690,Republican
2004,Idaho,ID,Twin Falls,County,George W. Bush,Republican,19672,74.42,26435,Republican
2004,Idaho,ID,Twin Falls,County,John Kerry,Democratic,6458,24.43,26435,Republican
2004,Idaho,ID,Twin Falls,County,Michael J. Badnarik,Libertarian,146,0.55,26435,Republican
2004,Idaho,ID,Twin Falls,County,Michael Anthony Peroutka,Constitution,119,0.45,26435,Republican
2004,Idaho,ID,Twin Falls,County,Various Other Candidates,Write In,40,0.15,26435,Republican
2004,Idaho,ID,Valley,County,George W. Bush,Republican,2863,59.97,4774,Republican
2004,Idaho,ID,Valley,County,John Kerry,Democratic,1843,38.6,4774,Republican
2004,Idaho,ID,Valley,County,Michael J. Badnarik,Libertarian,29,0.61,4774,Republican
2004,Idaho,ID,Valley,County,Michael Anthony Peroutka,Constitution,18,0.38,4774,Republican
2004,Idaho,ID,Valley,County,Various Other Candidates,Write In,21,0.44,4774,Republican
2004,Idaho,ID,Washington,County,George W. Bush,Republican,3274,75.11,4359,Republican
2004,Idaho,ID,Washington,County,John Kerry,Democratic,1033,23.7,4359,Republican
2004,Idaho,ID,Washington,County,Michael J. Badnarik,Libertarian,17,0.39,4359,Republican
2004,Idaho,ID,Washington,County,Michael Anthony Peroutka,Constitution,33,0.76,4359,Republican
2004,Idaho,ID,Washington,County,Various Other Candidates,Write In,2,0.05,4359,Republican
2004,Illinois,IL,Adams,County,John Kerry,Democratic,10511,33.39,31477,Republican
2004,Illinois,IL,Adams,County,George W. Bush,Republican,20834,66.19,31477,Republican
2004,Illinois,IL,Adams,County,Other,Other,132,0.42,31477,Republican
2004,Illinois,IL,Alexander,County,John Kerry,Democratic,2016,52.05,3873,Democratic
2004,Illinois,IL,Alexander,County,George W. Bush,Republican,1831,47.28,3873,Democratic
2004,Illinois,IL,Alexander,County,Other,Other,26,0.67,3873,Democratic
2004,Illinois,IL,Bond,County,John Kerry,Democratic,3228,43.81,7369,Republican
2004,Illinois,IL,Bond,County,George W. Bush,Republican,4068,55.2,7369,Republican
2004,Illinois,IL,Bond,County,Other,Other,73,0.99,7369,Republican
2004,Illinois,IL,Boone,County,John Kerry,Democratic,8286,42.4,19541,Republican
2004,Illinois,IL,Boone,County,George W. Bush,Republican,11132,56.97,19541,Republican
2004,Illinois,IL,Boone,County,Other,Other,123,0.63,19541,Republican
2004,Illinois,IL,Brown,County,John Kerry,Democratic,895,34.62,2585,Republican
2004,Illinois,IL,Brown,County,George W. Bush,Republican,1679,64.95,2585,Republican
2004,Illinois,IL,Brown,County,Other,Other,11,0.43,2585,Republican
2004,Illinois,IL,Bureau,County,John Kerry,Democratic,7961,44.47,17902,Republican
2004,Illinois,IL,Bureau,County,George W. Bush,Republican,9822,54.87,17902,Republican
2004,Illinois,IL,Bureau,County,Other,Other,119,0.66,17902,Republican
2004,Illinois,IL,Calhoun,County,John Kerry,Democratic,1367,50.52,2706,Democratic
2004,Illinois,IL,Calhoun,County,George W. Bush,Republican,1317,48.67,2706,Democratic
2004,Illinois,IL,Calhoun,County,Other,Other,22,0.81,2706,Democratic
2004,Illinois,IL,Carroll,County,John Kerry,Democratic,3537,43.48,8135,Republican
2004,Illinois,IL,Carroll,County,George W. Bush,Republican,4534,55.73,8135,Republican
2004,Illinois,IL,Carroll,County,Other,Other,64,0.79,8135,Republican
2004,Illinois,IL,Cass,County,John Kerry,Democratic,2492,43.72,5700,Republican
2004,Illinois,IL,Cass,County,George W. Bush,Republican,3163,55.49,5700,Republican
2004,Illinois,IL,Cass,County,Other,Other,45,0.79,5700,Republican
2004,Illinois,IL,Champaign,County,John Kerry,Democratic,41524,50.37,82434,Democratic
2004,Illinois,IL,Champaign,County,George W. Bush,Republican,39896,48.4,82434,Democratic
2004,Illinois,IL,Champaign,County,Other,Other,1014,1.23,82434,Democratic
2004,Illinois,IL,Christian,County,John Kerry,Democratic,6112,40.03,15267,Republican
2004,Illinois,IL,Christian,County,George W. Bush,Republican,9044,59.24,15267,Republican
2004,Illinois,IL,Christian,County,Other,Other,111,0.73,15267,Republican
2004,Illinois,IL,Clark,County,John Kerry,Democratic,2877,35.93,8007,Republican
2004,Illinois,IL,Clark,County,George W. Bush,Republican,5082,63.47,8007,Republican
2004,Illinois,IL,Clark,County,Other,Other,48,0.6,8007,Republican
2004,Illinois,IL,Clay,County,John Kerry,Democratic,2101,32.06,6554,Republican
2004,Illinois,IL,Clay,County,George W. Bush,Republican,4416,67.38,6554,Republican
2004,Illinois,IL,Clay,County,Other,Other,37,0.56,6554,Republican
2004,Illinois,IL,Clinton,County,John Kerry,Democratic,6797,39.68,17131,Republican
2004,Illinois,IL,Clinton,County,George W. Bush,Republican,10219,59.65,17131,Republican
2004,Illinois,IL,Clinton,County,Other,Other,115,0.67,17131,Republican
2004,Illinois,IL,Coles,County,John Kerry,Democratic,9566,41.99,22780,Republican
2004,Illinois,IL,Coles,County,George W. Bush,Republican,13015,57.13,22780,Republican
2004,Illinois,IL,Coles,County,Other,Other,199,0.87,22780,Republican
2004,Illinois,IL,Cook,County,John Kerry,Democratic,1439724,70.25,2049434,Democratic
2004,Illinois,IL,Cook,County,George W. Bush,Republican,597405,29.15,2049434,Democratic
2004,Illinois,IL,Cook,County,Other,Other,12305,0.6,2049434,Democratic
2004,Illinois,IL,Crawford,County,John Kerry,Democratic,3194,34.23,9332,Republican
2004,Illinois,IL,Crawford,County,George W. Bush,Republican,6083,65.18,9332,Republican
2004,Illinois,IL,Crawford,County,Other,Other,55,0.59,9332,Republican
2004,Illinois,IL,Cumberland,County,John Kerry,Democratic,1862,34.38,5416,Republican
2004,Illinois,IL,Cumberland,County,George W. Bush,Republican,3497,64.57,5416,Republican
2004,Illinois,IL,Cumberland,County,Other,Other,57,1.05,5416,Republican
2004,Illinois,IL,DeKalb,County,John Kerry,Democratic,19263,47.25,40768,Republican
2004,Illinois,IL,DeKalb,County,George W. Bush,Republican,21095,51.74,40768,Republican
2004,Illinois,IL,DeKalb,County,Other,Other,410,1.01,40768,Republican
