year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1992,Illinois,IL,Grundy,County,George H.W. Bush,Republican,6346,39.02,16265,Republican
1992,Illinois,IL,Grundy,County,Ross Perot,Independent,3724,22.9,16265,Republican
1992,Illinois,IL,Grundy,County,Other,Other,73,0.45,16265,Republican
1992,Illinois,IL,Hamilton,County,Bill Clinton,Democratic,2582,51.91,4974,Democratic
1992,Illinois,IL,Hamilton,County,George H.W. Bush,Republican,1521,30.58,4974,Democratic
1992,Illinois,IL,Hamilton,County,Ross Perot,Independent,862,17.33,4974,Democratic
1992,Illinois,IL,Hamilton,County,Other,Other,9,0.18,4974,Democratic
1992,Illinois,IL,Hancock,County,Bill Clinton,Democratic,4213,41.84,10069,Democratic
1992,Illinois,IL,Hancock,County,George H.W. Bush,Republican,3714,36.89,10069,Democratic
1992,Illinois,IL,Hancock,County,Ross Perot,Independent,2091,20.77,10069,Democratic
1992,Illinois,IL,Hancock,County,Other,Other,51,0.51,10069,Democratic
1992,Illinois,IL,Hardin,County,Bill Clinton,Democratic,1665,52.47,3173,Democratic
1992,Illinois,IL,Hardin,County,George H.W. Bush,Republican,985,31.04,3173,Democratic
1992,Illinois,IL,Hardin,County,Ross Perot,Independent,515,16.23,3173,Democratic
1992,Illinois,IL,Hardin,County,Other,Other,8,0.25,3173,Democratic
1992,Illinois,IL,Henderson,County,Bill Clinton,Democratic,2013,49.73,4048,Democratic
1992,Illinois,IL,Henderson,County,George H.W. Bush,Republican,1310,32.36,4048,Democratic
1992,Illinois,IL,Henderson,County,Ross Perot,Independent,715,17.66,4048,Democratic
1992,Illinois,IL,Henderson,County,Other,Other,10,0.25,4048,Democratic
1992,Illinois,IL,Henry,County,Bill Clinton,Democratic,11077,45.45,24371,Democratic
1992,Illinois,IL,Henry,County,George H.W. Bush,Republican,8989,36.88,24371,Democratic
1992,Illinois,IL,Henry,County,Ross Perot,Independent,4231,17.36,24371,Democratic
1992,Illinois,IL,Henry,County,Other,Other,74,0.3,24371,Democratic
1992,Illinois,IL,Iroquois,County,Bill Clinton,Democratic,4440,30.56,14530,Republican
1992,Illinois,IL,Iroquois,County,George H.W. Bush,Republican,6948,47.82,14530,Republican
1992,Illinois,IL,Iroquois,County,Ross Perot,Independent,3073,21.15,14530,Republican
1992,Illinois,IL,Iroquois,County,Other,Other,69,0.47,14530,Republican
1992,Illinois,IL,Jackson,County,Bill Clinton,Democratic,13373,54.73,24434,Democratic
1992,Illinois,IL,Jackson,County,George H.W. Bush,Republican,6899,28.24,24434,Democratic
1992,Illinois,IL,Jackson,County,Ross Perot,Independent,3995,16.35,24434,Democratic
1992,Illinois,IL,Jackson,County,Other,Other,167,0.68,24434,Democratic
1992,Illinois,IL,Jasper,County,Bill Clinton,Democratic,2284,41.68,5480,Democratic
1992,Illinois,IL,Jasper,County,George H.W. Bush,Republican,1996,36.42,5480,Democratic
1992,Illinois,IL,Jasper,County,Ross Perot,Independent,1160,21.17,5480,Democratic
1992,Illinois,IL,Jasper,County,Other,Other,40,0.73,5480,Democratic
1992,Illinois,IL,Jefferson,County,Bill Clinton,Democratic,8665,49.24,17597,Democratic
1992,Illinois,IL,Jefferson,County,George H.W. Bush,Republican,5497,31.24,17597,Democratic
1992,Illinois,IL,Jefferson,County,Ross Perot,Independent,3403,19.34,17597,Democratic
1992,Illinois,IL,Jefferson,County,Other,Other,32,0.18,17597,Democratic
1992,Illinois,IL,Jersey,County,Bill Clinton,Democratic,4749,47.05,10093,Democratic
1992,Illinois,IL,Jersey,County,George H.W. Bush,Republican,2933,29.06,10093,Democratic
1992,Illinois,IL,Jersey,County,Ross Perot,Independent,2363,23.41,10093,Democratic
1992,Illinois,IL,Jersey,County,Other,Other,48,0.48,10093,Democratic
1992,Illinois,IL,Jo Daviess,County,Bill Clinton,Democratic,4044,38.68,10454,Republican
1992,Illinois,IL,Jo Daviess,County,George H.W. Bush,Republican,4249,40.64,10454,Republican
1992,Illinois,IL,Jo Daviess,County,Ross Perot,Independent,2102,20.11,10454,Republican
1992,Illinois,IL,Jo Daviess,County,Other,Other,59,0.56,10454,Republican
1992,Illinois,IL,Johnson,County,Bill Clinton,Democratic,2299,42.65,5391,Democratic
1992,Illinois,IL,Johnson,County,George H.W. Bush,Republican,2124,39.4,5391,Democratic
1992,Illinois,IL,Johnson,County,Ross Perot,Independent,944,17.51,5391,Democratic
1992,Illinois,IL,Johnson,County,Other,Other,24,0.45,5391,Democratic
1992,Illinois,IL,Kane,County,Bill Clinton,Democratic,44568,34.84,127938,Republican
1992,Illinois,IL,Kane,County,George H.W. Bush,Republican,55684,43.52,127938,Republican
1992,Illinois,IL,Kane,County,Ross Perot,Independent,27179,21.24,127938,Republican
1992,Illinois,IL,Kane,County,Other,Other,507,0.4,127938,Republican
1992,Illinois,IL,Kankakee,County,Bill Clinton,Democratic,17229,43.0,40071,Democratic
1992,Illinois,IL,Kankakee,County,George H.W. Bush,Republican,15411,38.46,40071,Democratic
1992,Illinois,IL,Kankakee,County,Ross Perot,Independent,7264,18.13,40071,Democratic
1992,Illinois,IL,Kankakee,County,Other,Other,167,0.42,40071,Democratic
1992,Illinois,IL,Kendall,County,Bill Clinton,Democratic,5423,29.46,18406,Republican
1992,Illinois,IL,Kendall,County,George H.W. Bush,Republican,8521,46.29,18406,Republican
1992,Illinois,IL,Kendall,County,Ross Perot,Independent,4394,23.87,18406,Republican
1992,Illinois,IL,Kendall,County,Other,Other,68,0.37,18406,Republican
1992,Illinois,IL,Knox,County,Bill Clinton,Democratic,12524,49.51,25296,Democratic
1992,Illinois,IL,Knox,County,George H.W. Bush,Republican,8331,32.93,25296,Democratic
1992,Illinois,IL,Knox,County,Ross Perot,Independent,4357,17.22,25296,Democratic
1992,Illinois,IL,Knox,County,Other,Other,84,0.33,25296,Democratic
1992,Illinois,IL,Lake,County,Bill Clinton,Democratic,81693,36.47,223987,Republican
1992,Illinois,IL,Lake,County,George H.W. Bush,Republican,99000,44.2,223987,Republican
1992,Illinois,IL,Lake,County,Ross Perot,Independent,42384,18.92,223987,Republican
1992,Illinois,IL,Lake,County,Other,Other,910,0.41,223987,Republican
1992,Illinois,IL,LaSalle,County,Bill Clinton,Democratic,23276,46.62,49931,Democratic
1992,Illinois,IL,LaSalle,County,George H.W. Bush,Republican,16078,32.2,49931,Democratic
1992,Illinois,IL,LaSalle,County,Ross Perot,Independent,10434,20.9,49931,Democratic
1992,Illinois,IL,LaSalle,County,Other,Other,143,0.29,49931,Democratic
1992,Illinois,IL,Lawrence,County,Bill Clinton,Democratic,3270,43.67,7488,Democratic
1992,Illinois,IL,Lawrence,County,George H.W. Bush,Republican,2681,35.8,7488,Democratic
1992,Illinois,IL,Lawrence,County,Ross Perot,Independent,1498,20.01,7488,Democratic
1992,Illinois,IL,Lawrence,County,Other,Other,39,0.52,7488,Democratic
1992,Illinois,IL,Lee,County,Bill Clinton,Democratic,5530,35.87,15417,Republican
1992,Illinois,IL,Lee,County,George H.W. Bush,Republican,6652,43.15,15417,Republican
1992,Illinois,IL,Lee,County,Ross Perot,Independent,3191,20.7,15417,Republican
1992,Illinois,IL,Lee,County,Other,Other,44,0.29,15417,Republican
1992,Illinois,IL,Livingston,County,Bill Clinton,Democratic,6007,35.13,17098,Republican
1992,Illinois,IL,Livingston,County,George H.W. Bush,Republican,8004,46.81,17098,Republican
1992,Illinois,IL,Livingston,County,Ross Perot,Independent,3029,17.72,17098,Republican
1992,Illinois,IL,Livingston,County,Other,Other,58,0.34,17098,Republican
1992,Illinois,IL,Logan,County,Bill Clinton,Democratic,5169,36.41,14195,Republican
1992,Illinois,IL,Logan,County,George H.W. Bush,Republican,6567,46.26,14195,Republican
1992,Illinois,IL,Logan,County,Ross Perot,Independent,2420,17.05,14195,Republican
1992,Illinois,IL,Logan,County,Other,Other,39,0.27,14195,Republican
1992,Illinois,IL,Macon,County,Bill Clinton,Democratic,27449,49.39,55580,Democratic
1992,Illinois,IL,Macon,County,George H.W. Bush,Republican,18684,33.62,55580,Democratic
1992,Illinois,IL,Macon,County,Ross Perot,Independent,9236,16.62,55580,Democratic
1992,Illinois,IL,Macon,County,Other,Other,211,0.38,55580,Democratic
1992,Illinois,IL,Macoupin,County,Bill Clinton,Democratic,12050,50.93,23661,Democratic
1992,Illinois,IL,Macoupin,County,George H.W. Bush,Republican,6518,27.55,23661,Democratic
1992,Illinois,IL,Macoupin,County,Ross Perot,Independent,5018,21.21,23661,Democratic
1992,Illinois,IL,Macoupin,County,Other,Other,75,0.32,23661,Democratic
1992,Illinois,IL,Madison,County,Bill Clinton,Democratic,58484,51.26,114095,Democratic
1992,Illinois,IL,Madison,County,George H.W. Bush,Republican,32167,28.19,114095,Democratic
1992,Illinois,IL,Madison,County,Ross Perot,Independent,23110,20.26,114095,Democratic
1992,Illinois,IL,Madison,County,Other,Other,334,0.29,114095,Democratic
1992,Illinois,IL,Marion,County,Bill Clinton,Democratic,9669,51.2,18883,Democratic
1992,Illinois,IL,Marion,County,George H.W. Bush,Republican,5764,30.52,18883,Democratic
1992,Illinois,IL,Marion,County,Ross Perot,Independent,3407,18.04,18883,Democratic
1992,Illinois,IL,Marion,County,Other,Other,43,0.23,18883,Democratic
1992,Illinois,IL,Marshall,County,Bill Clinton,Democratic,2819,43.4,6496,Democratic
1992,Illinois,IL,Marshall,County,George H.W. Bush,Republican,2491,38.35,6496,Democratic
1992,Illinois,IL,Marshall,County,Ross Perot,Independent,1169,18.0,6496,Democratic
1992,Illinois,IL,Marshall,County,Other,Other,17,0.26,6496,Democratic
1992,Illinois,IL,Mason,County,Bill Clinton,Democratic,3969,51.53,7702,Democratic
1992,Illinois,IL,Mason,County,George H.W. Bush,Republican,2473,32.11,7702,Democratic
1992,Illinois,IL,Mason,County,Ross Perot,Independent,1245,16.16,7702,Democratic
1992,Illinois,IL,Mason,County,Other,Other,15,0.19,7702,Democratic
1992,Illinois,IL,Massac,County,Bill Clinton,Democratic,3347,47.43,7056,Democratic
1992,Illinois,IL,Massac,County,George H.W. Bush,Republican,2754,39.03,7056,Democratic
1992,Illinois,IL,Massac,County,Ross Perot,Independent,892,12.64,7056,Democratic
1992,Illinois,IL,Massac,County,Other,Other,63,0.89,7056,Democratic
1992,Illinois,IL,McDonough,County,Bill Clinton,Democratic,5814,41.76,13922,Democratic
1992,Illinois,IL,McDonough,County,George H.W. Bush,Republican,5297,38.05,13922,Democratic
1992,Illinois,IL,McDonough,County,Ross Perot,Independent,2770,19.9,13922,Democratic
1992,Illinois,IL,McDonough,County,Other,Other,41,0.29,13922,Democratic
1992,Illinois,IL,McHenry,County,Bill Clinton,Democratic,24783,28.07,88294,Republican
1992,Illinois,IL,McHenry,County,George H.W. Bush,Republican,41356,46.84,88294,Republican
1992,Illinois,IL,McHenry,County,Ross Perot,Independent,21817,24.71,88294,Republican
1992,Illinois,IL,McHenry,County,Other,Other,338,0.38,88294,Republican
1992,Illinois,IL,McLean,County,Bill Clinton,Democratic,23090,38.95,59285,Republican
1992,Illinois,IL,McLean,County,George H.W. Bush,Republican,25726,43.39,59285,Republican
1992,Illinois,IL,McLean,County,Ross Perot,Independent,10282,17.34,59285,Republican
1992,Illinois,IL,McLean,County,Other,Other,187,0.32,59285,Republican
1992,Illinois,IL,Menard,County,Bill Clinton,Democratic,2264,35.94,6299,Republican
1992,Illinois,IL,Menard,County,George H.W. Bush,Republican,2834,44.99,6299,Republican
1992,Illinois,IL,Menard,County,Ross Perot,Independent,1179,18.72,6299,Republican
1992,Illinois,IL,Menard,County,Other,Other,22,0.35,6299,Republican
1992,Illinois,IL,Mercer,County,Bill Clinton,Democratic,3990,46.72,8540,Democratic
1992,Illinois,IL,Mercer,County,George H.W. Bush,Republican,2983,34.93,8540,Democratic
1992,Illinois,IL,Mercer,County,Ross Perot,Independent,1535,17.97,8540,Democratic
1992,Illinois,IL,Mercer,County,Other,Other,32,0.37,8540,Democratic
1992,Illinois,IL,Monroe,County,Bill Clinton,Democratic,4894,39.02,12542,Democratic
1992,Illinois,IL,Monroe,County,George H.W. Bush,Republican,4807,38.33,12542,Democratic
1992,Illinois,IL,Monroe,County,Ross Perot,Independent,2813,22.43,12542,Democratic
1992,Illinois,IL,Monroe,County,Other,Other,28,0.22,12542,Democratic
1992,Illinois,IL,Montgomery,County,Bill Clinton,Democratic,7424,50.04,14837,Democratic
1992,Illinois,IL,Montgomery,County,George H.W. Bush,Republican,4407,29.7,14837,Democratic
1992,Illinois,IL,Montgomery,County,Ross Perot,Independent,2956,19.92,14837,Democratic
1992,Illinois,IL,Montgomery,County,Other,Other,50,0.34,14837,Democratic
1992,Illinois,IL,Morgan,County,Bill Clinton,Democratic,6351,38.97,16297,Republican
1992,Illinois,IL,Morgan,County,George H.W. Bush,Republican,6566,40.29,16297,Republican
1992,Illinois,IL,Morgan,County,Ross Perot,Independent,3317,20.35,16297,Republican
1992,Illinois,IL,Morgan,County,Other,Other,63,0.39,16297,Republican
1992,Illinois,IL,Moultrie,County,Bill Clinton,Democratic,3056,47.27,6465,Democratic
1992,Illinois,IL,Moultrie,County,George H.W. Bush,Republican,2065,31.94,6465,Democratic
1992,Illinois,IL,Moultrie,County,Ross Perot,Independent,1322,20.45,6465,Democratic
1992,Illinois,IL,Moultrie,County,Other,Other,22,0.34,6465,Democratic
1992,Illinois,IL,Ogle,County,Bill Clinton,Democratic,6512,32.38,20109,Republican
1992,Illinois,IL,Ogle,County,George H.W. Bush,Republican,9008,44.8,20109,Republican
1992,Illinois,IL,Ogle,County,Ross Perot,Independent,4455,22.15,20109,Republican
1992,Illinois,IL,Ogle,County,Other,Other,134,0.67,20109,Republican
1992,Illinois,IL,Peoria,County,Bill Clinton,Democratic,38099,46.85,81328,Democratic
1992,Illinois,IL,Peoria,County,George H.W. Bush,Republican,30718,37.77,81328,Democratic
1992,Illinois,IL,Peoria,County,Ross Perot,Independent,12195,14.99,81328,Democratic
1992,Illinois,IL,Peoria,County,Other,Other,316,0.39,81328,Democratic
1992,Illinois,IL,Perry,County,Bill Clinton,Democratic,6009,54.2,11086,Democratic
1992,Illinois,IL,Perry,County,George H.W. Bush,Republican,3105,28.01,11086,Democratic
1992,Illinois,IL,Perry,County,Ross Perot,Independent,1955,17.63,11086,Democratic
1992,Illinois,IL,Perry,County,Other,Other,17,0.15,11086,Democratic
1992,Illinois,IL,Piatt,County,Bill Clinton,Democratic,3520,41.67,8447,Democratic
1992,Illinois,IL,Piatt,County,George H.W. Bush,Republican,3076,36.42,8447,Democratic
1992,Illinois,IL,Piatt,County,Ross Perot,Independent,1822,21.57,8447,Democratic
1992,Illinois,IL,Piatt,County,Other,Other,29,0.34,8447,Democratic
1992,Illinois,IL,Pike,County,Bill Clinton,Democratic,4016,44.44,9037,Democratic
1992,Illinois,IL,Pike,County,George H.W. Bush,Republican,3342,36.98,9037,Democratic
1992,Illinois,IL,Pike,County,Ross Perot,Independent,1643,18.18,9037,Democratic
1992,Illinois,IL,Pike,County,Other,Other,36,0.4,9037,Democratic
1992,Illinois,IL,Pope,County,Bill Clinton,Democratic,1063,44.09,2411,Democratic
1992,Illinois,IL,Pope,County,George H.W. Bush,Republican,951,39.44,2411,Democratic
1992,Illinois,IL,Pope,County,Ross Perot,Independent,391,16.22,2411,Democratic
1992,Illinois,IL,Pope,County,Other,Other,6,0.25,2411,Democratic
1992,Illinois,IL,Pulaski,County,Bill Clinton,Democratic,1987,55.99,3549,Democratic
1992,Illinois,IL,Pulaski,County,George H.W. Bush,Republican,1169,32.94,3549,Democratic
1992,Illinois,IL,Pulaski,County,Ross Perot,Independent,379,10.68,3549,Democratic
1992,Illinois,IL,Pulaski,County,Other,Other,14,0.39,3549,Democratic
1992,Illinois,IL,Putnam,County,Bill Clinton,Democratic,1574,47.58,3308,Democratic
1992,Illinois,IL,Putnam,County,George H.W. Bush,Republican,969,29.29,3308,Democratic
1992,Illinois,IL,Putnam,County,Ross Perot,Independent,752,22.73,3308,Democratic
1992,Illinois,IL,Putnam,County,Other,Other,13,0.39,3308,Democratic
1992,Illinois,IL,Randolph,County,Bill Clinton,Democratic,8529,51.49,16565,Democratic
1992,Illinois,IL,Randolph,County,George H.W. Bush,Republican,4899,29.57,16565,Democratic
1992,Illinois,IL,Randolph,County,Ross Perot,Independent,3092,18.67,16565,Democratic
1992,Illinois,IL,Randolph,County,Other,Other,45,0.27,16565,Democratic
1992,Illinois,IL,Richland,County,Bill Clinton,Democratic,3286,40.76,8061,Democratic
1992,Illinois,IL,Richland,County,George H.W. Bush,Republican,3053,37.87,8061,Democratic
1992,Illinois,IL,Richland,County,Ross Perot,Independent,1689,20.95,8061,Democratic
1992,Illinois,IL,Richland,County,Other,Other,33,0.41,8061,Democratic
1992,Illinois,IL,Rock Island,County,Bill Clinton,Democratic,37412,51.93,72039,Democratic
1992,Illinois,IL,Rock Island,County,George H.W. Bush,Republican,23212,32.22,72039,Democratic
1992,Illinois,IL,Rock Island,County,Ross Perot,Independent,10416,14.46,72039,Democratic
1992,Illinois,IL,Rock Island,County,Other,Other,999,1.39,72039,Democratic
1992,Illinois,IL,Saline,County,Bill Clinton,Democratic,7258,54.76,13254,Democratic
1992,Illinois,IL,Saline,County,George H.W. Bush,Republican,3667,27.67,13254,Democratic
1992,Illinois,IL,Saline,County,Ross Perot,Independent,2302,17.37,13254,Democratic
1992,Illinois,IL,Saline,County,Other,Other,27,0.2,13254,Democratic
1992,Illinois,IL,Sangamon,County,Bill Clinton,Democratic,40052,41.35,96860,Democratic
1992,Illinois,IL,Sangamon,County,George H.W. Bush,Republican,39641,40.93,96860,Democratic
1992,Illinois,IL,Sangamon,County,Ross Perot,Independent,16861,17.41,96860,Democratic
1992,Illinois,IL,Sangamon,County,Other,Other,306,0.32,96860,Democratic
1992,Illinois,IL,Schuyler,County,Bill Clinton,Democratic,1650,41.3,3995,Democratic
1992,Illinois,IL,Schuyler,County,George H.W. Bush,Republican,1512,37.85,3995,Democratic
1992,Illinois,IL,Schuyler,County,Ross Perot,Independent,815,20.4,3995,Democratic
1992,Illinois,IL,Schuyler,County,Other,Other,18,0.45,3995,Democratic
1992,Illinois,IL,Scott,County,Bill Clinton,Democratic,1057,37.98,2783,Republican
1992,Illinois,IL,Scott,County,George H.W. Bush,Republican,1132,40.68,2783,Republican
1992,Illinois,IL,Scott,County,Ross Perot,Independent,588,21.13,2783,Republican
1992,Illinois,IL,Scott,County,Other,Other,6,0.22,2783,Republican
1992,Illinois,IL,Shelby,County,Bill Clinton,Democratic,5101,45.65,11175,Democratic
1992,Illinois,IL,Shelby,County,George H.W. Bush,Republican,3631,32.49,11175,Democratic
1992,Illinois,IL,Shelby,County,Ross Perot,Independent,2401,21.49,11175,Democratic
1992,Illinois,IL,Shelby,County,Other,Other,42,0.38,11175,Democratic
1992,Illinois,IL,St. Clair,County,Bill Clinton,Democratic,57625,53.58,107541,Democratic
1992,Illinois,IL,St. Clair,County,George H.W. Bush,Republican,31951,29.71,107541,Democratic
1992,Illinois,IL,St. Clair,County,Ross Perot,Independent,17592,16.36,107541,Democratic
1992,Illinois,IL,St. Clair,County,Other,Other,373,0.35,107541,Democratic
1992,Illinois,IL,Stark,County,Bill Clinton,Democratic,1336,39.87,3351,Republican
1992,Illinois,IL,Stark,County,George H.W. Bush,Republican,1384,41.3,3351,Republican
1992,Illinois,IL,Stark,County,Ross Perot,Independent,625,18.65,3351,Republican
1992,Illinois,IL,Stark,County,Other,Other,6,0.18,3351,Republican
1992,Illinois,IL,Stephenson,County,Bill Clinton,Democratic,7899,36.47,21656,Republican
1992,Illinois,IL,Stephenson,County,George H.W. Bush,Republican,9005,41.58,21656,Republican
1992,Illinois,IL,Stephenson,County,Ross Perot,Independent,4677,21.6,21656,Republican
1992,Illinois,IL,Stephenson,County,Other,Other,75,0.35,21656,Republican
1992,Illinois,IL,Tazewell,County,Bill Clinton,Democratic,26428,44.05,59994,Democratic
1992,Illinois,IL,Tazewell,County,George H.W. Bush,Republican,23469,39.12,59994,Democratic
1992,Illinois,IL,Tazewell,County,Ross Perot,Independent,9927,16.55,59994,Democratic
1992,Illinois,IL,Tazewell,County,Other,Other,170,0.28,59994,Democratic
1992,Illinois,IL,Union,County,Bill Clinton,Democratic,4681,51.54,9083,Democratic
1992,Illinois,IL,Union,County,George H.W. Bush,Republican,3003,33.06,9083,Democratic
1992,Illinois,IL,Union,County,Ross Perot,Independent,1373,15.12,9083,Democratic
1992,Illinois,IL,Union,County,Other,Other,26,0.29,9083,Democratic
1992,Illinois,IL,Vermilion,County,Bill Clinton,Democratic,18383,47.8,38461,Democratic
1992,Illinois,IL,Vermilion,County,George H.W. Bush,Republican,11703,30.43,38461,Democratic
1992,Illinois,IL,Vermilion,County,Ross Perot,Independent,8162,21.22,38461,Democratic
1992,Illinois,IL,Vermilion,County,Other,Other,213,0.55,38461,Democratic
1992,Illinois,IL,Wabash,County,Bill Clinton,Democratic,2436,39.04,6240,Republican
1992,Illinois,IL,Wabash,County,George H.W. Bush,Republican,2485,39.82,6240,Republican
1992,Illinois,IL,Wabash,County,Ross Perot,Independent,1302,20.87,6240,Republican
