year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1972,North Carolina,NC,Clay,County,Richard Nixon,Republican,1545,65.19,2370,Republican
1972,North Carolina,NC,Clay,County,George McGovern,Democratic,797,33.63,2370,Republican
1972,North Carolina,NC,Clay,County,John G. Schmitz,American,28,1.18,2370,Republican
1972,North Carolina,NC,Cleveland,County,Richard Nixon,Republican,13726,72.06,19048,Republican
1972,North Carolina,NC,Cleveland,County,George McGovern,Democratic,4994,26.22,19048,Republican
1972,North Carolina,NC,Cleveland,County,John G. Schmitz,American,328,1.72,19048,Republican
1972,North Carolina,NC,Columbus,County,Richard Nixon,Republican,8468,70.64,11987,Republican
1972,North Carolina,NC,Columbus,County,George McGovern,Democratic,3305,27.57,11987,Republican
1972,North Carolina,NC,Columbus,County,John G. Schmitz,American,214,1.79,11987,Republican
1972,North Carolina,NC,Craven,County,Richard Nixon,Republican,9372,78.74,11903,Republican
1972,North Carolina,NC,Craven,County,George McGovern,Democratic,2384,20.03,11903,Republican
1972,North Carolina,NC,Craven,County,John G. Schmitz,American,147,1.23,11903,Republican
1972,North Carolina,NC,Cumberland,County,Richard Nixon,Republican,24376,70.46,34595,Republican
1972,North Carolina,NC,Cumberland,County,George McGovern,Democratic,9853,28.48,34595,Republican
1972,North Carolina,NC,Cumberland,County,John G. Schmitz,American,366,1.06,34595,Republican
1972,North Carolina,NC,Currituck,County,Richard Nixon,Republican,1578,66.67,2367,Republican
1972,North Carolina,NC,Currituck,County,George McGovern,Democratic,718,30.33,2367,Republican
1972,North Carolina,NC,Currituck,County,John G. Schmitz,American,71,3.0,2367,Republican
1972,North Carolina,NC,Dare,County,Richard Nixon,Republican,1986,75.2,2641,Republican
1972,North Carolina,NC,Dare,County,George McGovern,Democratic,634,24.01,2641,Republican
1972,North Carolina,NC,Dare,County,John G. Schmitz,American,21,0.79,2641,Republican
1972,North Carolina,NC,Davidson,County,Richard Nixon,Republican,24875,74.79,33262,Republican
1972,North Carolina,NC,Davidson,County,George McGovern,Democratic,7691,23.12,33262,Republican
1972,North Carolina,NC,Davidson,County,John G. Schmitz,American,696,2.09,33262,Republican
1972,North Carolina,NC,Davie,County,Richard Nixon,Republican,5613,75.69,7416,Republican
1972,North Carolina,NC,Davie,County,George McGovern,Democratic,1578,21.28,7416,Republican
1972,North Carolina,NC,Davie,County,John G. Schmitz,American,225,3.03,7416,Republican
1972,North Carolina,NC,Duplin,County,Richard Nixon,Republican,7153,70.61,10130,Republican
1972,North Carolina,NC,Duplin,County,George McGovern,Democratic,2857,28.2,10130,Republican
1972,North Carolina,NC,Duplin,County,John G. Schmitz,American,120,1.19,10130,Republican
1972,North Carolina,NC,Durham,County,Richard Nixon,Republican,25576,61.38,41667,Republican
1972,North Carolina,NC,Durham,County,George McGovern,Democratic,15566,37.36,41667,Republican
1972,North Carolina,NC,Durham,County,John G. Schmitz,American,525,1.26,41667,Republican
1972,North Carolina,NC,Edgecombe,County,Richard Nixon,Republican,8244,62.53,13184,Republican
1972,North Carolina,NC,Edgecombe,County,George McGovern,Democratic,4635,35.16,13184,Republican
1972,North Carolina,NC,Edgecombe,County,John G. Schmitz,American,305,2.31,13184,Republican
1972,North Carolina,NC,Forsyth,County,Richard Nixon,Republican,46415,67.69,68569,Republican
1972,North Carolina,NC,Forsyth,County,George McGovern,Democratic,20928,30.52,68569,Republican
1972,North Carolina,NC,Forsyth,County,John G. Schmitz,American,1226,1.79,68569,Republican
1972,North Carolina,NC,Franklin,County,Richard Nixon,Republican,5431,68.37,7944,Republican
1972,North Carolina,NC,Franklin,County,George McGovern,Democratic,2341,29.47,7944,Republican
1972,North Carolina,NC,Franklin,County,John G. Schmitz,American,172,2.16,7944,Republican
1972,North Carolina,NC,Gaston,County,Richard Nixon,Republican,27956,75.76,36901,Republican
1972,North Carolina,NC,Gaston,County,George McGovern,Democratic,8462,22.93,36901,Republican
1972,North Carolina,NC,Gaston,County,John G. Schmitz,American,483,1.31,36901,Republican
1972,North Carolina,NC,Gates,County,Richard Nixon,Republican,1264,51.01,2478,Republican
1972,North Carolina,NC,Gates,County,George McGovern,Democratic,1177,47.5,2478,Republican
1972,North Carolina,NC,Gates,County,John G. Schmitz,American,37,1.49,2478,Republican
1972,North Carolina,NC,Graham,County,Richard Nixon,Republican,1699,61.05,2783,Republican
1972,North Carolina,NC,Graham,County,George McGovern,Democratic,1057,37.98,2783,Republican
1972,North Carolina,NC,Graham,County,John G. Schmitz,American,27,0.97,2783,Republican
1972,North Carolina,NC,Granville,County,Richard Nixon,Republican,6037,66.82,9035,Republican
1972,North Carolina,NC,Granville,County,George McGovern,Democratic,2918,32.3,9035,Republican
1972,North Carolina,NC,Granville,County,John G. Schmitz,American,80,0.88,9035,Republican
1972,North Carolina,NC,Greene,County,Richard Nixon,Republican,2788,75.68,3684,Republican
1972,North Carolina,NC,Greene,County,George McGovern,Democratic,847,22.99,3684,Republican
1972,North Carolina,NC,Greene,County,John G. Schmitz,American,49,1.33,3684,Republican
1972,North Carolina,NC,Guilford,County,Richard Nixon,Republican,61381,69.46,88366,Republican
1972,North Carolina,NC,Guilford,County,George McGovern,Democratic,25800,29.2,88366,Republican
1972,North Carolina,NC,Guilford,County,John G. Schmitz,American,1185,1.34,88366,Republican
1972,North Carolina,NC,Halifax,County,Richard Nixon,Republican,8908,66.6,13375,Republican
1972,North Carolina,NC,Halifax,County,George McGovern,Democratic,4241,31.71,13375,Republican
1972,North Carolina,NC,Halifax,County,John G. Schmitz,American,226,1.69,13375,Republican
1972,North Carolina,NC,Harnett,County,Richard Nixon,Republican,10259,74.64,13744,Republican
1972,North Carolina,NC,Harnett,County,George McGovern,Democratic,3347,24.35,13744,Republican
1972,North Carolina,NC,Harnett,County,John G. Schmitz,American,138,1.01,13744,Republican
1972,North Carolina,NC,Haywood,County,Richard Nixon,Republican,8903,64.84,13731,Republican
1972,North Carolina,NC,Haywood,County,George McGovern,Democratic,4515,32.88,13731,Republican
1972,North Carolina,NC,Haywood,County,John G. Schmitz,American,313,2.28,13731,Republican
1972,North Carolina,NC,Henderson,County,Richard Nixon,Republican,12134,80.17,15135,Republican
1972,North Carolina,NC,Henderson,County,George McGovern,Democratic,2701,17.85,15135,Republican
1972,North Carolina,NC,Henderson,County,John G. Schmitz,American,300,1.98,15135,Republican
1972,North Carolina,NC,Hertford,County,Richard Nixon,Republican,2794,58.34,4789,Republican
1972,North Carolina,NC,Hertford,County,George McGovern,Democratic,1928,40.26,4789,Republican
1972,North Carolina,NC,Hertford,County,John G. Schmitz,American,67,1.4,4789,Republican
1972,North Carolina,NC,Hoke,County,Richard Nixon,Republican,1927,56.25,3426,Republican
1972,North Carolina,NC,Hoke,County,George McGovern,Democratic,1466,42.79,3426,Republican
1972,North Carolina,NC,Hoke,County,John G. Schmitz,American,33,0.96,3426,Republican
1972,North Carolina,NC,Hyde,County,Richard Nixon,Republican,1112,69.28,1605,Republican
1972,North Carolina,NC,Hyde,County,George McGovern,Democratic,403,25.11,1605,Republican
1972,North Carolina,NC,Hyde,County,John G. Schmitz,American,90,5.61,1605,Republican
1972,North Carolina,NC,Iredell,County,Richard Nixon,Republican,16736,73.79,22682,Republican
1972,North Carolina,NC,Iredell,County,George McGovern,Democratic,5088,22.43,22682,Republican
1972,North Carolina,NC,Iredell,County,John G. Schmitz,American,858,3.78,22682,Republican
1972,North Carolina,NC,Jackson,County,Richard Nixon,Republican,4709,59.11,7967,Republican
1972,North Carolina,NC,Jackson,County,George McGovern,Democratic,3169,39.78,7967,Republican
1972,North Carolina,NC,Jackson,County,John G. Schmitz,American,89,1.11,7967,Republican
1972,North Carolina,NC,Johnston,County,Richard Nixon,Republican,14272,79.24,18011,Republican
1972,North Carolina,NC,Johnston,County,George McGovern,Democratic,3488,19.37,18011,Republican
1972,North Carolina,NC,Johnston,County,John G. Schmitz,American,251,1.39,18011,Republican
1972,North Carolina,NC,Jones,County,Richard Nixon,Republican,1650,58.93,2800,Republican
1972,North Carolina,NC,Jones,County,George McGovern,Democratic,1093,39.04,2800,Republican
1972,North Carolina,NC,Jones,County,John G. Schmitz,American,57,2.03,2800,Republican
1972,North Carolina,NC,Lee,County,Richard Nixon,Republican,5836,72.71,8026,Republican
1972,North Carolina,NC,Lee,County,George McGovern,Democratic,2024,25.22,8026,Republican
1972,North Carolina,NC,Lee,County,John G. Schmitz,American,166,2.07,8026,Republican
1972,North Carolina,NC,Lenoir,County,Richard Nixon,Republican,11065,73.89,14975,Republican
1972,North Carolina,NC,Lenoir,County,George McGovern,Democratic,3672,24.52,14975,Republican
1972,North Carolina,NC,Lenoir,County,John G. Schmitz,American,238,1.59,14975,Republican
1972,North Carolina,NC,Lincoln,County,Richard Nixon,Republican,8597,61.88,13892,Republican
1972,North Carolina,NC,Lincoln,County,George McGovern,Democratic,5100,36.71,13892,Republican
1972,North Carolina,NC,Lincoln,County,John G. Schmitz,American,195,1.41,13892,Republican
1972,North Carolina,NC,Macon,County,Richard Nixon,Republican,4134,69.2,5974,Republican
1972,North Carolina,NC,Macon,County,George McGovern,Democratic,1749,29.28,5974,Republican
1972,North Carolina,NC,Macon,County,John G. Schmitz,American,91,1.52,5974,Republican
1972,North Carolina,NC,Madison,County,Richard Nixon,Republican,3273,61.18,5350,Republican
1972,North Carolina,NC,Madison,County,George McGovern,Democratic,2039,38.11,5350,Republican
1972,North Carolina,NC,Madison,County,John G. Schmitz,American,38,0.71,5350,Republican
1972,North Carolina,NC,Martin,County,Richard Nixon,Republican,4188,68.76,6091,Republican
1972,North Carolina,NC,Martin,County,George McGovern,Democratic,1840,30.21,6091,Republican
1972,North Carolina,NC,Martin,County,John G. Schmitz,American,63,1.03,6091,Republican
1972,North Carolina,NC,McDowell,County,Richard Nixon,Republican,6570,72.09,9114,Republican
1972,North Carolina,NC,McDowell,County,George McGovern,Democratic,2348,25.76,9114,Republican
1972,North Carolina,NC,McDowell,County,John G. Schmitz,American,196,2.15,9114,Republican
1972,North Carolina,NC,Mecklenburg,County,Richard Nixon,Republican,77546,68.52,113176,Republican
1972,North Carolina,NC,Mecklenburg,County,George McGovern,Democratic,33730,29.8,113176,Republican
1972,North Carolina,NC,Mecklenburg,County,John G. Schmitz,American,1900,1.68,113176,Republican
1972,North Carolina,NC,Mitchell,County,Richard Nixon,Republican,4240,83.45,5081,Republican
1972,North Carolina,NC,Mitchell,County,George McGovern,Democratic,800,15.74,5081,Republican
1972,North Carolina,NC,Mitchell,County,John G. Schmitz,American,41,0.81,5081,Republican
1972,North Carolina,NC,Montgomery,County,Richard Nixon,Republican,4417,65.67,6726,Republican
1972,North Carolina,NC,Montgomery,County,George McGovern,Democratic,2175,32.34,6726,Republican
1972,North Carolina,NC,Montgomery,County,John G. Schmitz,American,134,1.99,6726,Republican
1972,North Carolina,NC,Moore,County,Richard Nixon,Republican,9406,70.68,13308,Republican
1972,North Carolina,NC,Moore,County,George McGovern,Democratic,3627,27.25,13308,Republican
1972,North Carolina,NC,Moore,County,John G. Schmitz,American,275,2.07,13308,Republican
1972,North Carolina,NC,Nash,County,Richard Nixon,Republican,12679,71.39,17761,Republican
1972,North Carolina,NC,Nash,County,George McGovern,Democratic,4503,25.35,17761,Republican
1972,North Carolina,NC,Nash,County,John G. Schmitz,American,579,3.26,17761,Republican
1972,North Carolina,NC,New Hanover,County,Richard Nixon,Republican,19060,74.41,25615,Republican
1972,North Carolina,NC,New Hanover,County,George McGovern,Democratic,5894,23.01,25615,Republican
1972,North Carolina,NC,New Hanover,County,John G. Schmitz,American,661,2.58,25615,Republican
1972,North Carolina,NC,Northampton,County,Richard Nixon,Republican,2997,47.71,6282,Democratic
1972,North Carolina,NC,Northampton,County,George McGovern,Democratic,3233,51.46,6282,Democratic
1972,North Carolina,NC,Northampton,County,John G. Schmitz,American,52,0.83,6282,Democratic
1972,North Carolina,NC,Onslow,County,Richard Nixon,Republican,10343,80.05,12921,Republican
1972,North Carolina,NC,Onslow,County,George McGovern,Democratic,2424,18.76,12921,Republican
1972,North Carolina,NC,Onslow,County,John G. Schmitz,American,154,1.19,12921,Republican
1972,North Carolina,NC,Orange,County,Richard Nixon,Republican,11632,47.66,24408,Democratic
1972,North Carolina,NC,Orange,County,George McGovern,Democratic,12634,51.76,24408,Democratic
1972,North Carolina,NC,Orange,County,John G. Schmitz,American,142,0.58,24408,Democratic
1972,North Carolina,NC,Pamlico,County,Richard Nixon,Republican,1847,66.11,2794,Republican
1972,North Carolina,NC,Pamlico,County,George McGovern,Democratic,919,32.89,2794,Republican
1972,North Carolina,NC,Pamlico,County,John G. Schmitz,American,28,1.0,2794,Republican
1972,North Carolina,NC,Pasquotank,County,Richard Nixon,Republican,3906,63.07,6193,Republican
1972,North Carolina,NC,Pasquotank,County,George McGovern,Democratic,2115,34.15,6193,Republican
1972,North Carolina,NC,Pasquotank,County,John G. Schmitz,American,172,2.78,6193,Republican
1972,North Carolina,NC,Pender,County,Richard Nixon,Republican,3327,68.9,4829,Republican
1972,North Carolina,NC,Pender,County,George McGovern,Democratic,1415,29.3,4829,Republican
1972,North Carolina,NC,Pender,County,John G. Schmitz,American,87,1.8,4829,Republican
1972,North Carolina,NC,Perquimans,County,Richard Nixon,Republican,1299,62.57,2076,Republican
1972,North Carolina,NC,Perquimans,County,George McGovern,Democratic,723,34.83,2076,Republican
1972,North Carolina,NC,Perquimans,County,John G. Schmitz,American,54,2.6,2076,Republican
1972,North Carolina,NC,Person,County,Richard Nixon,Republican,5941,71.89,8264,Republican
1972,North Carolina,NC,Person,County,George McGovern,Democratic,2246,27.18,8264,Republican
1972,North Carolina,NC,Person,County,John G. Schmitz,American,77,0.93,8264,Republican
1972,North Carolina,NC,Pitt,County,Richard Nixon,Republican,14406,70.41,20459,Republican
1972,North Carolina,NC,Pitt,County,George McGovern,Democratic,5858,28.63,20459,Republican
1972,North Carolina,NC,Pitt,County,John G. Schmitz,American,195,0.96,20459,Republican
1972,North Carolina,NC,Polk,County,Richard Nixon,Republican,3121,67.31,4637,Republican
1972,North Carolina,NC,Polk,County,George McGovern,Democratic,1416,30.54,4637,Republican
1972,North Carolina,NC,Polk,County,John G. Schmitz,American,100,2.15,4637,Republican
1972,North Carolina,NC,Randolph,County,Richard Nixon,Republican,18724,76.02,24629,Republican
1972,North Carolina,NC,Randolph,County,George McGovern,Democratic,5346,21.71,24629,Republican
1972,North Carolina,NC,Randolph,County,John G. Schmitz,American,559,2.27,24629,Republican
1972,North Carolina,NC,Richmond,County,Richard Nixon,Republican,5692,60.84,9356,Republican
1972,North Carolina,NC,Richmond,County,George McGovern,Democratic,3508,37.49,9356,Republican
1972,North Carolina,NC,Richmond,County,John G. Schmitz,American,156,1.67,9356,Republican
1972,North Carolina,NC,Robeson,County,Richard Nixon,Republican,11362,59.99,18941,Republican
1972,North Carolina,NC,Robeson,County,George McGovern,Democratic,7391,39.02,18941,Republican
1972,North Carolina,NC,Robeson,County,John G. Schmitz,American,188,0.99,18941,Republican
1972,North Carolina,NC,Rockingham,County,Richard Nixon,Republican,14519,71.15,20407,Republican
1972,North Carolina,NC,Rockingham,County,George McGovern,Democratic,5530,27.1,20407,Republican
1972,North Carolina,NC,Rockingham,County,John G. Schmitz,American,358,1.75,20407,Republican
1972,North Carolina,NC,Rowan,County,Richard Nixon,Republican,20735,73.34,28274,Republican
1972,North Carolina,NC,Rowan,County,George McGovern,Democratic,6834,24.17,28274,Republican
1972,North Carolina,NC,Rowan,County,John G. Schmitz,American,705,2.49,28274,Republican
1972,North Carolina,NC,Rutherford,County,Richard Nixon,Republican,9506,68.8,13816,Republican
1972,North Carolina,NC,Rutherford,County,George McGovern,Democratic,4140,29.97,13816,Republican
1972,North Carolina,NC,Rutherford,County,John G. Schmitz,American,170,1.23,13816,Republican
1972,North Carolina,NC,Sampson,County,Richard Nixon,Republican,9684,65.76,14726,Republican
1972,North Carolina,NC,Sampson,County,George McGovern,Democratic,4888,33.19,14726,Republican
1972,North Carolina,NC,Sampson,County,John G. Schmitz,American,154,1.05,14726,Republican
1972,North Carolina,NC,Scotland,County,Richard Nixon,Republican,3485,63.69,5472,Republican
1972,North Carolina,NC,Scotland,County,George McGovern,Democratic,1938,35.42,5472,Republican
1972,North Carolina,NC,Scotland,County,John G. Schmitz,American,49,0.89,5472,Republican
1972,North Carolina,NC,Stanly,County,Richard Nixon,Republican,12459,69.32,17972,Republican
