year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2012,Texas,TX,Bowie,County,Mitt Romney,Republican,24869,70.24,35404,Republican
2012,Texas,TX,Bowie,County,Barack Obama,Democratic,10196,28.8,35404,Republican
2012,Texas,TX,Bowie,County,Other,Other,339,0.96,35404,Republican
2012,Texas,TX,Brazoria,County,Mitt Romney,Republican,70862,66.39,106739,Republican
2012,Texas,TX,Brazoria,County,Barack Obama,Democratic,34421,32.25,106739,Republican
2012,Texas,TX,Brazoria,County,Other,Other,1456,1.36,106739,Republican
2012,Texas,TX,Brazos,County,Mitt Romney,Republican,37209,66.49,55962,Republican
2012,Texas,TX,Brazos,County,Barack Obama,Democratic,17477,31.23,55962,Republican
2012,Texas,TX,Brazos,County,Other,Other,1276,2.28,55962,Republican
2012,Texas,TX,Brewster,County,Mitt Romney,Republican,1976,51.1,3867,Republican
2012,Texas,TX,Brewster,County,Barack Obama,Democratic,1765,45.64,3867,Republican
2012,Texas,TX,Brewster,County,Other,Other,126,3.26,3867,Republican
2012,Texas,TX,Briscoe,County,Mitt Romney,Republican,578,82.34,702,Republican
2012,Texas,TX,Briscoe,County,Barack Obama,Democratic,117,16.67,702,Republican
2012,Texas,TX,Briscoe,County,Other,Other,7,0.99,702,Republican
2012,Texas,TX,Brooks,County,Mitt Romney,Republican,507,21.1,2403,Democratic
2012,Texas,TX,Brooks,County,Barack Obama,Democratic,1886,78.49,2403,Democratic
2012,Texas,TX,Brooks,County,Other,Other,10,0.41,2403,Democratic
2012,Texas,TX,Brown,County,Mitt Romney,Republican,11895,85.29,13947,Republican
2012,Texas,TX,Brown,County,Barack Obama,Democratic,1904,13.65,13947,Republican
2012,Texas,TX,Brown,County,Other,Other,148,1.06,13947,Republican
2012,Texas,TX,Burleson,County,Mitt Romney,Republican,4671,72.35,6456,Republican
2012,Texas,TX,Burleson,County,Barack Obama,Democratic,1705,26.41,6456,Republican
2012,Texas,TX,Burleson,County,Other,Other,80,1.24,6456,Republican
2012,Texas,TX,Burnet,County,Mitt Romney,Republican,12843,76.46,16796,Republican
2012,Texas,TX,Burnet,County,Barack Obama,Democratic,3674,21.87,16796,Republican
2012,Texas,TX,Burnet,County,Other,Other,279,1.67,16796,Republican
2012,Texas,TX,Caldwell,County,Mitt Romney,Republican,6021,54.4,11068,Republican
2012,Texas,TX,Caldwell,County,Barack Obama,Democratic,4791,43.29,11068,Republican
2012,Texas,TX,Caldwell,County,Other,Other,256,2.31,11068,Republican
2012,Texas,TX,Calhoun,County,Mitt Romney,Republican,4144,62.33,6648,Republican
2012,Texas,TX,Calhoun,County,Barack Obama,Democratic,2410,36.25,6648,Republican
2012,Texas,TX,Calhoun,County,Other,Other,94,1.42,6648,Republican
2012,Texas,TX,Callahan,County,Mitt Romney,Republican,4378,84.24,5197,Republican
2012,Texas,TX,Callahan,County,Barack Obama,Democratic,751,14.45,5197,Republican
2012,Texas,TX,Callahan,County,Other,Other,68,1.31,5197,Republican
2012,Texas,TX,Cameron,County,Mitt Romney,Republican,26099,33.94,76895,Democratic
2012,Texas,TX,Cameron,County,Barack Obama,Democratic,49975,64.99,76895,Democratic
2012,Texas,TX,Cameron,County,Other,Other,821,1.07,76895,Democratic
2012,Texas,TX,Camp,County,Mitt Romney,Republican,2881,66.46,4335,Republican
2012,Texas,TX,Camp,County,Barack Obama,Democratic,1428,32.94,4335,Republican
2012,Texas,TX,Camp,County,Other,Other,26,0.6,4335,Republican
2012,Texas,TX,Carson,County,Mitt Romney,Republican,2451,88.23,2778,Republican
2012,Texas,TX,Carson,County,Barack Obama,Democratic,292,10.51,2778,Republican
2012,Texas,TX,Carson,County,Other,Other,35,1.26,2778,Republican
2012,Texas,TX,Cass,County,Mitt Romney,Republican,8763,74.34,11788,Republican
2012,Texas,TX,Cass,County,Barack Obama,Democratic,2924,24.8,11788,Republican
2012,Texas,TX,Cass,County,Other,Other,101,0.86,11788,Republican
2012,Texas,TX,Castro,County,Mitt Romney,Republican,1470,69.37,2119,Republican
2012,Texas,TX,Castro,County,Barack Obama,Democratic,630,29.73,2119,Republican
2012,Texas,TX,Castro,County,Other,Other,19,0.9,2119,Republican
2012,Texas,TX,Chambers,County,Mitt Romney,Republican,11787,79.99,14735,Republican
2012,Texas,TX,Chambers,County,Barack Obama,Democratic,2790,18.93,14735,Republican
2012,Texas,TX,Chambers,County,Other,Other,158,1.08,14735,Republican
2012,Texas,TX,Cherokee,County,Mitt Romney,Republican,12094,75.0,16126,Republican
2012,Texas,TX,Cherokee,County,Barack Obama,Democratic,3875,24.03,16126,Republican
2012,Texas,TX,Cherokee,County,Other,Other,157,0.97,16126,Republican
2012,Texas,TX,Childress,County,Mitt Romney,Republican,1665,83.42,1996,Republican
2012,Texas,TX,Childress,County,Barack Obama,Democratic,320,16.03,1996,Republican
2012,Texas,TX,Childress,County,Other,Other,11,0.55,1996,Republican
2012,Texas,TX,Clay,County,Mitt Romney,Republican,4266,84.36,5057,Republican
2012,Texas,TX,Clay,County,Barack Obama,Democratic,740,14.63,5057,Republican
2012,Texas,TX,Clay,County,Other,Other,51,1.01,5057,Republican
2012,Texas,TX,Cochran,County,Mitt Romney,Republican,649,70.77,917,Republican
2012,Texas,TX,Cochran,County,Barack Obama,Democratic,256,27.92,917,Republican
2012,Texas,TX,Cochran,County,Other,Other,12,1.31,917,Republican
2012,Texas,TX,Coke,County,Mitt Romney,Republican,1218,86.51,1408,Republican
2012,Texas,TX,Coke,County,Barack Obama,Democratic,179,12.71,1408,Republican
2012,Texas,TX,Coke,County,Other,Other,11,0.78,1408,Republican
2012,Texas,TX,Coleman,County,Mitt Romney,Republican,3012,86.25,3492,Republican
2012,Texas,TX,Coleman,County,Barack Obama,Democratic,442,12.66,3492,Republican
2012,Texas,TX,Coleman,County,Other,Other,38,1.09,3492,Republican
2012,Texas,TX,Collin,County,Mitt Romney,Republican,196888,64.86,303567,Republican
2012,Texas,TX,Collin,County,Barack Obama,Democratic,101415,33.41,303567,Republican
2012,Texas,TX,Collin,County,Other,Other,5264,1.73,303567,Republican
2012,Texas,TX,Collingsworth,County,Mitt Romney,Republican,962,83.65,1150,Republican
2012,Texas,TX,Collingsworth,County,Barack Obama,Democratic,177,15.39,1150,Republican
2012,Texas,TX,Collingsworth,County,Other,Other,11,0.96,1150,Republican
2012,Texas,TX,Colorado,County,Mitt Romney,Republican,6026,74.24,8117,Republican
2012,Texas,TX,Colorado,County,Barack Obama,Democratic,2029,25.0,8117,Republican
2012,Texas,TX,Colorado,County,Other,Other,62,0.76,8117,Republican
2012,Texas,TX,Comal,County,Mitt Romney,Republican,39318,76.3,51529,Republican
2012,Texas,TX,Comal,County,Barack Obama,Democratic,11450,22.22,51529,Republican
2012,Texas,TX,Comal,County,Other,Other,761,1.48,51529,Republican
2012,Texas,TX,Comanche,County,Mitt Romney,Republican,3944,80.39,4906,Republican
2012,Texas,TX,Comanche,County,Barack Obama,Democratic,890,18.14,4906,Republican
2012,Texas,TX,Comanche,County,Other,Other,72,1.47,4906,Republican
2012,Texas,TX,Concho,County,Mitt Romney,Republican,793,79.22,1001,Republican
2012,Texas,TX,Concho,County,Barack Obama,Democratic,194,19.38,1001,Republican
2012,Texas,TX,Concho,County,Other,Other,14,1.4,1001,Republican
2012,Texas,TX,Cooke,County,Mitt Romney,Republican,11951,83.28,14351,Republican
2012,Texas,TX,Cooke,County,Barack Obama,Democratic,2246,15.65,14351,Republican
2012,Texas,TX,Cooke,County,Other,Other,154,1.07,14351,Republican
2012,Texas,TX,Coryell,County,Mitt Romney,Republican,11220,67.57,16604,Republican
2012,Texas,TX,Coryell,County,Barack Obama,Democratic,5158,31.06,16604,Republican
2012,Texas,TX,Coryell,County,Other,Other,226,1.37,16604,Republican
2012,Texas,TX,Cottle,County,Mitt Romney,Republican,555,74.9,741,Republican
2012,Texas,TX,Cottle,County,Barack Obama,Democratic,180,24.29,741,Republican
2012,Texas,TX,Cottle,County,Other,Other,6,0.81,741,Republican
2012,Texas,TX,Crane,County,Mitt Romney,Republican,985,76.77,1283,Republican
2012,Texas,TX,Crane,County,Barack Obama,Democratic,275,21.43,1283,Republican
2012,Texas,TX,Crane,County,Other,Other,23,1.8,1283,Republican
2012,Texas,TX,Crockett,County,Mitt Romney,Republican,957,65.68,1457,Republican
2012,Texas,TX,Crockett,County,Barack Obama,Democratic,480,32.94,1457,Republican
2012,Texas,TX,Crockett,County,Other,Other,20,1.38,1457,Republican
2012,Texas,TX,Crosby,County,Mitt Romney,Republican,1132,63.35,1787,Republican
2012,Texas,TX,Crosby,County,Barack Obama,Democratic,639,35.76,1787,Republican
2012,Texas,TX,Crosby,County,Other,Other,16,0.89,1787,Republican
2012,Texas,TX,Culberson,County,Mitt Romney,Republican,295,33.56,879,Democratic
2012,Texas,TX,Culberson,County,Barack Obama,Democratic,568,64.62,879,Democratic
2012,Texas,TX,Culberson,County,Other,Other,16,1.82,879,Democratic
2012,Texas,TX,Dallam,County,Mitt Romney,Republican,1248,81.36,1534,Republican
2012,Texas,TX,Dallam,County,Barack Obama,Democratic,253,16.49,1534,Republican
2012,Texas,TX,Dallam,County,Other,Other,33,2.15,1534,Republican
2012,Texas,TX,Dallas,County,Mitt Romney,Republican,295813,41.57,711612,Democratic
2012,Texas,TX,Dallas,County,Barack Obama,Democratic,405571,56.99,711612,Democratic
2012,Texas,TX,Dallas,County,Other,Other,10228,1.44,711612,Democratic
2012,Texas,TX,Dawson,County,Mitt Romney,Republican,2591,71.14,3642,Republican
2012,Texas,TX,Dawson,County,Barack Obama,Democratic,1019,27.98,3642,Republican
2012,Texas,TX,Dawson,County,Other,Other,32,0.88,3642,Republican
2012,Texas,TX,Deaf Smith,County,Mitt Romney,Republican,3042,70.6,4309,Republican
2012,Texas,TX,Deaf Smith,County,Barack Obama,Democratic,1239,28.75,4309,Republican
2012,Texas,TX,Deaf Smith,County,Other,Other,28,0.65,4309,Republican
2012,Texas,TX,Delta,County,Mitt Romney,Republican,1524,75.52,2018,Republican
2012,Texas,TX,Delta,County,Barack Obama,Democratic,454,22.5,2018,Republican
2012,Texas,TX,Delta,County,Other,Other,40,1.98,2018,Republican
2012,Texas,TX,Denton,County,Mitt Romney,Republican,157579,64.91,242781,Republican
2012,Texas,TX,Denton,County,Barack Obama,Democratic,80978,33.35,242781,Republican
2012,Texas,TX,Denton,County,Other,Other,4224,1.74,242781,Republican
2012,Texas,TX,DeWitt,County,Mitt Romney,Republican,5122,77.16,6638,Republican
2012,Texas,TX,DeWitt,County,Barack Obama,Democratic,1467,22.1,6638,Republican
2012,Texas,TX,DeWitt,County,Other,Other,49,0.74,6638,Republican
2012,Texas,TX,Dickens,County,Mitt Romney,Republican,793,77.82,1019,Republican
2012,Texas,TX,Dickens,County,Barack Obama,Democratic,216,21.2,1019,Republican
2012,Texas,TX,Dickens,County,Other,Other,10,0.98,1019,Republican
2012,Texas,TX,Dimmit,County,Mitt Romney,Republican,762,26.12,2917,Democratic
2012,Texas,TX,Dimmit,County,Barack Obama,Democratic,2141,73.4,2917,Democratic
2012,Texas,TX,Dimmit,County,Other,Other,14,0.48,2917,Democratic
2012,Texas,TX,Donley,County,Mitt Romney,Republican,1287,83.84,1535,Republican
2012,Texas,TX,Donley,County,Barack Obama,Democratic,226,14.72,1535,Republican
2012,Texas,TX,Donley,County,Other,Other,22,1.44,1535,Republican
2012,Texas,TX,Duval,County,Mitt Romney,Republican,980,22.56,4344,Democratic
2012,Texas,TX,Duval,County,Barack Obama,Democratic,3331,76.68,4344,Democratic
2012,Texas,TX,Duval,County,Other,Other,33,0.76,4344,Democratic
2012,Texas,TX,Eastland,County,Mitt Romney,Republican,5444,83.82,6495,Republican
2012,Texas,TX,Eastland,County,Barack Obama,Democratic,970,14.93,6495,Republican
2012,Texas,TX,Eastland,County,Other,Other,81,1.25,6495,Republican
2012,Texas,TX,Ector,County,Mitt Romney,Republican,24010,73.85,32513,Republican
2012,Texas,TX,Ector,County,Barack Obama,Democratic,8118,24.97,32513,Republican
2012,Texas,TX,Ector,County,Other,Other,385,1.18,32513,Republican
2012,Texas,TX,Edwards,County,Mitt Romney,Republican,642,72.62,884,Republican
2012,Texas,TX,Edwards,County,Barack Obama,Democratic,232,26.24,884,Republican
2012,Texas,TX,Edwards,County,Other,Other,10,1.14,884,Republican
2012,Texas,TX,Ellis,County,Mitt Romney,Republican,39574,72.94,54254,Republican
2012,Texas,TX,Ellis,County,Barack Obama,Democratic,13881,25.59,54254,Republican
2012,Texas,TX,Ellis,County,Other,Other,799,1.47,54254,Republican
2012,Texas,TX,El Paso,County,Mitt Romney,Republican,57150,33.09,172703,Democratic
2012,Texas,TX,El Paso,County,Barack Obama,Democratic,112952,65.4,172703,Democratic
2012,Texas,TX,El Paso,County,Other,Other,2601,1.51,172703,Democratic
2012,Texas,TX,Erath,County,Mitt Romney,Republican,10329,82.81,12473,Republican
2012,Texas,TX,Erath,County,Barack Obama,Democratic,1965,15.75,12473,Republican
2012,Texas,TX,Erath,County,Other,Other,179,1.44,12473,Republican
2012,Texas,TX,Falls,County,Mitt Romney,Republican,3356,61.76,5434,Republican
2012,Texas,TX,Falls,County,Barack Obama,Democratic,2033,37.41,5434,Republican
2012,Texas,TX,Falls,County,Other,Other,45,0.83,5434,Republican
2012,Texas,TX,Fannin,County,Mitt Romney,Republican,8161,75.54,10804,Republican
2012,Texas,TX,Fannin,County,Barack Obama,Democratic,2486,23.01,10804,Republican
2012,Texas,TX,Fannin,County,Other,Other,157,1.45,10804,Republican
2012,Texas,TX,Fayette,County,Mitt Romney,Republican,8106,76.61,10581,Republican
2012,Texas,TX,Fayette,County,Barack Obama,Democratic,2315,21.88,10581,Republican
2012,Texas,TX,Fayette,County,Other,Other,160,1.51,10581,Republican
2012,Texas,TX,Fisher,County,Mitt Romney,Republican,1094,67.16,1629,Republican
2012,Texas,TX,Fisher,County,Barack Obama,Democratic,512,31.43,1629,Republican
2012,Texas,TX,Fisher,County,Other,Other,23,1.41,1629,Republican
2012,Texas,TX,Floyd,County,Mitt Romney,Republican,1523,73.05,2085,Republican
2012,Texas,TX,Floyd,County,Barack Obama,Democratic,551,26.43,2085,Republican
2012,Texas,TX,Floyd,County,Other,Other,11,0.52,2085,Republican
2012,Texas,TX,Foard,County,Mitt Romney,Republican,348,70.3,495,Republican
2012,Texas,TX,Foard,County,Barack Obama,Democratic,140,28.28,495,Republican
2012,Texas,TX,Foard,County,Other,Other,7,1.42,495,Republican
2012,Texas,TX,Fort Bend,County,Mitt Romney,Republican,116126,52.91,219489,Republican
2012,Texas,TX,Fort Bend,County,Barack Obama,Democratic,101144,46.08,219489,Republican
2012,Texas,TX,Fort Bend,County,Other,Other,2219,1.01,219489,Republican
2012,Texas,TX,Franklin,County,Mitt Romney,Republican,3446,80.95,4257,Republican
2012,Texas,TX,Franklin,County,Barack Obama,Democratic,751,17.64,4257,Republican
2012,Texas,TX,Franklin,County,Other,Other,60,1.41,4257,Republican
2012,Texas,TX,Freestone,County,Mitt Romney,Republican,5646,74.58,7570,Republican
2012,Texas,TX,Freestone,County,Barack Obama,Democratic,1850,24.44,7570,Republican
2012,Texas,TX,Freestone,County,Other,Other,74,0.98,7570,Republican
2012,Texas,TX,Frio,County,Mitt Romney,Republican,1559,39.29,3968,Democratic
2012,Texas,TX,Frio,County,Barack Obama,Democratic,2376,59.88,3968,Democratic
2012,Texas,TX,Frio,County,Other,Other,33,0.83,3968,Democratic
2012,Texas,TX,Gaines,County,Mitt Romney,Republican,3484,85.69,4066,Republican
2012,Texas,TX,Gaines,County,Barack Obama,Democratic,535,13.16,4066,Republican
2012,Texas,TX,Gaines,County,Other,Other,47,1.15,4066,Republican
2012,Texas,TX,Galveston,County,Mitt Romney,Republican,69059,62.74,110078,Republican
2012,Texas,TX,Galveston,County,Barack Obama,Democratic,39511,35.89,110078,Republican
2012,Texas,TX,Galveston,County,Other,Other,1508,1.37,110078,Republican
2012,Texas,TX,Garza,County,Mitt Romney,Republican,1263,80.96,1560,Republican
2012,Texas,TX,Garza,County,Barack Obama,Democratic,279,17.88,1560,Republican
2012,Texas,TX,Garza,County,Other,Other,18,1.16,1560,Republican
2012,Texas,TX,Gillespie,County,Mitt Romney,Republican,10306,82.12,12550,Republican
2012,Texas,TX,Gillespie,County,Barack Obama,Democratic,2055,16.37,12550,Republican
2012,Texas,TX,Gillespie,County,Other,Other,189,1.51,12550,Republican
2012,Texas,TX,Glasscock,County,Mitt Romney,Republican,526,91.0,578,Republican
2012,Texas,TX,Glasscock,County,Barack Obama,Democratic,44,7.61,578,Republican
2012,Texas,TX,Glasscock,County,Other,Other,8,1.39,578,Republican
2012,Texas,TX,Goliad,County,Mitt Romney,Republican,2294,66.34,3458,Republican
2012,Texas,TX,Goliad,County,Barack Obama,Democratic,1127,32.59,3458,Republican
2012,Texas,TX,Goliad,County,Other,Other,37,1.07,3458,Republican
2012,Texas,TX,Gonzales,County,Mitt Romney,Republican,4216,69.61,6057,Republican
2012,Texas,TX,Gonzales,County,Barack Obama,Democratic,1777,29.34,6057,Republican
2012,Texas,TX,Gonzales,County,Other,Other,64,1.05,6057,Republican
2012,Texas,TX,Gray,County,Mitt Romney,Republican,6443,87.2,7389,Republican
2012,Texas,TX,Gray,County,Barack Obama,Democratic,886,11.99,7389,Republican
2012,Texas,TX,Gray,County,Other,Other,60,0.81,7389,Republican
2012,Texas,TX,Grayson,County,Mitt Romney,Republican,30936,73.2,42264,Republican
2012,Texas,TX,Grayson,County,Barack Obama,Democratic,10670,25.25,42264,Republican
2012,Texas,TX,Grayson,County,Other,Other,658,1.55,42264,Republican
2012,Texas,TX,Gregg,County,Mitt Romney,Republican,28742,69.25,41507,Republican
2012,Texas,TX,Gregg,County,Barack Obama,Democratic,12398,29.87,41507,Republican
2012,Texas,TX,Gregg,County,Other,Other,367,0.88,41507,Republican
2012,Texas,TX,Grimes,County,Mitt Romney,Republican,6141,71.4,8601,Republican
2012,Texas,TX,Grimes,County,Barack Obama,Democratic,2339,27.19,8601,Republican
2012,Texas,TX,Grimes,County,Other,Other,121,1.41,8601,Republican
2012,Texas,TX,Guadalupe,County,Mitt Romney,Republican,33117,66.73,49626,Republican
2012,Texas,TX,Guadalupe,County,Barack Obama,Democratic,15744,31.73,49626,Republican
2012,Texas,TX,Guadalupe,County,Other,Other,765,1.54,49626,Republican
2012,Texas,TX,Hale,County,Mitt Romney,Republican,6490,73.3,8854,Republican
2012,Texas,TX,Hale,County,Barack Obama,Democratic,2243,25.33,8854,Republican
2012,Texas,TX,Hale,County,Other,Other,121,1.37,8854,Republican
2012,Texas,TX,Hall,County,Mitt Romney,Republican,832,75.02,1109,Republican
2012,Texas,TX,Hall,County,Barack Obama,Democratic,265,23.9,1109,Republican
2012,Texas,TX,Hall,County,Other,Other,12,1.08,1109,Republican
2012,Texas,TX,Hamilton,County,Mitt Romney,Republican,2918,82.15,3552,Republican
2012,Texas,TX,Hamilton,County,Barack Obama,Democratic,591,16.64,3552,Republican
2012,Texas,TX,Hamilton,County,Other,Other,43,1.21,3552,Republican
2012,Texas,TX,Hansford,County,Mitt Romney,Republican,1788,91.13,1962,Republican
2012,Texas,TX,Hansford,County,Barack Obama,Democratic,159,8.1,1962,Republican
2012,Texas,TX,Hansford,County,Other,Other,15,0.77,1962,Republican
2012,Texas,TX,Hardeman,County,Mitt Romney,Republican,1176,78.66,1495,Republican
2012,Texas,TX,Hardeman,County,Barack Obama,Democratic,302,20.2,1495,Republican
2012,Texas,TX,Hardeman,County,Other,Other,17,1.14,1495,Republican
2012,Texas,TX,Hardin,County,Mitt Romney,Republican,17746,83.33,21297,Republican
2012,Texas,TX,Hardin,County,Barack Obama,Democratic,3359,15.77,21297,Republican
2012,Texas,TX,Hardin,County,Other,Other,192,0.9,21297,Republican
2012,Texas,TX,Harris,County,Mitt Romney,Republican,586073,49.31,1188585,Democratic
2012,Texas,TX,Harris,County,Barack Obama,Democratic,587044,49.39,1188585,Democratic
2012,Texas,TX,Harris,County,Other,Other,15468,1.3,1188585,Democratic
2012,Texas,TX,Harrison,County,Mitt Romney,Republican,17512,66.92,26170,Republican
2012,Texas,TX,Harrison,County,Barack Obama,Democratic,8456,32.31,26170,Republican
2012,Texas,TX,Harrison,County,Other,Other,202,0.77,26170,Republican
2012,Texas,TX,Hartley,County,Mitt Romney,Republican,1708,89.28,1913,Republican
2012,Texas,TX,Hartley,County,Barack Obama,Democratic,184,9.62,1913,Republican
2012,Texas,TX,Hartley,County,Other,Other,21,1.1,1913,Republican
2012,Texas,TX,Haskell,County,Mitt Romney,Republican,1424,70.74,2013,Republican
2012,Texas,TX,Haskell,County,Barack Obama,Democratic,553,27.47,2013,Republican
2012,Texas,TX,Haskell,County,Other,Other,36,1.79,2013,Republican
2012,Texas,TX,Hays,County,Mitt Romney,Republican,31661,53.65,59011,Republican
2012,Texas,TX,Hays,County,Barack Obama,Democratic,25537,43.27,59011,Republican
2012,Texas,TX,Hays,County,Other,Other,1813,3.08,59011,Republican
2012,Texas,TX,Hemphill,County,Mitt Romney,Republican,1298,86.02,1509,Republican
2012,Texas,TX,Hemphill,County,Barack Obama,Democratic,192,12.72,1509,Republican
2012,Texas,TX,Hemphill,County,Other,Other,19,1.26,1509,Republican
2012,Texas,TX,Henderson,County,Mitt Romney,Republican,21231,76.85,27627,Republican
2012,Texas,TX,Henderson,County,Barack Obama,Democratic,6106,22.1,27627,Republican
2012,Texas,TX,Henderson,County,Other,Other,290,1.05,27627,Republican
2012,Texas,TX,Hidalgo,County,Mitt Romney,Republican,39865,28.61,139322,Democratic
2012,Texas,TX,Hidalgo,County,Barack Obama,Democratic,97969,70.32,139322,Democratic
2012,Texas,TX,Hidalgo,County,Other,Other,1488,1.07,139322,Democratic
2012,Texas,TX,Hill,County,Mitt Romney,Republican,9132,75.82,12045,Republican
2012,Texas,TX,Hill,County,Barack Obama,Democratic,2752,22.85,12045,Republican
2012,Texas,TX,Hill,County,Other,Other,161,1.33,12045,Republican
2012,Texas,TX,Hockley,County,Mitt Romney,Republican,5546,77.74,7134,Republican
2012,Texas,TX,Hockley,County,Barack Obama,Democratic,1486,20.83,7134,Republican
2012,Texas,TX,Hockley,County,Other,Other,102,1.43,7134,Republican
2012,Texas,TX,Hood,County,Mitt Romney,Republican,18409,81.53,22579,Republican
2012,Texas,TX,Hood,County,Barack Obama,Democratic,3843,17.02,22579,Republican
2012,Texas,TX,Hood,County,Other,Other,327,1.45,22579,Republican
2012,Texas,TX,Hopkins,County,Mitt Romney,Republican,9836,77.13,12753,Republican
2012,Texas,TX,Hopkins,County,Barack Obama,Democratic,2777,21.78,12753,Republican
2012,Texas,TX,Hopkins,County,Other,Other,140,1.09,12753,Republican
2012,Texas,TX,Houston,County,Mitt Romney,Republican,5880,71.59,8214,Republican
2012,Texas,TX,Houston,County,Barack Obama,Democratic,2265,27.57,8214,Republican
2012,Texas,TX,Houston,County,Other,Other,69,0.84,8214,Republican
2012,Texas,TX,Howard,County,Mitt Romney,Republican,6453,74.22,8695,Republican
2012,Texas,TX,Howard,County,Barack Obama,Democratic,2110,24.27,8695,Republican
2012,Texas,TX,Howard,County,Other,Other,132,1.51,8695,Republican
2012,Texas,TX,Hudspeth,County,Mitt Romney,Republican,471,54.58,863,Republican
2012,Texas,TX,Hudspeth,County,Barack Obama,Democratic,379,43.92,863,Republican
2012,Texas,TX,Hudspeth,County,Other,Other,13,1.5,863,Republican
2012,Texas,TX,Hunt,County,Mitt Romney,Republican,21011,74.91,28049,Republican
2012,Texas,TX,Hunt,County,Barack Obama,Democratic,6671,23.78,28049,Republican
2012,Texas,TX,Hunt,County,Other,Other,367,1.31,28049,Republican
2012,Texas,TX,Hutchinson,County,Mitt Romney,Republican,6804,85.82,7928,Republican
2012,Texas,TX,Hutchinson,County,Barack Obama,Democratic,1045,13.18,7928,Republican
2012,Texas,TX,Hutchinson,County,Other,Other,79,1.0,7928,Republican
2012,Texas,TX,Irion,County,Mitt Romney,Republican,668,84.77,788,Republican
2012,Texas,TX,Irion,County,Barack Obama,Democratic,112,14.21,788,Republican
2012,Texas,TX,Irion,County,Other,Other,8,1.02,788,Republican
2012,Texas,TX,Jack,County,Mitt Romney,Republican,2580,88.72,2908,Republican
2012,Texas,TX,Jack,County,Barack Obama,Democratic,303,10.42,2908,Republican
2012,Texas,TX,Jack,County,Other,Other,25,0.86,2908,Republican
2012,Texas,TX,Jackson,County,Mitt Romney,Republican,3906,77.73,5025,Republican
2012,Texas,TX,Jackson,County,Barack Obama,Democratic,1070,21.29,5025,Republican
2012,Texas,TX,Jackson,County,Other,Other,49,0.98,5025,Republican
2012,Texas,TX,Jasper,County,Mitt Romney,Republican,9957,73.66,13517,Republican
2012,Texas,TX,Jasper,County,Barack Obama,Democratic,3423,25.32,13517,Republican
2012,Texas,TX,Jasper,County,Other,Other,137,1.02,13517,Republican
2012,Texas,TX,Jeff Davis,County,Mitt Romney,Republican,719,60.32,1192,Republican
2012,Texas,TX,Jeff Davis,County,Barack Obama,Democratic,440,36.91,1192,Republican
2012,Texas,TX,Jeff Davis,County,Other,Other,33,2.77,1192,Republican
2012,Texas,TX,Jefferson,County,Mitt Romney,Republican,43242,48.73,88735,Democratic
2012,Texas,TX,Jefferson,County,Barack Obama,Democratic,44668,50.34,88735,Democratic
2012,Texas,TX,Jefferson,County,Other,Other,825,0.93,88735,Democratic
2012,Texas,TX,Jim Hogg,County,Mitt Romney,Republican,356,21.36,1667,Democratic
2012,Texas,TX,Jim Hogg,County,Barack Obama,Democratic,1301,78.04,1667,Democratic
2012,Texas,TX,Jim Hogg,County,Other,Other,10,0.6,1667,Democratic
2012,Texas,TX,Jim Wells,County,Mitt Romney,Republican,4598,41.18,11166,Democratic
2012,Texas,TX,Jim Wells,County,Barack Obama,Democratic,6492,58.14,11166,Democratic
2012,Texas,TX,Jim Wells,County,Other,Other,76,0.68,11166,Democratic
2012,Texas,TX,Johnson,County,Mitt Romney,Republican,37661,77.11,48838,Republican
2012,Texas,TX,Johnson,County,Barack Obama,Democratic,10496,21.49,48838,Republican
2012,Texas,TX,Johnson,County,Other,Other,681,1.4,48838,Republican
2012,Texas,TX,Jones,County,Mitt Romney,Republican,4262,76.56,5567,Republican
2012,Texas,TX,Jones,County,Barack Obama,Democratic,1226,22.02,5567,Republican
2012,Texas,TX,Jones,County,Other,Other,79,1.42,5567,Republican
2012,Texas,TX,Karnes,County,Mitt Romney,Republican,2825,67.5,4185,Republican
2012,Texas,TX,Karnes,County,Barack Obama,Democratic,1325,31.66,4185,Republican
2012,Texas,TX,Karnes,County,Other,Other,35,0.84,4185,Republican
2012,Texas,TX,Kaufman,County,Mitt Romney,Republican,24846,71.66,34670,Republican
2012,Texas,TX,Kaufman,County,Barack Obama,Democratic,9472,27.32,34670,Republican
2012,Texas,TX,Kaufman,County,Other,Other,352,1.02,34670,Republican
2012,Texas,TX,Kendall,County,Mitt Romney,Republican,14508,81.58,17783,Republican
2012,Texas,TX,Kendall,County,Barack Obama,Democratic,3043,17.11,17783,Republican
2012,Texas,TX,Kendall,County,Other,Other,232,1.31,17783,Republican
2012,Texas,TX,Kenedy,County,Mitt Romney,Republican,84,50.3,167,Republican
2012,Texas,TX,Kenedy,County,Barack Obama,Democratic,82,49.1,167,Republican
2012,Texas,TX,Kenedy,County,Other,Other,1,0.6,167,Republican
2012,Texas,TX,Kent,County,Mitt Romney,Republican,335,82.72,405,Republican
2012,Texas,TX,Kent,County,Barack Obama,Democratic,66,16.3,405,Republican
2012,Texas,TX,Kent,County,Other,Other,4,0.98,405,Republican
2012,Texas,TX,Kerr,County,Mitt Romney,Republican,17274,78.95,21879,Republican
