year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2016,Nebraska,NE,Washington,County,Hillary Clinton,Democratic,2623,24.22,10832,Republican
2016,Nebraska,NE,Washington,County,Other,Other,785,7.24,10832,Republican
2016,Nebraska,NE,Wayne,County,Donald Trump,Republican,2693,71.32,3776,Republican
2016,Nebraska,NE,Wayne,County,Hillary Clinton,Democratic,835,22.11,3776,Republican
2016,Nebraska,NE,Wayne,County,Other,Other,248,6.57,3776,Republican
2016,Nebraska,NE,Webster,County,Donald Trump,Republican,1330,77.87,1708,Republican
2016,Nebraska,NE,Webster,County,Hillary Clinton,Democratic,306,17.92,1708,Republican
2016,Nebraska,NE,Webster,County,Other,Other,72,4.21,1708,Republican
2016,Nebraska,NE,Wheeler,County,Donald Trump,Republican,377,81.08,465,Republican
2016,Nebraska,NE,Wheeler,County,Hillary Clinton,Democratic,62,13.33,465,Republican
2016,Nebraska,NE,Wheeler,County,Other,Other,26,5.59,465,Republican
2016,Nebraska,NE,York,County,Donald Trump,Republican,4700,73.66,6381,Republican
2016,Nebraska,NE,York,County,Hillary Clinton,Democratic,1186,18.59,6381,Republican
2016,Nebraska,NE,York,County,Other,Other,495,7.75,6381,Republican
2016,Nevada,NV,Carson City,County,Hillary Clinton,Democratic,9610,38.42,25016,Republican
2016,Nevada,NV,Carson City,County,Donald Trump,Republican,13125,52.47,25016,Republican
2016,Nevada,NV,Carson City,County,Other,Other,2281,9.11,25016,Republican
2016,Nevada,NV,Churchill,County,Hillary Clinton,Democratic,2210,20.2,10938,Republican
2016,Nevada,NV,Churchill,County,Donald Trump,Republican,7830,71.59,10938,Republican
2016,Nevada,NV,Churchill,County,Other,Other,898,8.21,10938,Republican
2016,Nevada,NV,Clark,County,Hillary Clinton,Democratic,402227,52.43,767156,Democratic
2016,Nevada,NV,Clark,County,Donald Trump,Republican,320057,41.72,767156,Democratic
2016,Nevada,NV,Clark,County,Other,Other,44872,5.85,767156,Democratic
2016,Nevada,NV,Douglas,County,Hillary Clinton,Democratic,8454,30.32,27885,Republican
2016,Nevada,NV,Douglas,County,Donald Trump,Republican,17415,62.45,27885,Republican
2016,Nevada,NV,Douglas,County,Other,Other,2016,7.23,27885,Republican
2016,Nevada,NV,Elko,County,Hillary Clinton,Democratic,3401,18.33,18559,Republican
2016,Nevada,NV,Elko,County,Donald Trump,Republican,13551,73.02,18559,Republican
2016,Nevada,NV,Elko,County,Other,Other,1607,8.65,18559,Republican
2016,Nevada,NV,Esmeralda,County,Hillary Clinton,Democratic,65,15.37,423,Republican
2016,Nevada,NV,Esmeralda,County,Donald Trump,Republican,329,77.78,423,Republican
2016,Nevada,NV,Esmeralda,County,Other,Other,29,6.85,423,Republican
2016,Nevada,NV,Eureka,County,Hillary Clinton,Democratic,74,8.67,854,Republican
2016,Nevada,NV,Eureka,County,Donald Trump,Republican,723,84.66,854,Republican
2016,Nevada,NV,Eureka,County,Other,Other,57,6.67,854,Republican
2016,Nevada,NV,Humboldt,County,Hillary Clinton,Democratic,1386,21.55,6433,Republican
2016,Nevada,NV,Humboldt,County,Donald Trump,Republican,4521,70.28,6433,Republican
2016,Nevada,NV,Humboldt,County,Other,Other,526,8.17,6433,Republican
2016,Nevada,NV,Lander,County,Hillary Clinton,Democratic,403,16.7,2413,Republican
2016,Nevada,NV,Lander,County,Donald Trump,Republican,1828,75.76,2413,Republican
2016,Nevada,NV,Lander,County,Other,Other,182,7.54,2413,Republican
2016,Nevada,NV,Lincoln,County,Hillary Clinton,Democratic,285,13.37,2132,Republican
2016,Nevada,NV,Lincoln,County,Donald Trump,Republican,1671,78.38,2132,Republican
2016,Nevada,NV,Lincoln,County,Other,Other,176,8.25,2132,Republican
2016,Nevada,NV,Lyon,County,Hillary Clinton,Democratic,6146,25.86,23762,Republican
2016,Nevada,NV,Lyon,County,Donald Trump,Republican,16005,67.36,23762,Republican
2016,Nevada,NV,Lyon,County,Other,Other,1611,6.78,23762,Republican
2016,Nevada,NV,Mineral,County,Hillary Clinton,Democratic,637,31.9,1997,Republican
2016,Nevada,NV,Mineral,County,Donald Trump,Republican,1179,59.04,1997,Republican
2016,Nevada,NV,Mineral,County,Other,Other,181,9.06,1997,Republican
2016,Nevada,NV,Nye,County,Hillary Clinton,Democratic,5094,26.0,19595,Republican
2016,Nevada,NV,Nye,County,Donald Trump,Republican,13324,68.0,19595,Republican
2016,Nevada,NV,Nye,County,Other,Other,1177,6.0,19595,Republican
2016,Nevada,NV,Pershing,County,Hillary Clinton,Democratic,430,21.7,1982,Republican
2016,Nevada,NV,Pershing,County,Donald Trump,Republican,1403,70.79,1982,Republican
2016,Nevada,NV,Pershing,County,Other,Other,149,7.51,1982,Republican
2016,Nevada,NV,Storey,County,Hillary Clinton,Democratic,752,29.4,2558,Republican
2016,Nevada,NV,Storey,County,Donald Trump,Republican,1616,63.17,2558,Republican
2016,Nevada,NV,Storey,County,Other,Other,190,7.43,2558,Republican
2016,Nevada,NV,Washoe,County,Hillary Clinton,Democratic,97379,46.39,209909,Democratic
2016,Nevada,NV,Washoe,County,Donald Trump,Republican,94758,45.14,209909,Democratic
2016,Nevada,NV,Washoe,County,Other,Other,17772,8.47,209909,Democratic
2016,Nevada,NV,White Pine,County,Hillary Clinton,Democratic,707,18.74,3773,Republican
2016,Nevada,NV,White Pine,County,Donald Trump,Republican,2723,72.17,3773,Republican
2016,Nevada,NV,White Pine,County,Other,Other,343,9.09,3773,Republican
2016,New Hampshire,NH,Belknap,County,Hillary Clinton,Democratic,13517,38.57,35045,Republican
2016,New Hampshire,NH,Belknap,County,Donald Trump,Republican,19315,55.11,35045,Republican
2016,New Hampshire,NH,Belknap,County,Other,Other,2213,6.32,35045,Republican
2016,New Hampshire,NH,Carroll,County,Hillary Clinton,Democratic,12987,43.85,29616,Republican
2016,New Hampshire,NH,Carroll,County,Donald Trump,Republican,14635,49.42,29616,Republican
2016,New Hampshire,NH,Carroll,County,Other,Other,1994,6.73,29616,Republican
2016,New Hampshire,NH,Cheshire,County,Hillary Clinton,Democratic,22064,52.66,41895,Democratic
2016,New Hampshire,NH,Cheshire,County,Donald Trump,Republican,16876,40.28,41895,Democratic
2016,New Hampshire,NH,Cheshire,County,Other,Other,2955,7.06,41895,Democratic
2016,New Hampshire,NH,Coos,County,Hillary Clinton,Democratic,6563,42.0,15627,Republican
2016,New Hampshire,NH,Coos,County,Donald Trump,Republican,7952,50.89,15627,Republican
2016,New Hampshire,NH,Coos,County,Other,Other,1112,7.11,15627,Republican
2016,New Hampshire,NH,Grafton,County,Hillary Clinton,Democratic,28510,55.69,51191,Democratic
2016,New Hampshire,NH,Grafton,County,Donald Trump,Republican,19010,37.14,51191,Democratic
2016,New Hampshire,NH,Grafton,County,Other,Other,3671,7.17,51191,Democratic
2016,New Hampshire,NH,Hillsborough,County,Hillary Clinton,Democratic,99589,46.5,214157,Republican
2016,New Hampshire,NH,Hillsborough,County,Donald Trump,Republican,100013,46.7,214157,Republican
2016,New Hampshire,NH,Hillsborough,County,Other,Other,14555,6.8,214157,Republican
2016,New Hampshire,NH,Merrimack,County,Hillary Clinton,Democratic,40198,48.06,83648,Democratic
2016,New Hampshire,NH,Merrimack,County,Donald Trump,Republican,37674,45.04,83648,Democratic
2016,New Hampshire,NH,Merrimack,County,Other,Other,5776,6.9,83648,Democratic
2016,New Hampshire,NH,Rockingham,County,Hillary Clinton,Democratic,79994,44.09,181434,Republican
2016,New Hampshire,NH,Rockingham,County,Donald Trump,Republican,90447,49.85,181434,Republican
2016,New Hampshire,NH,Rockingham,County,Other,Other,10993,6.06,181434,Republican
2016,New Hampshire,NH,Strafford,County,Hillary Clinton,Democratic,34894,50.57,69000,Democratic
2016,New Hampshire,NH,Strafford,County,Donald Trump,Republican,29072,42.13,69000,Democratic
2016,New Hampshire,NH,Strafford,County,Other,Other,5034,7.3,69000,Democratic
2016,New Hampshire,NH,Sullivan,County,Hillary Clinton,Democratic,10210,45.01,22683,Republican
2016,New Hampshire,NH,Sullivan,County,Donald Trump,Republican,10796,47.6,22683,Republican
2016,New Hampshire,NH,Sullivan,County,Other,Other,1677,7.39,22683,Republican
2016,New Jersey,NJ,Atlantic,County,Hillary Clinton,Democratic,60924,51.61,118041,Democratic
2016,New Jersey,NJ,Atlantic,County,Donald Trump,Republican,52690,44.64,118041,Democratic
2016,New Jersey,NJ,Atlantic,County,Other,Other,4427,3.75,118041,Democratic
2016,New Jersey,NJ,Bergen,County,Hillary Clinton,Democratic,231211,54.76,422213,Democratic
2016,New Jersey,NJ,Bergen,County,Donald Trump,Republican,175529,41.57,422213,Democratic
2016,New Jersey,NJ,Bergen,County,Other,Other,15473,3.67,422213,Democratic
2016,New Jersey,NJ,Burlington,County,Hillary Clinton,Democratic,121725,55.01,221283,Democratic
2016,New Jersey,NJ,Burlington,County,Donald Trump,Republican,89272,40.34,221283,Democratic
2016,New Jersey,NJ,Burlington,County,Other,Other,10286,4.65,221283,Democratic
2016,New Jersey,NJ,Camden,County,Hillary Clinton,Democratic,146717,64.06,229047,Democratic
2016,New Jersey,NJ,Camden,County,Donald Trump,Republican,72631,31.71,229047,Democratic
2016,New Jersey,NJ,Camden,County,Other,Other,9699,4.23,229047,Democratic
2016,New Jersey,NJ,Cape May,County,Hillary Clinton,Democratic,18750,38.07,49257,Republican
2016,New Jersey,NJ,Cape May,County,Donald Trump,Republican,28446,57.75,49257,Republican
2016,New Jersey,NJ,Cape May,County,Other,Other,2061,4.18,49257,Republican
2016,New Jersey,NJ,Cumberland,County,Hillary Clinton,Democratic,27771,51.11,54331,Democratic
2016,New Jersey,NJ,Cumberland,County,Donald Trump,Republican,24453,45.01,54331,Democratic
2016,New Jersey,NJ,Cumberland,County,Other,Other,2107,3.88,54331,Democratic
2016,New Jersey,NJ,Essex,County,Hillary Clinton,Democratic,240837,76.97,312884,Democratic
2016,New Jersey,NJ,Essex,County,Donald Trump,Republican,63176,20.19,312884,Democratic
2016,New Jersey,NJ,Essex,County,Other,Other,8871,2.84,312884,Democratic
2016,New Jersey,NJ,Gloucester,County,Hillary Clinton,Democratic,66870,47.34,141254,Republican
2016,New Jersey,NJ,Gloucester,County,Donald Trump,Republican,67544,47.82,141254,Republican
2016,New Jersey,NJ,Gloucester,County,Other,Other,6840,4.84,141254,Republican
2016,New Jersey,NJ,Hudson,County,Hillary Clinton,Democratic,163917,74.32,220542,Democratic
2016,New Jersey,NJ,Hudson,County,Donald Trump,Republican,49043,22.24,220542,Democratic
2016,New Jersey,NJ,Hudson,County,Other,Other,7582,3.44,220542,Democratic
2016,New Jersey,NJ,Hunterdon,County,Hillary Clinton,Democratic,28898,40.33,71660,Republican
2016,New Jersey,NJ,Hunterdon,County,Donald Trump,Republican,38712,54.02,71660,Republican
2016,New Jersey,NJ,Hunterdon,County,Other,Other,4050,5.65,71660,Republican
2016,New Jersey,NJ,Mercer,County,Hillary Clinton,Democratic,104775,66.29,158058,Democratic
2016,New Jersey,NJ,Mercer,County,Donald Trump,Republican,46193,29.23,158058,Democratic
2016,New Jersey,NJ,Mercer,County,Other,Other,7090,4.48,158058,Democratic
2016,New Jersey,NJ,Middlesex,County,Hillary Clinton,Democratic,193044,58.76,328557,Democratic
2016,New Jersey,NJ,Middlesex,County,Donald Trump,Republican,122953,37.42,328557,Democratic
2016,New Jersey,NJ,Middlesex,County,Other,Other,12560,3.82,328557,Democratic
2016,New Jersey,NJ,Monmouth,County,Hillary Clinton,Democratic,137181,43.17,317750,Republican
2016,New Jersey,NJ,Monmouth,County,Donald Trump,Republican,166723,52.47,317750,Republican
2016,New Jersey,NJ,Monmouth,County,Other,Other,13846,4.36,317750,Republican
2016,New Jersey,NJ,Morris,County,Hillary Clinton,Democratic,115249,45.46,253537,Republican
2016,New Jersey,NJ,Morris,County,Donald Trump,Republican,126071,49.72,253537,Republican
2016,New Jersey,NJ,Morris,County,Other,Other,12217,4.82,253537,Republican
2016,New Jersey,NJ,Ocean,County,Hillary Clinton,Democratic,87150,31.49,276725,Republican
2016,New Jersey,NJ,Ocean,County,Donald Trump,Republican,179079,64.71,276725,Republican
2016,New Jersey,NJ,Ocean,County,Other,Other,10496,3.8,276725,Republican
2016,New Jersey,NJ,Passaic,County,Hillary Clinton,Democratic,116759,59.5,196228,Democratic
2016,New Jersey,NJ,Passaic,County,Donald Trump,Republican,72902,37.15,196228,Democratic
2016,New Jersey,NJ,Passaic,County,Other,Other,6567,3.35,196228,Democratic
2016,New Jersey,NJ,Salem,County,Hillary Clinton,Democratic,11904,39.88,29853,Republican
2016,New Jersey,NJ,Salem,County,Donald Trump,Republican,16381,54.87,29853,Republican
2016,New Jersey,NJ,Salem,County,Other,Other,1568,5.25,29853,Republican
2016,New Jersey,NJ,Somerset,County,Hillary Clinton,Democratic,85689,54.55,157092,Democratic
2016,New Jersey,NJ,Somerset,County,Donald Trump,Republican,65505,41.7,157092,Democratic
2016,New Jersey,NJ,Somerset,County,Other,Other,5898,3.75,157092,Democratic
2016,New Jersey,NJ,Sussex,County,Hillary Clinton,Democratic,24212,32.21,75158,Republican
2016,New Jersey,NJ,Sussex,County,Donald Trump,Republican,46658,62.08,75158,Republican
2016,New Jersey,NJ,Sussex,County,Other,Other,4288,5.71,75158,Republican
2016,New Jersey,NJ,Union,County,Hillary Clinton,Democratic,147414,65.94,223570,Democratic
2016,New Jersey,NJ,Union,County,Donald Trump,Republican,68114,30.47,223570,Democratic
2016,New Jersey,NJ,Union,County,Other,Other,8042,3.59,223570,Democratic
2016,New Jersey,NJ,Warren,County,Hillary Clinton,Democratic,17281,34.78,49683,Republican
2016,New Jersey,NJ,Warren,County,Donald Trump,Republican,29858,60.1,49683,Republican
2016,New Jersey,NJ,Warren,County,Other,Other,2544,5.12,49683,Republican
2016,New Mexico,NM,Bernalillo,County,Hillary Clinton,Democratic,143417,52.22,274662,Democratic
2016,New Mexico,NM,Bernalillo,County,Donald Trump,Republican,94698,34.48,274662,Democratic
2016,New Mexico,NM,Bernalillo,County,Gary Johnson,Libertarian,29682,10.81,274662,Democratic
2016,New Mexico,NM,Bernalillo,County,Other,Other,6865,2.5,274662,Democratic
2016,New Mexico,NM,Catron,County,Hillary Clinton,Democratic,427,20.84,2049,Republican
2016,New Mexico,NM,Catron,County,Donald Trump,Republican,1464,71.45,2049,Republican
2016,New Mexico,NM,Catron,County,Gary Johnson,Libertarian,111,5.42,2049,Republican
2016,New Mexico,NM,Catron,County,Other,Other,47,2.29,2049,Republican
2016,New Mexico,NM,Chaves,County,Hillary Clinton,Democratic,5534,27.3,20271,Republican
2016,New Mexico,NM,Chaves,County,Donald Trump,Republican,12872,63.5,20271,Republican
2016,New Mexico,NM,Chaves,County,Gary Johnson,Libertarian,1609,7.94,20271,Republican
2016,New Mexico,NM,Chaves,County,Other,Other,256,1.26,20271,Republican
2016,New Mexico,NM,Cibola,County,Hillary Clinton,Democratic,3741,46.4,8063,Democratic
2016,New Mexico,NM,Cibola,County,Donald Trump,Republican,3195,39.63,8063,Democratic
2016,New Mexico,NM,Cibola,County,Gary Johnson,Libertarian,970,12.03,8063,Democratic
2016,New Mexico,NM,Cibola,County,Other,Other,157,1.95,8063,Democratic
2016,New Mexico,NM,Colfax,County,Hillary Clinton,Democratic,2129,39.93,5332,Republican
2016,New Mexico,NM,Colfax,County,Donald Trump,Republican,2585,48.48,5332,Republican
2016,New Mexico,NM,Colfax,County,Gary Johnson,Libertarian,527,9.88,5332,Republican
2016,New Mexico,NM,Colfax,County,Other,Other,91,1.71,5332,Republican
2016,New Mexico,NM,Curry,County,Hillary Clinton,Democratic,3121,23.34,13370,Republican
2016,New Mexico,NM,Curry,County,Donald Trump,Republican,9035,67.58,13370,Republican
2016,New Mexico,NM,Curry,County,Gary Johnson,Libertarian,973,7.28,13370,Republican
2016,New Mexico,NM,Curry,County,Other,Other,241,1.8,13370,Republican
2016,New Mexico,NM,De Baca,County,Hillary Clinton,Democratic,193,21.21,910,Republican
2016,New Mexico,NM,De Baca,County,Donald Trump,Republican,620,68.13,910,Republican
2016,New Mexico,NM,De Baca,County,Gary Johnson,Libertarian,89,9.78,910,Republican
2016,New Mexico,NM,De Baca,County,Other,Other,8,0.88,910,Republican
2016,New Mexico,NM,Doña Ana,County,Hillary Clinton,Democratic,37947,53.71,70648,Democratic
2016,New Mexico,NM,Doña Ana,County,Donald Trump,Republican,25374,35.92,70648,Democratic
2016,New Mexico,NM,Doña Ana,County,Gary Johnson,Libertarian,5471,7.74,70648,Democratic
2016,New Mexico,NM,Doña Ana,County,Other,Other,1856,2.63,70648,Democratic
2016,New Mexico,NM,Eddy,County,Hillary Clinton,Democratic,5033,25.59,19667,Republican
2016,New Mexico,NM,Eddy,County,Donald Trump,Republican,13147,66.85,19667,Republican
2016,New Mexico,NM,Eddy,County,Gary Johnson,Libertarian,1275,6.48,19667,Republican
2016,New Mexico,NM,Eddy,County,Other,Other,212,1.08,19667,Republican
2016,New Mexico,NM,Grant,County,Hillary Clinton,Democratic,6276,48.99,12811,Democratic
2016,New Mexico,NM,Grant,County,Donald Trump,Republican,5288,41.28,12811,Democratic
2016,New Mexico,NM,Grant,County,Gary Johnson,Libertarian,899,7.02,12811,Democratic
2016,New Mexico,NM,Grant,County,Other,Other,348,2.72,12811,Democratic
2016,New Mexico,NM,Guadalupe,County,Hillary Clinton,Democratic,970,53.09,1827,Democratic
2016,New Mexico,NM,Guadalupe,County,Donald Trump,Republican,595,32.57,1827,Democratic
2016,New Mexico,NM,Guadalupe,County,Gary Johnson,Libertarian,238,13.03,1827,Democratic
2016,New Mexico,NM,Guadalupe,County,Other,Other,24,1.31,1827,Democratic
2016,New Mexico,NM,Harding,County,Hillary Clinton,Democratic,156,29.6,527,Republican
2016,New Mexico,NM,Harding,County,Donald Trump,Republican,311,59.01,527,Republican
2016,New Mexico,NM,Harding,County,Gary Johnson,Libertarian,55,10.44,527,Republican
2016,New Mexico,NM,Harding,County,Other,Other,5,0.95,527,Republican
2016,New Mexico,NM,Hidalgo,County,Hillary Clinton,Democratic,784,41.88,1872,Republican
2016,New Mexico,NM,Hidalgo,County,Donald Trump,Republican,910,48.61,1872,Republican
2016,New Mexico,NM,Hidalgo,County,Gary Johnson,Libertarian,137,7.32,1872,Republican
2016,New Mexico,NM,Hidalgo,County,Other,Other,41,2.19,1872,Republican
2016,New Mexico,NM,Lea,County,Hillary Clinton,Democratic,3930,22.19,17712,Republican
2016,New Mexico,NM,Lea,County,Donald Trump,Republican,12495,70.55,17712,Republican
2016,New Mexico,NM,Lea,County,Gary Johnson,Libertarian,1098,6.2,17712,Republican
2016,New Mexico,NM,Lea,County,Other,Other,189,1.07,17712,Republican
2016,New Mexico,NM,Lincoln,County,Hillary Clinton,Democratic,2331,26.19,8902,Republican
2016,New Mexico,NM,Lincoln,County,Donald Trump,Republican,5896,66.23,8902,Republican
2016,New Mexico,NM,Lincoln,County,Gary Johnson,Libertarian,560,6.29,8902,Republican
2016,New Mexico,NM,Lincoln,County,Other,Other,115,1.29,8902,Republican
2016,New Mexico,NM,Los Alamos,County,Hillary Clinton,Democratic,5562,51.1,10885,Democratic
2016,New Mexico,NM,Los Alamos,County,Donald Trump,Republican,3359,30.86,10885,Democratic
2016,New Mexico,NM,Los Alamos,County,Gary Johnson,Libertarian,1512,13.89,10885,Democratic
2016,New Mexico,NM,Los Alamos,County,Other,Other,452,4.15,10885,Democratic
2016,New Mexico,NM,Luna,County,Hillary Clinton,Democratic,3195,43.8,7295,Republican
2016,New Mexico,NM,Luna,County,Donald Trump,Republican,3478,47.68,7295,Republican
2016,New Mexico,NM,Luna,County,Gary Johnson,Libertarian,481,6.59,7295,Republican
2016,New Mexico,NM,Luna,County,Other,Other,141,1.93,7295,Republican
2016,New Mexico,NM,McKinley,County,Hillary Clinton,Democratic,13576,62.55,21703,Democratic
2016,New Mexico,NM,McKinley,County,Donald Trump,Republican,5104,23.52,21703,Democratic
2016,New Mexico,NM,McKinley,County,Gary Johnson,Libertarian,2412,11.11,21703,Democratic
2016,New Mexico,NM,McKinley,County,Other,Other,611,2.82,21703,Democratic
2016,New Mexico,NM,Mora,County,Hillary Clinton,Democratic,1536,62.93,2441,Democratic
2016,New Mexico,NM,Mora,County,Donald Trump,Republican,665,27.24,2441,Democratic
2016,New Mexico,NM,Mora,County,Gary Johnson,Libertarian,194,7.95,2441,Democratic
2016,New Mexico,NM,Mora,County,Other,Other,46,1.88,2441,Democratic
